compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI4233,-0.023171394305970594,11.076879508962541,-0.11945920186217794,0.9054917660537949,1,-8.04707991616677
QI3757,-0.050507026462103255,14.75460307824015,-0.11941327870037233,0.9055279208964109,1,-8.047085526590694
QI7969,-0.00638446979934848,14.386228433985297,-0.11938829942239053,0.9055475869155486,1,-8.047088577399142
QI4082,-0.025629686160897336,10.51860425311602,-0.1193226612406073,0.9055992637049558,1,-8.047096590984793
QI7579,-0.008616918459772194,17.291141935451826,-0.11925362073999067,0.9056536195793361,1,-8.047105015197964
QI3477,-0.07493308632930962,13.341239755074552,-0.11923979549650035,0.905664504306332,1,-8.047106701546882
QI3331,0.04518596686713394,13.697176785133816,0.11920233994550225,0.905693993459529,1,-8.04711126924624
QI3225,0.044558743531649014,11.788681502014944,0.11915021398797117,0.9057350330039795,1,-8.04711762361313
QI5163,0.012275506865506713,16.07141124277156,0.11888964696513621,0.905940185221314,1,-8.047149346153756
QI4411,-0.08271475148513474,12.666592944485991,-0.1185912797706911,0.9061751066363712,1,-8.047185585414466
QI3444,0.02769683951144941,12.823999907657841,0.11829542544362287,0.90640805793252055,1,-8.047221429613444
QI4571,0.03626936185263219,13.00257381137717,0.11825132694477501,0.90644278114991,1,-8.047226764700214
QI734,0.020627007427021837,12.381403261788842,0.11817916462548513,0.906499602257208,1,-8.04723549069208
QI4111,-0.014384990512215978,12.54874186326264,-0.11790493116144375,0.9067155400988012,1,-8.047268602923412
QI57,-0.01296097937095908,11.52630036241959,-0.11778795470863919,0.9068076522689252,1,-8.047282703818297
QI4058,0.027166866095557296,12.663856681751978,0.11760647826896801,0.9069505570081171,1,-8.047304552164148
QI411,0.011220821281602511,13.714907023037428,0.11741938803154763,0.9070978856361953,1,-8.047327041124
QI494,-0.0046629560525808245,22.463540047751266,-0.1174191653500919,0.9070980609939447,1,-8.047327067869837
QI1426,0.01342194447134304,16.411547188285887,0.11702633366567156,0.9074074163720838,1,-8.047374171210258
QI150,0.017775622466945862,11.072129568423104,0.11651799949915484,0.9078077516871977,1,-8.047434889991269
QI4972,-0.03445131433119286,14.461811612658874,-0.11625106595305416,0.9080179832197042,1,-8.047466668519627
QI337,0.008203236372738232,14.816755406502715,0.11571031204619285,0.9084438906594294,1,-8.047530822217881
QI5222,-0.006166700634473443,16.727455336565015,-0.11548443296629154,0.9086218051460226,1,-8.047557531440997
QI1371,0.012682223963384587,14.960241617769947,0.11523714858153308,0.9088165850481583,1,-8.047586711944174
QI4584,0.04545529677307769,12.526433286677882,0.11487274033442627,0.909103630926414,1,-8.04762959957797
QI7669,-0.020575855776296947,12.943740717200079,-0.11481363733028518,0.9091501877669841,1,-8.047636542685868
QI715,0.011635571770918673,13.229465273698311,0.11465399550829532,0.909275943039511,1,-8.04765527871252
QI65,0.01327225561547607,10.990324175041282,0.11437515288752739,0.9094956024719432,1,-8.047687941995088
QI7733,0.0027165068348971033,16.194237209650492,0.11430407513509327,0.9095515954145541,1,-8.047696255243157
QI6271,-0.1339840400528871,12.213962781509958,-0.11415581163208645,0.9096683944981862,1,-8.047713579507997
QI445,-0.013117822033905213,13.978127783371797,-0.11375369723964063,0.9099851825225219,1,-8.047760452569973
QI7599,0.014762525053338749,11.32927870676325,0.11375237744216254,0.9099862222910016,1,-8.047760606141972
QI6461,0.025300326821412256,21.667308736249744,0.11306732266583994,0.9105259465981879,1,-8.0478400789644855
QI4152,-0.028675525391411938,12.411307242251539,-0.11302838222265144,0.9105566273363733,1,-8.04784458201309
QI5000,-0.01170914481529195,13.862391190425537,-0.11297079211521488,0.9106020021891733,1,-8.047851238855694
QI706,-0.0625892490153408,12.092165802043937,-0.11295401475199579,0.9106152210160712,1,-8.047853177513964
QI693,-0.011858609549527444,14.272090906311306,-0.11246776482590239,0.9109983467933689,1,-8.047909239651926
QI6617,0.054440671617516756,13.808630670521408,0.11222170498638397,0.9111922303093076,1,-8.047937516992237
QI4305,0.0723304656255781,10.809117816667174,0.11209119521175917,0.9112950680648311,1,-8.047952490130621
QI3739,0.04274736820215885,12.100323963751926,0.11186936297850114,0.9114698686894612,1,-8.047977900568977
QI6459,0.006555892839930522,16.461582391811493,0.1116285872033401,0.9116596015806643,1,-8.048005424017271
QI6949,0.008422996945439465,11.12466605573022,0.11151471318679435,0.9117493368726046,1,-8.048018420487582
QI7207,-0.02058787529904471,13.374556917797323,-0.11140704041183895,0.9118341865196335,1,-8.048030697015179
QI6399,0.0715548318212722,13.248344330233644,0.11121329624136066,0.9119868658486279,1,-8.048052757295203
QI346,0.021910795960566887,11.637074351398466,0.11071850140248969,0.9123768022419638,1,-8.048108921942978
QI5664,0.04172585496560899,11.961814204945492,0.11067182814984339,0.9124135854857155,1,-8.048114206951547
QI6545,-0.022191320506779633,12.161220351530254,-0.11064267868552595,0.9124365583105589,1,-8.04811750653813
QI3787,-0.04570950674502683,11.833759900181981,-0.11058827709304962,0.9124794326548711,1,-8.048123662227205
QI4165,-0.016957783205704402,12.326683811133526,-0.11040829428464434,0.9126212804742513,1,-8.048144006210942
QI4171,0.017043281543891453,17.717618364975458,0.11024299999881478,0.9127515545368002,1,-8.048162660734503
QI170,-0.007779127011401599,13.848419869649662,-0.11002570623282742,0.9129228148602104,1,-8.048187141238465
QI7326,0.012863305000045955,16.014655377153527,0.10923294961582011,0.9135476623589263,1,-8.048276044578573
QI4374,0.017989177548052737,15.398205788326424,0.10920456024580215,0.9135700397733804,1,-8.048279216375514
QI255,0.005207716140812835,15.984531410714311,0.10918423535455744,0.9135860605499463,1,-8.048281486663983
QI7517,-0.012123806161374873,13.133087480528248,-0.10916999654568016,0.9135972840892803,1,-8.048283076886042
QI412,0.06395363029284873,12.426058035790335,0.10904430714934758,0.9136963577495119,1,-8.048297105168938
QI3870,-0.054544642589101855,13.22892674591555,-0.10891968333405468,0.9137945928468129,1,-8.048310998575392
QI6787,0.006470038819347934,14.950545988392202,0.10888468179885012,0.9138221831578903,1,-8.048314897786994
QI2775,-0.010223276263115366,16.386399383541765,-0.10887845169911463,0.9138270941077636,1,-8.048315591696014
QI7470,-0.008203834671418164,14.061300320935645,-0.10848951105627712,0.9141336879198266,1,-8.0483588333696
QI696,-0.009147509562575706,13.052498910195382,-0.10846953595748439,0.9141494342324247,1,-8.048361049987319
QI6831,-0.01563516781180674,12.140331776114316,-0.10845865082748597,0.9141580149636219,1,-8.048362257728131
QI5508,0.019687124952529444,16.9593244098459,0.10840932524915181,0.9141968983709712,1,-8.048367729044354
QI3869,-0.018887709176667045,10.087316982391487,-0.10830564114091958,0.9142786333609146,1,-8.048379221834596
QI3484,0.04028154669657624,10.892621312977376,0.10826500552204697,0.9143106669921165,1,-8.048383723062637
QI371,-0.02241219547386386,15.361665521567451,-0.10820042208854648,0.9143615793200958,1,-8.048390873528493
QI7659,-0.018277425033465633,12.463779788250202,-0.10809802301853474,0.9144423031679064,1,-8.04840220207688
QI4009,-0.011827693601558664,15.2179307814604,-0.10790059122745298,0.9145979463611922,1,-8.048424013964224
QI2499,-0.02168358858077113,14.065985604794404,-0.1075839028051678,0.9148476113036341,1,-8.048458917867052
QI1317,-0.012566392989050712,17.025969989020535,-0.10715241623433891,0.9151877926941765,1,-8.048506309253684
QI461,0.008949868368912206,13.809811880431644,0.10704062672782645,0.9152759294912536,1,-8.048518556364357
QI3689,0.048978148767208296,12.9641634729126,0.10703022041917017,0.9152841340614947,1,-8.048519695778513
QI400,0.008072741103262615,13.03855840655996,0.10696327675547253,0.9153369141910082,1,-8.048527022969651
QI1038,0.003428639538084255,14.815709347146234,0.10642095804466066,0.9157645066450104,1,-8.048586212524203
QI304,-0.015398276225926821,14.072723312838782,-0.10620762037400701,0.9159327201624272,1,-8.048609414137642
QI1202,-0.05058520898594132,11.686294679221758,-0.10593010229862207,0.9161515447949408,1,-8.048639526077126
QI2370,-0.01423930978139154,15.821877857475547,-0.10588040847642789,0.9161907293615026,1,-8.048644909764425
QI3011,-0.03852841539632479,14.283862621945593,-0.10572081492553748,0.9163165734758605,1,-8.048662182600953
QI3917,0.04325001134381523,12.401244773029607,0.1054079075439114,0.9165633162716927,1,-8.048695973037717
QI4388,0.025239156035027577,17.068118510833575,0.10539937975056077,0.9165700409711848,1,-8.04869689254108
QI3007,-0.008999274201379137,13.940729868077206,-0.10539194931131939,0.9165759003432365,1,-8.04869769366239
QI7847,-0.006098260302723091,12.857339546808959,-0.10529011987873677,0.9166561997748807,1,-8.048708666831509
QI4112,0.05072948149990708,10.239064702230431,0.10525094054483225,0.9166870955786226,1,-8.048712885983633
QI7957,0.0020780523924202043,16.79589797197514,0.1050105594793335,0.9168766566889124,1,-8.048738737835247
QI4639,0.026403226623607168,14.159698249844952,0.1048340493500954,0.9170158532022628,1,-8.048757683050798
QI5945,-0.03027787552181138,16.074143710873894,-0.10477998546481479,0.9170584887016131,1,-8.048763479472418
QI1417,0.028290702960255487,15.689516148312416,0.10456893469531026,0.9172249285128444,1,-8.048786078529252
QI4575,0.05398370863402313,10.488541228021917,0.10453627685527142,0.9172506836224171,1,-8.048789571421858
QI1302,0.07651236821728702,19.168947073504995,0.1044539705204339,0.9173155936627342,1,-8.048798369591418
QI7090,-0.027737477428503965,13.494036968024432,-0.10429810216804451,0.917438519193301,1,-8.048815012224873
QI3810,-0.026798696675665923,13.018471237005198,-0.10421273188088137,0.9175058473128437,1,-8.04882411699405
QI3983,-0.006709139793409591,14.65424006560299,-0.10402480415348749,0.917654060530368,1,-8.0488441332917109
QI5038,-0.02703866242438835,17.487630916183367,-0.10385650798274358,0.9177867934196928,1,-8.048862027972143
QI3543,0.027718406835862908,11.795983881416264,0.10375594733152727,0.9178661053647766,1,-8.048872706614441
QI4048,0.02302833938821358,13.011189477198583,0.10361492617613532,0.9179773298399212,1,-8.048887664384319
QI4766,0.018358075358523962,16.055798593455616,0.10297571198411014,0.9184815038481935,1,-8.048955209308398
QI2410,-0.029705664559596556,15.041690187411158,-0.10279045017114444,0.9186276336716637,1,-8.048974707594379
QI5030,-0.008708347562922825,13.14205436198651,-0.10275228354475109,0.9186577388935708,1,-8.048978720165223
QI6868,-0.02532376284318083,12.06800016726325,-0.1025469956320839,0.9188196687748054,1,-8.049000277143202
QI6705,-0.0070389425340078304,15.179151465410222,-0.10249299956040205,0.9188622611342374,1,-8.049005940032913
QI4102,-0.0506676978150189,10.39451224943722,-0.10240064560186699,0.9189351109375674,1,-8.049015618832945
QI3227,0.009370857715881087,12.686908866813916,0.10232020065936304,0.9189985673549066,1,-8.049024042448025
QI47,-0.0158691845684249,11.444706966020076,-0.10223063504893037,0.9190692189483648,1,-8.049033413329214
QI98,-0.002532050815908349,16.66395681016172,-0.10222061181814632,0.9190771255647036,1,-8.04903446150828
QI1016,0.03241695403876932,15.718354396019903,0.10216872582461899,0.9191180548800186,1,-8.049039885842374
QI4248,0.003990219955845475,23.347441332021155,0.10167556041935051,0.9195070904499618,1,-8.049091305572103
QI467,-0.013606202735681805,14.16484700212105,-0.10145231397633141,0.9196832059038693,1,-8.049114500524404
QI1161,0.013812621056610297,13.466831812298542,0.10121499905918965,0.9198704242246523,1,-8.049139101291646
QI7011,-0.02257452047882147,13.450068395118272,-0.10106963197654739,0.9199851069480316,1,-8.04915414203411
QI7322,-0.030284476817033834,10.128250658496178,-0.10088272799560245,0.9201325614175142,1,-8.049173448738681
QI3961,-0.007900531776774855,11.53590125899628,-0.10066604940950737,0.9203035095790849,1,-8.049195786377116
QI7474,-0.050985139299488225,15.920839053044514,-0.10061745815772516,0.9203418460799102,1,-8.049200789113936
QI4256,-0.06008233617392733,12.026846058244352,-0.10050417966356812,0.920431218901794,1,-8.049212442384063
QI7675,-0.005390495804737938,13.81159654207711,-0.10043559455887938,0.9204853306885303,1,-8.049219491545513
QI4528,0.03775409364739346,13.293806339212981,0.10016924008084208,0.9206954807620829,1,-8.049246821788593
QI1341,0.010084290783449745,16.793314494595503,0.1001353786963217,0.9207221973472555,1,-8.049250291058495
QI7663,0.024852327637804095,12.267846913502769,0.1000747714835793,0.9207700165851878,1,-8.049256497646482
QI2591,0.038614899021373716,12.486749496102492,0.09991725155371531,0.9208943015807317,1,-8.049272611185193
QI3907,-0.04858665825231512,12.9958696059852,-0.09990602587875895,0.9209031588409732,1,-8.049273758549838
QI4835,-0.03829506045512332,12.63634881394748,-0.09990463384528366,0.9209042571812299,1,-8.049273900819161
QI219,-0.01125845466762776,11.081286331674201,-0.0994257953615534,0.9212820789012427,1,-8.049322721753628
QI542,0.011328617030335053,12.165891923771667,0.09921882963862894,0.921445388410771,1,-8.049343750791433
QI3962,0.005864046491234731,13.873155976338547,0.09904300721167468,0.9215841265183464,1,-8.049361581062898
QI7793,-0.003472098676104096,15.664896942155183,-0.09899696730665003,0.9216204561339851,1,-8.049366244778637
QI7524,-0.045361310386446974,15.708720176804277,-0.09899388481063902,0.9216228885059481,1,-8.049366556949593
QI7394,-0.05482603030414168,15.244663442200446,-0.09893545838218042,0.9216689924583771,1,-8.049372472081433
QI878,0.025472454403663747,10.598218901291608,0.09879299880064357,0.9217814076232325,1,-8.049386880156352
QI5420,0.004948875905245842,16.421532811595373,0.09875974335591485,0.9218076498001437,1,-8.049390240557479
QI4008,-0.012300486776265274,16.623565212821052,-0.09875379422163408,0.9218123443259592,1,-8.049390841587238
QI2304,-0.043262112955527954,14.886732206049341,-0.09839554094789228,0.922095051035395,1,-8.049426968529328
QI6129,0.08184409182830699,10.715150141116927,0.09817544934490262,0.9222687359427102,1,-8.049449097907862
QI7459,-0.014775414162743417,13.224877114877474,-0.09799622608327929,0.9224101725085242,1,-8.049467081539982
QI4350,0.04853884222339744,11.223976342718819,0.09783930671936737,0.9225340097275112,1,-8.049482800185213
QI1603,0.07290695156981641,12.429073512539999,0.09766948751522112,0.9226680294026479,1,-8.04949978264187
QI2406,0.01680350829309063,14.768344424793927,0.09738012423992166,0.922896397345453,1,-8.049528651950968
QI5629,0.03818760698618817,13.282587020945483,0.0971993380321718,0.9230390786946221,1,-8.049546645244524
QI2920,-0.03600178722977887,12.545022477883723,-0.09710138969605457,0.9231163832348309,1,-8.049556379890175
C18:0 SM,0.006476375068334761,23.13772611159418,0.09683874424175697,0.9233236766987315,1,-8.049582434621914
QI6970,-0.0066246921564214745,17.90995033829081,-0.09674303789534057,0.9233992144719945,1,-8.049591911266951
QI7930,-0.0023353864793040913,15.8903251025264,-0.09672648568683083,0.9234122786414524,1,-8.04959354928249
QI5012,-0.0073116176559278045,12.01963682394951,-0.09590248521851306,0.9240626648806028,1,-8.049674738699576
QI3918,0.04287658558929408,11.332467032956622,0.09587293004987398,0.9240859938514049,1,-8.049677637895735
QI3821,-0.0550544577751495,12.766090492520766,-0.09533565791042539,0.9245100940942712,1,-8.049730185571686
QI1970,-0.010020870399944926,18.5325976913857,-0.09523987442246593,0.9245857039291197,1,-8.049739522633319
QI43,-0.005051531600791748,18.556296402009334,-0.09512163245918924,0.9246790430714569,1,-8.049751036028642
QI2184,-0.058088230804063556,14.476028348293232,-0.09505853572773898,0.9247288515037533,1,-8.04975717400091
QI553,0.011944607812898411,14.381226020858733,0.0949292347390916,0.9248309223984842,1,-8.049769739522402
QI7637,-0.005807040496357274,14.957226955712285,-0.09485637034096225,0.9248884425109377,1,-8.049776812982017
QI1305,0.01614697578837543,11.150631110376219,0.09481044890074258,0.9249246937078668,1,-8.049781268110237
QI6984,0.04061073125886594,13.919629509643773,0.0947213382538392,0.9249950396893087,1,-8.049789907143293
QI6580,0.007153502414745105,20.67236133359659,0.09451149637709694,0.9251606960638965,1,-8.049810218663842
QI3989,0.005878469782828688,16.580540302591345,0.09421340869656136,0.9253960224849506,1,-8.049838994471967
QI1292,-0.02578178195568448,15.148854848463897,-0.09385844912935673,0.9256762554531833,1,-8.049873141871418
QI4279,0.041823370107252344,11.281020983835823,0.09385718628570223,0.9256772524582632,1,-8.049873263128003
QI7903,-0.0025157083145259662,16.66210516470328,-0.09379911421201287,0.9257231000319641,1,-8.049878837370146
QI3904,0.029304733960245244,13.508957921460242,0.09351216378321775,0.9259496495233284,1,-8.049906330646133
QI7730,-0.0077894526551958165,13.132245278747853,-0.09347223263760045,0.9259811759527479,1,-8.04991014985268
QI5705,0.03501525312400666,15.43314772717458,0.09342236129870242,0.9260205505306306,1,-8.049914917497182
QI7803,0.00425640341143918,18.33612457927492,0.09340835694728584,0.9260316073244276,1,-8.049916255840218
QI3462,0.042927528408975846,12.76358579171959,0.09338069920117384,0.9260534438662185,1,-8.049918898397532
QI5414,-0.04214660121296809,12.553381796639462,-0.09334761444892103,0.9260795652526267,1,-8.049922058450214
QI199,-0.0066249459576397385,15.328976162294952,-0.09330342001332832,0.926114458190141,1,-8.049926277885506
QI244,0.011729675110153437,12.590112314144253,0.09277275079974939,0.9265334501992004,1,-8.04997678720936
QI7346,-0.010436070925578633,12.42370730026329,-0.09270496655905969,0.9265869710426623,1,-8.049983218201312
QI7798,0.009422259785758058,13.169519106674255,0.09259242268671444,0.9266758337998954,1,-8.049993885361554
QI2227,0.03560457612846868,13.693083090107349,0.09212153996116161,0.9270476451866619,1,-8.050038376212944
QI7332,-0.007146891451348836,13.981287949141935,-0.09189241761271764,0.9272285673331045,1,-8.05005994258689
QI4321,-0.007372598363490468,12.838443474956048,-0.0917475145697048,0.9273429893056869,1,-8.050073554021646
QI666,-0.01707320413157376,18.26316280292504,-0.0916219649237312,0.9274421302235045,1,-8.05008533013784
QI951,-0.007110995765774675,17.107745023736975,-0.09141638400196808,0.9276044707672115,1,-8.050104578099983
QI7937,0.003339930970199134,14.25276518175171,0.09131799448457527,0.9276821668635269,1,-8.050113774741144
QI4098,-0.04354911439800446,10.583792203415078,-0.09102834012478891,0.9279109048599872,1,-8.050140791772778
QI4254,-0.02218516917752389,12.619639892409557,-0.09102143103360587,0.9279163609958556,1,-8.050141435159166
QI6494,0.030645930453641057,16.17827096432168,0.09064946142181343,0.9282101120082933,1,-8.050176001545742
QI3417,-0.02428944665505739,10.895359976459549,-0.09049137917213063,0.9283349554438369,1,-8.050190648966767
QI5683,-0.10268991078208245,11.808279701205347,-0.0902464859670192,0.9285283603314785,1,-8.050213289567505
QI7314,0.013551995658534821,12.129523271385851,0.08984654943024695,0.9288442203995555,1,-8.05025013220181
QI3932,0.0301261226609828,13.34635838026266,0.08980921664313452,0.9288737055131244,1,-8.050253562995994
QI5777,0.014193538342709644,16.695884762299766,0.08970471455065963,0.9289562409034587,1,-8.050263158910479
QI270,-0.004800687299962192,14.695585709819726,-0.08967907299004431,0.9289764926402282,1,-8.050265511742877
QI7851,0.006218018893601851,12.79130151462718,0.08959808268691442,0.9290404591964678,1,-8.050272938879742
QI6952,-0.0033957169125642395,16.83812108394207,-0.08951510470368847,0.9291059961256127,1,-8.050280541337942
QI4317,-0.041189502529245914,12.977201676158234,-0.08912177774372289,0.9294166568841704,1,-8.050316482233866
QI2572,-0.048737759511134016,12.355513125398716,-0.08909875080819789,0.9294348445552136,1,-8.050318581455612
QI2893,-0.016227048751323636,14.116296036452866,-0.08858588059807916,0.9298399415467892,1,-8.050365196090416
QI5771,-0.07950257677842032,11.446202964759964,-0.08853657893675602,0.9298788840793288,1,-8.050369662933134
QI123,-0.004925258129903298,14.588671483710144,-0.08833575697805388,0.9300375116808742,1,-8.050387832175423
QI3265,-0.031186725387442493,11.806823402883671,-0.08822000299639833,0.9301289461017161,1,-8.050398286207544
QI4179,-0.032353515171827496,10.37587482574793,-0.08819866370129004,0.9301458021800011,1,-8.050400211916868
QI3293,-0.04963446165574403,13.333804201176555,-0.08812750432547813,0.9302020117695348,1,-8.050406630144472
QI6903,-0.007686163774270227,15.850563941162441,-0.08809344666998256,0.9302289144215661,1,-8.05040970014607
QI7943,-0.0035190016735668905,17.202642790376057,-0.08784758526509362,0.9304231264768266,1,-8.05043182722402
QI3251,0.00844546541603819,11.256902706207473,0.08743832500727096,0.9307464208817835,1,-8.050468522804326
QI449,0.0070469053752226785,15.252363197905794,0.08715172901698685,0.9309728239257298,1,-8.050494117939607
QI4873,-0.06815050055944916,13.299468495630494,-0.08714653525152215,0.9309769269127859,1,-8.050494581006237
QI3794,0.02955265197321566,12.923162541766665,0.08692489197675496,0.9311520231297642,1,-8.050514316606725
QI948,0.006265042054735659,15.043224435034395,0.08666873109135079,0.9313543922553684,1,-8.050537063145287
QI528,0.02350452373731393,10.551557985700587,0.08647318437754989,0.9315088788034335,1,-8.050554382108393
QI84,-0.0028719922641666784,15.202828393904424,-0.08639001564037146,0.9315745848922395,1,-8.050561736251176
QI3170,-0.011373073613066609,12.30102577648139,-0.08632916152565498,0.9316226619880001,1,-8.050567112756028
QI3963,-0.005219517904308191,12.663214136942736,-0.08623538959241639,0.9316967459352463,1,-8.050575390159581
QI366,-0.0064011437305318,16.156787646983265,-0.08618432663680092,0.9317370881717386,1,-8.050579893789338
QI4810,0.04725206749654909,10.513599269086862,0.08595463195304796,0.9319185604713817,1,-8.050600119331634
QI1180,-0.01597831400561489,14.968144868922426,-0.08578366179631625,0.9320536393258554,1,-8.050615138914688
QI4173,0.06029216958469519,11.931723924793038,0.08576669262675918,0.9320670463143176,1,-8.05061662801105
QI7541,0.014243011095862457,13.940341719189833,0.08571017943141307,0.932111696360395,1,-8.050621585092742
QI1059,-0.029654654894748944,13.03146308786847,-0.08551487128837058,0.9322660074705197,1,-8.050638691489533
QI4687,0.03743633812991476,12.827056554266404,0.08547101873630185,0.9323006553187458,1,-8.05064252702717
QI3669,-0.05777004584706624,11.438009157031637,-0.08534306138404797,0.9324017550275672,1,-8.050653707499967
QI4367,0.040577200690510296,11.995862934474436,0.08529677264174945,0.9324383282602152,1,-8.05065774792651
QI2635,0.012851722906445318,15.439817891205717,0.08522797076387986,0.9324926896364025,1,-8.050663749418273
QI3519,-0.046559465532082456,12.723568023111415,-0.08513585707400159,0.9325654705293563,1,-8.050671776787363
QI3684,0.037084757052232575,12.548923701359914,0.08467911254939675,0.9329263622560406,1,-8.050711452202137
QI889,-0.03170485229378528,10.188909609036417,-0.08465905454744872,0.9329422111966998,1,-8.050713189663291
QI7539,0.004760557303242763,14.245440133869428,0.08464311887464424,0.9329548028759396,1,-8.050714569747388
QI6187,-0.025803074646358226,16.03282356492687,-0.08443800462540808,0.9331168768335917,1,-8.050732310162049
QI5013,-0.006436908250307738,13.114041667848696,-0.08418786639448372,0.9333145310240403,1,-8.050753886488039
QI5977,-0.0068788352873987435,20.158383487113948,-0.08417635161333444,0.9333236298748359,1,-8.05075487818489
QI7124,-0.08207796957642977,10.42511582437902,-0.0840169128703456,0.9334496175074136,1,-8.050768595719378
QI432,0.00419341110963245,15.279182904528616,0.08389437751996655,0.933546445453437,1,-8.050779120550725
QI453,-0.006992635556690274,15.88123183772225,-0.08373735718750562,0.9336705250662896,1,-8.050792584926635
QI7449,0.007395661524999042,14.487982819277946,0.08362819717945302,0.9337567857813176,1,-8.050801930457382
QI3553,-0.057509768561299524,11.60420865296701,-0.08361724627679343,0.9337654394775832,1,-8.05080286732591
QI743,-0.04194093156183065,13.504946147344649,-0.08315588602872023,0.9341300260484486,1,-8.050842226058958
QI4134,0.0030090574247729762,18.189866919888836,0.0828607011423473,0.9343633012712187,1,-8.050867294141483
QI7424,-0.025952902461639837,10.9590299348212,-0.08282455855394631,0.9343918640106956,1,-8.05087035736672
QI5860,0.016581920409571183,16.351230254636,0.08235997308588182,0.9347590240727894,1,-8.050909613836295
QI7691,0.014385691125498923,11.97639077939803,0.08182575798804918,0.935181229934996,1,-8.05095448100638
QI2729,0.029369167516591688,13.189395035612163,0.0815155574475561,0.9354263992031637,1,-8.050980399898718
QI7411,0.007480718881033965,13.151865493129376,0.08147198264209192,0.9354608393787838,1,-8.050984032920532
QI632,0.002943627891870193,15.493280832023645,0.08118958932132572,0.935684037338802,1,-8.051007530212225
QI49,-0.005080460299524248,15.186464480461863,-0.08095134206559204,0.9358723472198889,1,-8.051027290780905
QI3988,0.007892654180777114,15.982876011649658,0.08093294332604414,0.9358868896805648,1,-8.051028814384024
QI7329,-0.012623341060335136,13.685566744258056,-0.08089450874587688,0.9359172686467729,1,-8.051031996041868
QI3863,-0.018249410363104346,14.164967593289816,-0.08082362698175244,0.9359732943521879,1,-8.051037859751736
QI6728,0.024549989694666152,13.619199161191913,0.08055126532290802,0.9361885749795394,1,-8.051060343124334
QI6723,-0.013182992643191227,15.62685524310088,-0.07987727551099577,0.9367213320660952,1,-8.051115654605507
QI6709,0.017565372254804146,16.952346348394002,0.07975074529732316,0.9368213515011283,1,-8.051125986604857
QI4481,-0.05130088842166991,11.856962119801738,-0.07960064363137642,0.9369400050066505,1,-8.051138222129548
QI5886,-0.00988810030995424,18.184360371322317,-0.07957377263061476,0.9369612463528243,1,-8.051140410085061
QI6836,-0.037158280047437486,13.366135212676737,-0.07927199820744495,0.9371998002044084,1,-8.05116493117336
QI1904,-0.086133367935048,12.777046853547155,-0.07870955603656478,0.937644428501275,1,-8.051210384600608
QI1065,0.016388140780305704,13.922173132240458,0.0785660049663561,0.9377579133900789,1,-8.051221933767103
QI3494,0.04853014755022045,12.544842913924551,0.07821367060863407,0.9380364583171223,1,-8.051250190902428
QI86,0.007811959246126321,10.585577719339172,0.07812881981636105,0.9381035399727176,1,-8.051256976946307
QI729,0.017753373632093172,12.875256345435432,0.07797805591813924,0.9382227325804613,1,-8.051269016304069
QI7608,-0.014427389540632163,14.814751753736186,-0.07796368510089932,0.9382340940967344,1,-8.051270162682247
QI4244,-0.018449730931866526,19.377542502642974,-0.07787594580133349,0.9383034607531641,1,-8.051277157174985
QI7427,-0.005853183857498223,13.431137181988705,-0.07784712959056875,0.9383262429442056,1,-8.051279452658031
QI3155,0.009620707235496795,11.961361633746304,0.07756571590897537,0.9385487322751656,1,-8.051301825266359
QI7137,-0.10835051773825555,13.025151979026862,-0.07709774407324611,0.938918727922126,1,-8.051338850051726
QI6862,-0.006924764942644046,13.759103408255982,-0.07689817588703134,0.9390765179913596,1,-8.051354571269371
QI3427,-0.04787476036810823,11.040340051838578,-0.07682132374692424,0.9391372823686782,1,-8.051360614522805
QI3300,-0.039084639645937,10.511060655191823,-0.07681059669866655,0.9391457639106777,1,-8.051361457561757
QI2795,0.04405192701146099,12.06251065033011,0.07677701774874815,0.9391723137838056,1,-8.051364095771335
QI3005,0.007926366911984672,15.640592961959332,0.07656515405251176,0.9393398296979286,1,-8.051380714750351
QI530,0.0450411479509345,13.006332880362692,0.07644296121101755,0.9394364461267695,1,-8.05139027890708
QI3892,0.02403803040674468,13.951446768876451,0.07622230482698797,0.939610918849958,1,-8.051407511215796
QI2713,-0.017565344652664905,13.768202247854601,-0.07615451951616842,0.9396645172131144,1,-8.051412794956205
QI6054,-0.01771018275227476,16.760399560438938,-0.07583491061471477,0.9399172382268779,1,-8.051437644563297
QI7250,0.0160186801036879,19.472134048134865,0.0757313967676728,0.939999089997843,1,-8.051445670370654
QI7192,0.009263199522527188,12.855813595112844,0.07559159192092742,0.9401096392874305,1,-8.051456492555419
QI4241,-0.02202203775087952,11.924653512960504,-0.07431103057052801,0.9411222858086384,1,-8.051554689630102
QI5113,-0.021710835820549335,14.267720609785808,-0.07424077911722028,0.9411778423552473,1,-8.051560028179383
QI3647,-0.02020174558034782,10.699817462704466,-0.07423854287752935,0.9411796108324991,1,-8.051560198032838
QI3676,0.035536898344672,11.509823902741447,0.07393006537817917,0.9414235658420451,1,-8.05158357940471
QI2563,-0.02938672925663255,13.309665438095447,-0.07373134223287538,0.9415807262126723,1,-8.05159859028453
C32:1 PE,-0.005808128705456994,20.750165165421546,-0.0733370020495842,0.9418925974631536,1,-8.051628257814452
QI7646,-0.016162949324318276,13.081090199061492,-0.07315133974181807,0.9420394351452395,1,-8.05164217073831
