compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6955,-0.022234292481346785,14.58642534655357,-0.40168212492896876,0.6899926396845287,1,-7.971991744590913
QI6616,-0.054896407112451584,16.461585264381405,-0.4014909872717628,0.6901322295855542,1,-7.972069980552123
QI4959,0.0436112579529464,11.692436939001876,0.4014268805579379,0.6901790498607498,1,-7.972096212269056
QI1870,-0.04549678110713984,18.06290928275128,-0.4014105256954472,0.6901909948152578,1,-7.97210290382195
QI6771,-0.09251783211846032,14.276103423362034,-0.40125960615846906,0.6903012243416996,1,-7.972164639424423
QI7404,0.20048853965052693,13.554452314007008,0.4011064319463929,0.6904131076155755,1,-7.97222727377783
QI6816,0.016583906375146285,18.73799516623565,0.40090365703840786,0.6905612315892311,1,-7.972310153817359
QI1516,0.07535041973743617,12.496127318173535,0.4003184973856107,0.6909887506459078,1,-7.972549092543587
QI7994,0.08522382243805637,11.5677576413859,0.4003092874903788,0.6909954802348011,1,-7.972552850459602
QI2598,-0.09361587681819472,13.378971834890326,-0.40027177675785536,0.6910228892564059,1,-7.972568155087588
QI4274,-0.08444987772714896,12.610583845285024,-0.4001349617030362,0.691122863317684,1,-7.972623964477682
QI462,0.060378747518637255,13.33367669605531,0.39995569447135476,0.6912538666606882,1,-7.972697062241318
QI5034,-0.0243046877913784,21.426957599073837,-0.3999237689281953,0.6912771979359518,1,-7.972710076747939
QI2532,0.04200329478408982,15.688358443887028,0.39939308126356193,0.6916650704510532,1,-7.972926261565297
QI5879,0.036946555621145905,18.81508286532361,0.399163980040305,0.6918325434008744,1,-7.973019501890562
QI6258,0.04695189014822887,18.108246952261645,0.3991349785286538,0.6918537446147354,1,-7.9730313012300815
QI3861,0.17222944091784065,12.384268598774293,0.39887821823187813,0.6920414571288148,1,-7.973135727710285
QI1498,-0.020152075170219774,21.644424228382732,-0.39881044694118645,0.6920910066884329,1,-7.973163279716981
QI6730,0.024042157363521,18.99373713599891,0.3985493648116094,0.6922819041887986,1,-7.9732693776502135
QI339,-0.09202193894904731,11.333470281254213,-0.3985160240664564,0.6923062836666725,1,-7.973282921618264
QI7389,-0.05549603251929547,12.120776156311255,-0.3984660239937855,0.6923428454265794,1,-7.9733032309760805
QI6233,0.46672294792606905,12.549547312351383,0.39829086264151226,0.6924709352486855,1,-7.973374359217951
QI6441,-0.2961371996190678,11.105351210575996,-0.3981785902641148,0.6925530411963969,1,-7.973419933643614
QI394,-0.03614438416623145,11.9055983103411,-0.3979313427761171,0.6927338690390741,1,-7.973520253198224
QI5791,-0.3684202204615161,11.527139725512919,-0.39788157641683514,0.6927702685438206,1,-7.973540438198617
QI5461,0.057968932817134444,15.355553869247554,0.3977629141928406,0.6928570619904759,1,-7.973588556928348
QI6352,-0.1366164247173085,14.300117577263556,-0.3976951669389953,0.6929066164308357,1,-7.973616022736563
QI449,-0.03215433402639789,15.252363197905794,-0.39766474169546456,0.6929288717380657,1,-7.973628356100822
QI7486,-0.04121196226633117,17.14447478500518,-0.3976159201791198,0.6929645840344393,1,-7.973648144734849
QI6952,0.015078417763838559,16.83812108394207,0.39748488453259134,0.6930604383814254,1,-7.973701244980516
QI6922,-0.02613706450592801,12.350355937182819,-0.3973781593202926,0.6931385130814218,1,-7.973744480950544
QI2352,-0.2529627762402864,11.15440616552323,-0.3970915302175199,0.6933482129744762,1,-7.973860541636399
QI4449,0.031673235799878796,14.133213187711092,0.3970680604705203,0.6933653846874928,1,-7.973870041229484
QI3027,-0.42261179736587096,11.226530285287712,-0.39675888110578456,0.6935916119670484,1,-7.973995132363982
QI6392,0.017312913461164925,20.019733531838554,0.396717992298461,0.6936215325255735,1,-7.974011668360503
QI3356,-0.06744236554662564,10.364746979980772,-0.3966334357131871,0.6936834087371413,1,-7.974045858842449
QI1125,-0.03943697729945228,16.342784881459295,-0.39632994125266663,0.6939055151738656,1,-7.974168517354895
QI1468,-0.2149213429222101,11.98390279123035,-0.3962712886800056,0.6939484420465614,1,-7.974192211285452
QI2443,0.12304378687553452,14.893756401780676,0.39555519436124437,0.6944726219915036,1,-7.974481211906734
C16:0 LPC,-0.03918422476810335,22.45004566489727,-0.39553095476849875,0.6944903679889114,1,-7.974490985419924
QI1118,-0.03521177481207083,14.631557433797711,-0.395111788339029,0.6947972704955072,1,-7.974659901201824
QI600,0.08640866446930495,14.143062189414566,0.3946079994713969,0.6951661999291918,1,-7.9748626829498255
QI1694,-0.41804863535488757,11.189804026009767,-0.39455796362166135,0.6952028457505579,1,-7.974882809029978
QI3647,0.10718573470699688,10.699817462704466,0.39389233619721026,0.6956904156919566,1,-7.9751503055067285
QI7236,0.03318081677872797,14.185226009006556,0.3934468785373616,0.6960167848711165,1,-7.9753290717234595
QI4527,0.25800717539690154,10.875458202057699,0.3931374624712998,0.6962435161229507,1,-7.975453125049346
QI7830,-0.015069886271394495,15.986643479097022,-0.3929192855240252,0.69640340687675,1,-7.97554053989517
QI3883,-0.088416787340841907,13.60100172743745,-0.3928241390563536,0.6964731392491772,1,-7.97557864622773
QI5551,0.25968318427915094,10.863977425905015,0.39248588660289463,0.696721064318856,1,-7.975714042782434
