compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI7189,0.008622333177651598,14.367580814522013,0.07778594572676263,0.938374615281752,1,-8.051284323713979
QI2530,-0.006905389191299349,19.193711148903642,-0.07740164528368221,0.9386784509500476,1,-8.051314831631291
QI7437,0.020402186995667648,17.143730927169656,0.0773875150601631,0.9386896227659747,1,-8.051315950488295
QI6823,0.0017835666294345742,23.670905909138583,0.07736379578608131,0.9387083760263905,1,-8.051317828164798
QI4571,-0.02359514506064464,13.00257381137717,-0.07692876495077319,0.9390523323597495,1,-8.051352164223426
QI4278,-0.016162521277092168,11.908354396139377,-0.07679299199653075,0.9391596834142864,1,-8.051362840860616
C16:1 MAG,0.013714720044372797,20.362891652080457,0.07676381654148447,0.9391827516034363,1,-8.05136513263957
QI1984,-0.04732900691840314,15.043732610886371,-0.07673375679454027,0.9392065190319736,1,-8.051367492970474
QI7868,0.007574028723563941,11.516606877610176,0.07657083819722495,0.939335335334719,1,-8.051380269474896
QI5995,0.0024343529751575943,23.48419921143559,0.07620418620594858,0.9396252453542818,1,-8.051408923989218
QI999,-0.06670513430360892,13.853579136431964,-0.07598860542073156,0.9397957079510362,1,-8.05142570782583
QI3932,-0.025463011999329765,13.34635838026266,-0.07590798148067877,0.9398594591089189,1,-8.051431972512882
QI1194,-0.036456311630974625,16.297086890445563,-0.07571673183345154,0.9400106860922262,1,-8.05144680651036
QI1046,-0.0059000986592963045,14.305224842360573,-0.07557560458141255,0.940122281193134,1,-8.051457728849204
QI352,0.0036525084852598866,15.09737044368258,0.07551841949718234,0.9401675001295653,1,-8.051462148806177
QI4786,-0.050204333562158254,12.117043652458731,-0.07539457048389805,0.9402654340563583,1,-8.051471709894003
QI4507,0.006911670592701924,15.23928801728352,0.07523293295530022,0.9403932507576316,1,-8.051484164638975
C36:5 PC plasmalogen-A,-0.005403417617525719,23.792428585942186,-0.075146989064223,0.9404612125085652,1,-8.051490776038824
QI3741,-0.004362175901327703,18.7407593522579,-0.07459260554470597,0.9408996124998693,1,-8.051533241517724
QI4098,0.035570778673463366,10.583792203415078,0.07435165982938981,0.9410901553446409,1,-8.05155159982705
QI6670,0.08663789018323875,15.498766368199995,0.07407109843301413,0.9413120311633517,1,-8.051572901735305
QI2906,0.02681258110665219,12.299951219753163,0.0740623709513951,0.9413189331763432,1,-8.051573563086984
QI903,-0.030619245261256367,11.99331067824561,-0.07389906605992767,0.9414480815240838,1,-8.051585923648254
QI755,-0.04482689860829936,13.99215899009499,-0.07375827207085987,0.9415594285888298,1,-8.051596558460906
QI3777,-0.047191354149136444,11.28637047741527,-0.07363964247512962,0.9416532478406385,1,-8.051605503356711
QI7029,-0.05504029981062608,14.083638196618129,-0.07348458199587826,0.9417758800402254,1,-8.051617173506154
QI4555,0.012906188095257676,12.617999550611513,0.07339193482279802,0.9418491523053764,1,-8.051624134573537
QI978,0.04549944395897221,13.175919953632967,0.073273000094875,0.941943215469059,1,-8.051633057893014
QI1084,-0.004692359107863808,14.609871584587582,-0.07310795549160737,0.9420737474270815,1,-8.051645416729604
QI4045,-0.014004614152389294,12.102901554154482,-0.07269886890902871,0.9423972964435774,1,-8.051675929750932
QI7619,0.014322302880916737,11.993762956500701,0.07267418441437937,0.9424168198733365,1,-8.051677765446298
QI6911,-0.00382702802187751,18.966410306573312,-0.07253323453108992,0.942528300466233,1,-8.051688235432575
QI764,-0.035538489432994425,14.308398160328366,-0.07217057062640336,0.9428151452769766,1,-8.051715081288501
QI2735,-0.004723706021609431,13.482573183824485,-0.07175617315687534,0.9431429175612869,1,-8.051745591987414
QI6213,-0.014628647345066526,15.906737994456345,-0.07110721495663433,0.9436562382966314,1,-8.051793019684201
QI2285,-0.0067754270616724455,17.021559224298404,-0.07094091086394849,0.9437877874148968,1,-8.051805104316012
QI62,0.0025885534283762723,14.760181856468634,0.07073570482615783,0.9439501107657152,1,-8.051819976801864
QI1400,0.010964840304945156,12.927546142319349,0.07040298145697343,0.9442133087908607,1,-8.051843999679667
QI6522,0.00707956410822419,15.687553438192664,0.07033680343748092,0.9442656591108335,1,-8.051848764281377
QI772,-0.004944302693090208,13.734575794135575,-0.06972730896753254,0.9447478132349315,1,-8.051892435277198
QI2088,0.06532640810398149,16.67950786382544,0.06969931110130939,0.9447699620737712,1,-8.05189443222888
QI499,0.004725848298161139,17.409917947921222,0.06955979934751168,0.9448803291206924,1,-8.05190437097188
QI665,0.012339488159746281,21.93278114926794,0.06948703245825454,0.9449378950762954,1,-8.051909546946156
QI558,0.01609733756593279,15.101183982430681,0.06947078595176272,0.9449507477438197,1,-8.051910701835146
QI6714,0.040560886754796854,17.43587069630663,0.06942307846990098,0.9449884893837163,1,-8.0519140915789
QI1110,-0.007110900314367896,12.486181436706511,-0.06931695585779205,0.9450724439994621,1,-8.051921623524157
QI1960,-0.062157294153989184,13.331102979502587,-0.0692567546273443,0.945120070051196,1,-8.0519258911247
QI7532,-0.012273369344432794,12.508637887437587,-0.0687893324845177,0.9454898612785398,1,-8.05195890004469
QI7130,-0.010246284290102992,12.729202691020248,-0.06858763771569232,0.9456494316315329,1,-8.051973074519825
QI3547,-0.017500636643280387,12.417145374103276,-0.06829043311268461,0.9458845684885764,1,-8.051993885291555
QI3038,0.044904747969791714,11.025389857690142,0.06824371126436066,0.9459215334640483,1,-8.051997148616454
QI7967,0.007621225114943897,10.862469944288646,0.06796200362024904,0.9461444149618317,1,-8.052016777392693
QI3041,0.015490269521645672,10.734872636935933,0.06766424897591218,0.9463799972780971,1,-8.052037436044891
QI6971,0.006751949013453995,13.810175544344576,0.06746635934553079,0.9465365694740113,1,-8.052051115752061
QI4315,0.04474037108694873,11.63319790474088,0.06737608864218983,0.9466079932419121,1,-8.05205734267787
QI7897,0.02303535203073359,14.285815693650122,0.06722758521454855,0.9467254927329882,1,-8.052067568395534
QI47,-0.010341647808450816,11.444706966020076,-0.06662177368671449,0.9472048378337206,1,-8.052109049925637
QI7920,-0.00536430822081968,11.930052181415652,-0.06616863200317377,0.9475633967074668,1,-8.05213983231982
QI970,-0.047407519147416366,14.033610644914548,-0.06600251770924999,0.9476948412597332,1,-8.052151064027427
QI7944,-0.004518990937922851,11.761227464449288,-0.0659413669091959,0.9477432296381045,1,-8.052155191590177
QI7466,0.005543163219423164,14.251414425716696,0.06548531488674218,0.948104108031034,1,-8.052185853596052
QI2346,0.02672630778419105,12.322658095403538,0.06514820357405597,0.9483708745850893,1,-8.052208382036712
QI3886,0.0248369109588662,14.051911793877217,0.06509548439546785,0.9484125934365233,1,-8.052211894637306
QI542,-0.007422562746807415,12.165891923771667,-0.06500864021490688,0.9484813171233457,1,-8.052217674737042
QI825,-0.02219931405011799,15.195864793123413,-0.06478241167223042,0.9486603437585793,1,-8.052232695635487
QI111,0.00444253890364088,14.039733540927967,0.06476724963786774,0.9486723423760974,1,-8.052233700477265
QI7141,-0.02013468326142842,16.327122750641948,-0.06469805277947736,0.9487271021095023,1,-8.052238283412823
QI3580,0.025718200160509852,11.590686374712181,0.06465073922356482,0.9487645443831902,1,-8.052241414189057
QI3558,-0.022879281810755714,11.264453734312312,-0.06424490475693166,0.9490857122265176,1,-8.052268174523617
QI4005,-0.006246397161669748,13.525697025706798,-0.06395244449207184,0.9493171637155802,1,-8.052287354618795
QI695,-0.00964640644378889,16.088070376109645,-0.06291246034513309,0.9501402373807526,1,-8.052354849984365
QI763,-0.03558550922745951,12.623426247163016,-0.06289468994499599,0.950154301873503,1,-8.052355993676079
QI896,0.007084140543641482,15.461599404379909,0.0627150384460247,0.9502964890632921,1,-8.052367537792467
QI105,0.005199884155713264,12.87674289370128,0.06264265824702624,0.9503537756459168,1,-8.05237217949728
QI3973,-0.002677519988800725,14.427811897896818,-0.06262688693192713,0.9503662581661863,1,-8.052373190192494
QI2942,0.007356883285194016,12.04694112846151,0.06229618640018446,0.9506280005672065,1,-8.052394324332557
QI7561,-0.06965972714769819,15.08209838396337,-0.06199352568731699,0.9508675548918079,1,-8.052413568480047
QI1427,0.014648931313205438,11.732120139873802,0.061945631660348145,0.9509054631787155,1,-8.052416605149823
QI7215,0.024028724622079167,13.988387048327164,0.06179365934243651,0.9510257505527031,1,-8.052426225257102
QI3858,-0.04263649459687535,10.787476735360118,-0.06176037086752904,0.9510520988164813,1,-8.0524283293201009
QI3555,-0.005835890254555665,12.596024461624639,-0.061465448877468486,0.9512855358530705,1,-8.052446920930501
QI02,-0.0028981141270048028,12.254474213033488,-0.06142650338995194,0.951316362360318,1,-8.052449369367553
QI5888,-0.01977616217718925,15.320408297062897,-0.06118526577916163,0.9515073107576777,1,-8.052464500997564
QI5162,0.004349710192620648,12.628202535967464,0.06114379873053376,0.9515401337352589,1,-8.0524670960222835
QI7779,-0.004447668513741121,12.811487869474604,-0.061133514859211285,0.9515482738811356,1,-8.052467739318915
QI4133,0.016326597484912497,12.011565634672449,0.061068132239065646,0.9516000272830822,1,-8.052471826728702
QI216,-0.0374484065495313,14.957080845827711,-0.060764517004999574,0.9518403557112443,1,-8.05249075000301
QI6337,-0.03952007009895908,13.509394876679384,-0.06060435787551824,0.9519671324451688,1,-8.052500694168913
QI6123,0.004258848183631869,19.34605648653612,0.06022871962548738,0.9522644803488945,1,-8.052523914335044
QI7432,0.03683977426328333,15.515357145720547,0.06017187714620844,0.9523094763467794,1,-8.05252741549219
QI3891,0.004191788120717632,13.040921584082634,0.06009460079317195,0.952370647869026,1,-8.05253216995274
QI4138,0.030528183035473333,12.165713679480724,0.059923580177938335,0.9525060278507862,1,-8.05254267034927
QI4154,-0.024286874497970956,13.738024832131345,-0.05990965858109555,0.9525170482545505,1,-8.052543523796475
QI4409,0.0062497811006565485,13.34144212651193,0.05961802872494264,0.9527479060276324,1,-8.052561356246047
QI5829,-0.016727790708499057,13.19320772834338,-0.05928333706001275,0.9530128571219274,1,-8.052581714598942
QI7408,-0.019478147900969134,13.659549820923244,-0.059218236927811405,0.953064392797095,1,-8.052585661144654
QI1754,-0.005833194167554012,18.73539367811076,-0.05898248754016978,0.9532510224426548,1,-8.052599916631307
QI2180,0.03970660725583741,15.935101145632954,0.05886691838101898,0.953342513073667,1,-8.052606884194336
QI7928,-0.003273882313214571,12.874510743790513,-0.05875851098161042,0.9534283346580721,1,-8.052613407561772
QI3469,-0.01963129033986455,11.737644025649306,-0.05874668368883212,0.9534376978628458,1,-8.052614118536532
QI781,0.015450996077559509,14.205694452436111,0.058681458990004876,0.9534893338236752,1,-8.052618036822153
QI5931,0.022435540172427437,16.124617428189868,0.05862450761658519,0.9535344202669556,1,-8.05262145453992
QI7127,-0.011699698308596851,10.875877380099116,-0.05836081247155753,0.9537431806496568,1,-8.05263723594222
palmitoylethanolamide,-0.01814973641735307,12.921235323229162,-0.0580861614887816,0.9539606179736989,1,-8.052653597392059
QI4568,-0.017857233154067842,13.097619595719584,-0.05805002610833064,0.9539892261115013,1,-8.052655744296962
QI2269,-0.04164968814626313,11.611051149025931,-0.05792679494600469,0.9540867878563185,1,-8.052663055762782
QI3641,0.04063404836257334,12.985599743659977,0.05775061290004513,0.9542262718967371,1,-8.052673481891658
QI1719,-0.01650295003652502,15.075830080092345,-0.057212101907282695,0.9546526222263648,1,-8.052705153120149
QI6805,-0.03528496480178944,16.006971096517567,-0.0571339435430134,0.9547145029464924,1,-8.052709725163188
QI599,-0.004717507916515373,14.193761806919252,-0.057077580305034056,0.9547591278758449,1,-8.05271301837482
QI735,0.04003831531696633,12.244713558479642,0.056758049092191946,0.9550121157227708,1,-8.052731626623725
QI1854,-0.030793029109140946,15.697871777844492,-0.05630414876489209,0.9553714979717998,1,-8.052757880436713
C38:4 PE,0.004230204640634838,24.03380306106257,0.05621208290829349,0.9554443936155654,1,-8.052763179859518
QI1303,-0.004173379331088967,18.06396272419736,-0.056114024161275596,0.9555220347180726,1,-8.05276881470424
QI3379,0.019880493021169343,12.667458610846493,0.05563401113747678,0.9559021064525697,1,-8.052796256224257
QI12,-0.003687736244508244,11.832171411493935,-0.05526901063553468,0.9561911188523059,1,-8.052816964912207
QI2967,-0.0043187866763378935,13.536708880878873,-0.05521199457535452,0.9562362654903944,1,-8.052820187470708
QI1625,-0.006324116604147889,17.570660350104543,-0.05520840175980582,0.9562391103699043,1,-8.052820390425936
QI6575,-0.04454238411280187,12.44924365965045,-0.055168485888558834,0.9562707167750595,1,-8.052822644352743
QI2434,-0.005280691041818386,19.7072976804569,-0.0550840807747682,0.9563375511321083,1,-8.052827405083166
C34:1 PC,-0.0033479940687684007,29.58549191650013,-0.05496416752185617,0.9564325023854168,1,-8.052834156059088
QI2415,-0.019639918893938457,14.128991969931327,-0.0547901183919634,0.9565703213446499,1,-8.052843928650828
QI7365,0.011451054903378832,12.479601247436744,0.054492605877773756,0.9568059065911152,1,-8.052860561759854
QI3079,-0.0129947671885553,13.048943270623301,-0.05415793028205605,0.9570709240931057,1,-8.052879164330616
QI4145,0.0034043572018713775,12.941216102235593,0.05404277374773996,0.9571621135276034,1,-8.052885538681647
QI7011,-0.012067198371102705,13.450068395118272,-0.054026720058109254,0.9571748260689004,1,-8.052886426236821
QI4677,0.0064587981752968204,12.75539364123352,0.05362192339651509,0.9574953787997657,1,-8.052908718958857
QI6009,-0.043566647979451645,13.92321728655082,-0.05359370937562005,0.9575177213487358,1,-8.052910266495568
QI4864,0.02080946025881758,13.279219422369072,0.053450661981516344,0.9576310004318985,1,-8.052918100101964
QI7178,-0.003360394763411989,13.011536806336785,-0.05307943732205331,0.9579249769873,1,-8.052938331570052
QI649,0.04969932772286079,13.402591506423079,0.05304266755018819,0.9579540956644367,1,-8.052940327821611
QI4179,0.019418559519346346,10.37587482574793,0.052936782649870257,0.9580379482425637,1,-8.052946068645868
QI7324,0.007235005131672523,14.833637514108556,0.0527415385430101,0.9581925676004295,1,-8.05295662423714
QI4448,-0.04258146122540296,11.929681521390513,-0.05273768435397494,0.9581956198587114,1,-8.052956832215795
QI7642,-0.012166365507169985,10.430619565765804,-0.052686497799792106,0.9582361562243806,1,-8.052959592889014
QI5056,0.004213653312405086,13.961155696500848,0.05241986503180552,0.9584473135509368,1,-8.052973929997526
QI2153,0.06412867660793253,15.030631646771992,0.05241484101937609,0.9584512922996486,1,-8.052974199445536
QI1938,0.061501099077242216,11.055207500365098,0.05228269046136704,0.9585559488474225,1,-8.052981277676237
QI6698,0.010118647400588543,18.099917195045926,0.05225467538353742,0.9585781354651461,1,-8.052982775920906
QI7501,-0.03933895748190075,16.013445716143764,-0.052038747124258995,0.9587491415572482,1,-8.052994296807338
QI819,-0.0026240060527236153,18.372426325696555,-0.05195703476641807,0.9588138548188003,1,-8.052998644142487
QI6641,-0.0027492465855196713,15.84050861157225,-0.05167664485013777,0.95903591572932,1,-8.053013509767135
QI686,-0.0040073707688961235,12.85267162216474,-0.05124999522662836,0.9593738165217451,1,-8.053035975438473
QI1291,0.031552254754736,12.124315090759364,0.051017694105009934,0.9595577990872282,1,-8.05304812918977
QI2767,-0.017506737161422592,14.795802522525266,-0.050946010834621976,0.9596145727125456,1,-8.053051868436972
QI7454,-0.007605915219501824,12.77577286333177,-0.050728603041573284,0.9597867624232203,1,-8.053063177029427
QI7301,0.004613762860792292,13.330097573062494,0.05037254876831577,0.9600687660899293,1,-8.053081592953937
C36:1 PE plasmalogen,0.004263884650939076,18.897170853579045,0.050320190063647484,0.9601102358985494,1,-8.053084290124955
QI1614,0.027651296628734556,14.82947853493778,0.050088405330890984,0.9602938183394418,1,-8.053096196438265
QI7071,0.006889612537175793,14.674494718191331,0.050042879143679296,0.9603298770910119,1,-8.05309852856851
QI1127,-0.030924475685239372,12.350769013875757,-0.04986189098558353,0.9604732285394657,1,-8.053107778920092
QI7508,0.023609718366108368,11.584094476399217,0.049744310105894723,0.9605663590411871,1,-8.053113770551562
QI7849,0.006167187644841476,12.08158043356948,0.049634237826563114,0.960653542825475,1,-8.05311936674525
QI1721,0.0416578682024884,12.219062750165818,0.04959658736952856,0.9606833643361712,1,-8.053121278090158
QI5311,-0.008362326654200558,14.162573140223882,-0.04955193090883835,0.9607187351127512,1,-8.053123543218314
QI4940,0.006090922822101774,13.106963569492487,0.049449471685917845,0.960799889681436,1,-8.053128732589466
QI2988,-0.00698354904246834,14.220102252190435,-0.04937736941891677,0.960856999759806,1,-8.053132377998391
QI7585,0.0027385363106713356,15.69613814264463,0.04930804606782491,0.9609119089372375,1,-8.05313587789339
QI5692,-0.04329415104682255,11.24495200537772,-0.048863809121974175,0.9612637817248935,1,-8.053158189170555
QI2387,-0.016899080569256597,11.3335894032329,-0.04873794447842585,0.9613634784668805,1,-8.053164473868717
QI6947,-0.003434325856865428,17.75188291428502,-0.04844966349675429,0.9615918267193274,1,-8.053178807299417
QI7470,0.003625297777189118,14.061300320935645,0.04794182221283917,0.9619940972964438,1,-8.053203850529806
QI1677,0.01916615491543716,10.067645476050268,0.04788390955231593,0.9620399716369262,1,-8.053206689622813
QI5219,0.017206483952659113,11.34517926275482,0.04776946078274776,0.9621306302935518,1,-8.053212290234349
QI922,-0.01975195589066736,14.253401225676921,-0.04743336592705763,0.9623968650773584,1,-8.053228659755707
QI4459,0.011807902310810192,10.785465111339725,0.04716621574173372,0.9626084890083547,1,-8.053241588884736
QI6761,0.00971966532968338,14.060502491018278,0.04705733824884692,0.9626947374701303,1,-8.053246837229485
QI3193,0.005138240477615241,12.446535618516,0.04634402136974207,0.9632598101560377,1,-8.053280922038564
QI3191,0.009385617378882216,11.405447959491196,0.046026893664879116,0.9635110373513391,1,-8.053295908362042
QI2003,0.019785092538807447,10.40167688795791,0.04598634038425723,0.9635431637561267,1,-8.05329781734537
QI375,0.005876606317652744,11.535049650090187,0.04598343527475166,0.9635454651931016,1,-8.053297954034347
QI6026,0.045901049420653095,13.713790039802314,0.045377673854291874,0.9640253581620484,1,-8.053326267245952
QI4338,0.017391706315478928,13.44843637547327,0.044764162991171835,0.9645114041220593,1,-8.053354560011744
QI4670,-0.01611321475108518,12.576998778213277,-0.044366635809776615,0.9648263471451266,1,-8.053372686841277
QI5013,-0.0033797811997064997,13.114041667848696,-0.04420391856134897,0.9649552623941763,1,-8.053380059946637
QI1015,-0.004287272843459533,13.697674993252232,-0.04380870521661777,0.9652683802081237,1,-8.053397855205628
QI504,-0.0039019392372221517,11.90349220743812,-0.04368863703108388,0.9653635083807952,1,-8.053403229863108
QI1949,0.040183899366660114,14.408084721777472,0.043678367080524666,0.9653716451280697,1,-8.053403688896037
QI2231,0.016281731963312396,10.22056421014043,0.0436548170894408,0.9653903034915744,1,-8.053404741095557
QI4088,-0.022695869348259734,12.54380135232694,-0.043449489040187195,0.9655529831691425,1,-8.05341389098972
QI1963,-0.0024200551934754344,21.191028405529785,-0.04335095418655231,0.9656310520289235,1,-8.053418266614997
QI6763,-0.014712709550288139,13.985364934133917,-0.04316951047559275,0.9657748102129062,1,-8.053426297976861
QI1061,-0.01498190354758222,13.091485207706087,-0.04312126297358747,0.9658130369912798,1,-8.053428427918632
QI7887,-0.0031081518958941956,12.447322164607375,-0.04264743532808094,0.9661884577234061,1,-8.053449219043522
QI1726,0.026621113518892514,16.459898717896372,0.042643790912153,0.9661913452788891,1,-8.053449378067013
QI2783,-0.014132684524765793,12.363625098141526,-0.04226453338340343,0.9664918423430817,1,-8.053465852620032
QI5514,0.017472347018998136,11.476878696263876,0.04200097125521585,0.9667006733950066,1,-8.053477214816068
QI6962,-0.03616065166942661,12.996686675126574,-0.04167414930829616,0.9669596310748871,1,-8.053491205445933
QI1353,-0.011968174985387492,11.257857051954874,-0.04138615386996516,0.9671878275289456,1,-8.053503443407887
QI496,-0.002500800853489693,14.49571599306849,-0.0412547564119434,0.9672919427226623,1,-8.053508998768013
QI1389,-0.002737443686932295,19.219252921443143,-0.04123714125352007,0.9673059004615582,1,-8.053509742177456
QI7026,-0.007843871558254278,12.534370015016556,-0.041069466935618144,0.9674387612306234,1,-8.053516802614094
QI5940,-0.042775269917825653,13.3905116576592,-0.04077204251443167,0.9676744349102315,1,-8.05352925580837
QI4572,0.021571898271982803,15.942722283842016,0.040679664341514286,0.9677476342841476,1,-8.053533105272116
QI586,-0.030014073489239124,15.007714776789575,-0.040626164730352146,0.967790026873468,1,-8.053535330646303
QI4694,-0.010068357796598093,13.29488106009698,-0.04061034997878595,0.9678025583521257,1,-8.053535987917229
QI6159,0.0035448892506266816,19.036940406376424,0.04052239473015225,0.9678722535157656,1,-8.053539638723116
QI5254,0.0034063188855313342,19.91303694623195,0.040137718117225045,0.9681770717297449,1,-8.053555512695562
QI1180,0.007452786531375821,14.968144868922426,0.040012188959549805,0.9682765422317241,1,-8.053560659988294
QI4023,-0.007623069957782391,12.094778858823174,-0.03992045469110165,0.9683492336648076,1,-8.053564411334106
QI3511,0.00914546050001519,12.864146751185565,0.0395806996609143,0.9686184623605685,1,-8.053578230150064
QI7925,-0.004077794947814795,13.437071525559595,-0.039489375257598026,0.9686908302818626,1,-8.05358192443745
QI3817,0.0029854632447552376,19.920090200613256,0.0394866591730653,0.9686929825846277,1,-8.053582034178806
QI782,0.016502170754138845,13.263265270206405,0.03945627442816508,0.9687170603382618,1,-8.053583261337115
QI7954,-0.003211593097001142,13.3479279828749,-0.03944661398718377,0.9687247155582399,1,-8.053583651298506
QI6363,-0.014296872086676515,15.633569734071383,-0.039286442604014,0.9688516405481031,1,-8.053590102993994
QI1033,-0.0017461055181335894,17.150852292727183,-0.03911582960337251,0.9689868407133948,1,-8.053596946406694
QI2171,-0.004389789752412554,18.745205528498648,-0.039034031710358214,0.9690516607715007,1,-8.053600216818134
QI7531,-0.0029237135714144102,12.502026426630223,-0.0388081102316375,0.9692306914629725,1,-8.053609213958389
QI3465,0.023871794632691845,11.321924467333027,0.038732565649037494,0.969290556864318,1,-8.053612210809884
QI7120,-0.008352258992125883,16.406631676067345,-0.03832416148676572,0.9696142003641992,1,-8.05362831108252
QI5684,0.04200035365797028,13.055043290544488,0.03823119461357145,0.969687873514165,1,-8.053631952215332
QI6216,0.009846639717917327,15.569117818310005,0.0379928541953924,0.9698767515792515,1,-8.053641246641005
QI561,0.007622059776977608,12.479025415994542,0.037741684319292146,0.9700757985237447,1,-8.053650978472465
QI6895,-0.02799558201207475,16.450600054295386,-0.03769796958747061,0.9701104417445696,1,-8.053652665649548
QI6677,-0.010943690219200164,10.715244391795526,-0.03768792513387314,0.9701184018205165,1,-8.053653053040607
QI5597,-0.002478543342562034,19.303406546791003,-0.03761247257553368,0.9701781969183222,1,-8.053655959769033
QI4192,0.0018319112383977654,24.121174689603556,0.0374524574932533,0.9703050072090508,1,-8.053662104902415
C38:6 PS,-0.04992101285190742,16.26982263634766,-0.03730398516632121,0.9704226706823046,1,-8.053667783323236
QI3352,0.013310238795488871,11.35482630119283,0.03725195863045959,0.9704639015736438,1,-8.053669767775672
QI7268,0.007904918691510332,14.504362477584543,0.03723870338701388,0.9704744063319177,1,-8.053670272928835
QI2507,0.014681444235339569,10.602041323377986,0.03716585549167055,0.9705321382619547,1,-8.053673045930472
QI3927,-0.009856923597968859,10.542110672168619,-0.037041228738867026,0.9706309052883682,1,-8.053677777337331
QI6708,0.002980160598088588,14.320936529731043,0.0361356916406509,0.9713485597241323,1,-8.053711678486652
QI1873,-0.002837437451194802,25.8899907963275,-0.03604182635783244,0.971422951034974,1,-8.053715144588883
QI1196,-0.023087380878926922,14.710890385297235,-0.035824380048506306,0.9715952853458605,1,-8.05372313945712
QI6873,0.0035893492869227828,15.87840699687562,0.035680471171576585,0.9717093392552566,1,-8.053728403964968
QI7970,0.0012520070992785293,14.130473272414209,0.03565679878838105,0.9717281006838949,1,-8.053729267924137
QI7079,0.0027667598922178627,16.43727928605712,0.035615885618692604,0.9717605262496797,1,-8.053730759759908
QI1978,-0.00394293070476337,19.153411519104548,-0.035447980886887345,0.9718935989663542,1,-8.053736864211022
QI5088,0.02038122953996968,12.4445420457179,0.034477433598354326,0.9726628209651593,1,-8.0537715847951
QI5141,-0.004824959451578792,12.785474541972691,-0.03431911083040034,0.972788304600969,1,-8.053777157238764
QI2934,0.008118003183298583,12.581408431747551,0.03431476480701492,0.9727917491868883,1,-8.053777309842905
QI4119,0.024396834101636955,11.09517899545118,0.03430068956108201,0.9728029049965432,1,-8.053777803941578
C20:4 LPE,-0.006523443535252582,12.529676906974169,-0.03427615740224119,0.9728223487974785,1,-8.053778664636118
QI6680,0.002987175778844886,17.671044036294397,0.03423199691960868,0.9728573497394757,1,-8.053780212425528
QI2189,-0.023398293680157778,14.068383126972687,-0.033951139931781255,0.9730799540779266,1,-8.053790009538604
QI992,0.004279190454846926,15.78455650665978,0.03389946659116545,0.9731209100696101,1,-8.053791803265419
QI597,0.005057605659105846,12.7788406172617,0.03359034172696169,0.9733659221844921,1,-8.053802476800708
QI7904,-0.0022410433442985322,12.09992416145325,-0.03346930085419028,0.9734618597926227,1,-8.053806629491454
QI6020,0.007525118402412545,17.230187710139806,0.03339823479719005,0.9735181872945027,1,-8.053809060653547
QI6539,-0.0024935467382398713,17.60815773032072,-0.03300120559362307,0.9738328781978639,1,-8.05382254790372
QI1003,-0.07288615559808598,14.360629446052851,-0.03295521838918562,0.9738693285735895,1,-8.05382409968607
QI6810,-0.04064496827777475,18.80254804644322,-0.03288563382253768,0.9739244827969447,1,-8.053826443618604
QI7305,0.005331035899979852,13.561635850161606,0.03283693732978671,0.9739630807608102,1,-8.053828080996814
QI6961,-0.03454282334508996,12.859495195761264,-0.03281016435012967,0.9739843016692322,1,-8.053828980181843
QI4447,0.011620914465895638,12.682155111303302,0.03261316590208244,0.974140447969347,1,-8.05383557392966
QI4397,0.006179370861808309,11.21099939081559,0.03251450368854728,0.9742186506958552,1,-8.053838861335908
QI5257,-0.0021802550094438544,11.812002947978115,-0.03220799649823741,0.9744615994245145,1,-8.05384901056542
QI4309,0.01345188274363629,13.428695833720678,0.032081012497501615,0.9745622522754394,1,-8.05385318716659
QI7748,0.0022390039749939916,12.588258397575764,0.031749310927841015,0.9748251748445129,1,-8.053864019249993
QI2371,-0.02176550354010942,12.652148814072312,-0.03169873183556073,0.9748652665082307,1,-8.0538656610748
QI7103,0.0024236354309241648,12.949024174893559,0.03126217314906671,0.9752113087385044,1,-8.053879723211317
QI3880,0.008916164885105715,12.136437450097324,0.031004542711975704,0.9754155241315364,1,-8.053887930336808
QI2952,0.01618974942985041,12.923387392079468,0.03081171859654172,0.9755683707237366,1,-8.05389402854397
QI2740,0.0020331459633773363,13.440822552665061,0.030635622401744188,0.9757079583470252,1,-8.053899564482727
QI3429,0.008822832180984008,11.832700090846615,0.03049142773583947,0.9758222588968237,1,-8.05390407390543
QI2278,-0.035587709456180505,11.82432758844145,-0.030307584191835355,0.9759679891540198,1,-8.053909792421225
QI7530,-0.0026135770984136997,14.821534970657655,-0.0300767520675247,0.9761509677917746,1,-8.053916923563433
QI1007,-0.0029112034548059995,13.300557810339109,-0.029932162532793953,0.9762655833346146,1,-8.053921362626374
QI1373,-0.0025934356038455064,17.29132425409589,-0.029808629364713096,0.9763635079828334,1,-8.053925138290126
QI3197,-0.012441344732275539,12.656211312537318,-0.029791425361455584,0.9763771456124423,1,-8.053925662874049
QI4197,0.0013309996064094776,24.00370435810264,0.029684118647572415,0.9764622079071708,1,-8.053928928031718
QI5174,-0.0018370584872453577,13.773553584653344,-0.02960380071371117,0.9765258763115718,1,-8.053931364258064
QI6777,-0.017455557257793686,12.410255591091024,-0.029401399685589726,0.976686321246451,1,-8.053937474269038
QI7965,0.0026581314347549068,11.027896493374094,0.029222363214162567,0.9768282457232613,1,-8.053942844021988
QI799,0.003951770621704043,15.963321372113743,0.029144389371912285,0.9768900568128737,1,-8.053945172400859
QI7641,0.0026292263868104016,13.43900273050468,0.02882726042796781,0.9771414513868186,1,-8.053954578094869
