compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI3407,-0.09819177744213903,12.629960465817248,-0.28007513965090675,0.7808203440002948,1,-7.985430603059587
QI5276,0.06460147354756529,13.77446981230701,0.2800056718262354,0.7808732694861932,1,-7.985450469993211
QI2413,-0.04020732370929814,12.11381414705946,-0.27988851998794595,0.7809625263990081,1,-7.985483962840345
QI7642,-0.06461333925328461,10.430619565765804,-0.2798083416447729,0.7810236152691394,1,-7.985506877189577
QI2515,0.12227290424261206,13.112676602905317,0.279694559318079,0.7811103098343369,1,-7.985539384070678
QI2250,0.24677820356584768,12.05581154887223,0.2796056227199261,0.7811780755709297,1,-7.985564783515307
QI6229,-0.036952972532880324,18.814443891788404,-0.2795271474484784,0.7812378716720787,1,-7.985587188621796
QI3734,-0.1286548583608429,11.785883733473023,-0.2790786345216712,0.7815796524965044,1,-7.985715121208118
QI601,-0.03956158825701195,12.794787954404608,-0.27889185806914757,0.781721994876056,1,-7.985768336446325
QI6593,0.02466792093972714,15.716213192218266,0.27870060087067566,0.7818677598885182,1,-7.985822791532125
QI7559,-0.10101517108201463,11.496269425568494,-0.27840936819412604,0.7820897355986642,1,-7.985905640330075
QI802,-0.01901163599087674,15.156336124230537,-0.2783296911835397,0.7821504681203545,1,-7.985928291518362
QI3210,0.05706894247271599,10.024725104330898,0.2782573210076186,0.7822056323179907,1,-7.985948859866246
QI264,0.044819127835523886,12.257016703397609,0.2782019360380322,0.782247850301981,1,-7.985964597244385
QI495,-0.02532815089506535,14.684643114811262,-0.2781994949655351,0.782249711059654,1,-7.985965290791823
QI2380,-0.032096993037480814,16.44809977666711,-0.278150132024329,0.7822873392531443,1,-7.985979314285972
QI6730,-0.016768496727767257,18.99373713599891,-0.2779731293930125,0.782422268482026,1,-7.98602957849517
QI7763,-0.03331325609452129,15.331180604693664,-0.2779204032696024,0.7824624629547662,1,-7.986044545200424
QI6438,0.02460250055939639,17.40414374821626,0.2778469309481605,0.782518473789152,1,-7.9860653961525525
QI6926,-0.07196696364664312,13.56579175377781,-0.27768673364334484,0.7826406025349328,1,-7.9861108400302205
QI705,-0.05685275656977673,13.89305417683638,-0.2776115394048331,0.7826979298721672,1,-7.986132161707798
QI860,-0.03259997204369114,13.09993936204682,-0.2773709476852319,0.7828813628171015,1,-7.986200343962822
QI96,-0.02352034228628419,12.537588037058944,-0.2770490648911643,0.7831267936134887,1,-7.986291471515791
QI2670,-0.043030394349186096,14.26314477992046,-0.2769360958363784,0.7832129361273188,1,-7.986323428952882
C36:2 DAG,-0.012564257794689837,22.19246442473476,-0.27654721383979985,0.7835094921360004,1,-7.986433339190086
QI3824,0.01796997084327856,20.688844432457792,0.27628813702118465,0.7837070786196983,1,-7.986506477012571
QI4682,0.15057239876920114,12.216337801401645,0.27614435748163335,0.7838167391846135,1,-7.986547036750574
QI2984,-0.08526826981507085,13.618580489770576,-0.27593505964895887,0.7839763784664007,1,-7.986606041388464
QI4222,-0.15709595169633062,12.485083109151478,-0.275822498361887,0.7840622370665447,1,-7.98663775590816
QI7324,0.03782021477034725,14.833637514108556,0.27570074640072484,0.7841551091238692,1,-7.986672045416991
QI738,0.06280873590072744,11.766357468833103,0.27542867715900304,0.7843626543016808,1,-7.986748614891044
QI572,-0.04667803175588503,12.057608216737455,-0.2753063757934408,0.7844559558016965,1,-7.986783010087079
QI5055,-0.027629830820362855,16.68162961023635,-0.2749358418584784,0.7847386490404055,1,-7.986887123597163
QI2053,0.21375240735709156,15.412445004861155,0.2748886795309113,0.7847746329351888,1,-7.98690036535788
QI2905,-0.09650041588757219,13.414801345321484,-0.2748150269096978,0.7848308293381693,1,-7.986921040267653
QI6974,-0.2447419984191601,13.885398208910011,-0.2747694168067627,0.7848656300910498,1,-7.986933840639286
QI7349,-0.020821324275221542,13.988165662794474,-0.27468385440047033,0.7849309158682101,1,-7.986957847823651
QI810,-0.08734254119451279,15.724730660593234,-0.2743556681336814,0.7851813429058248,1,-7.987049861563367
QI972,0.2127791269212871,14.129500557473213,0.27400696559900956,0.7854474504239479,1,-7.9871475073666875
QI4529,0.07755799663406115,13.783620853625875,0.2739862288747422,0.7854632761876112,1,-7.987153310292375
QI4736,0.12599866597165388,12.03935784312881,0.2738933232703649,0.7855341806139645,1,-7.987179303448992
QI5739,-0.014678598502406714,21.200601416312573,-0.27358273724796844,0.7857712294736623,1,-7.987266135532474
QI5111,-0.019295416273980237,13.601763961769274,-0.27318239983722814,0.7860768097472348,1,-7.987377915047097
QI84,0.009079578524511689,15.202828393904424,0.2731152658477436,0.7861280569256602,1,-7.98739664377906
QI87,-0.025720947785622172,12.406655076082503,-0.2730981242127916,0.7861411422609512,1,-7.987401425138574
QI138,-0.012657357125979374,14.038846097896286,-0.2728341958734993,0.7863426239925885,1,-7.987475005591059
QI5738,0.17760375228225556,11.014583814385968,0.2727483957744294,0.7864081266059681,1,-7.987498910490536
QI3629,-0.15215885763237935,10.989634981976103,-0.2726748446748185,0.7864642791785175,1,-7.987519396713472
QI6577,0.06602023306398408,13.881088946495794,0.2726342448147522,0.7864952756269352,1,-7.98753070265373
QI7776,0.024508772483322616,12.812192133951818,0.27193767099407173,0.7870271378344862,1,-7.987724417949845
QI6349,0.009226130173935587,22.701066908353777,0.2718265544709987,0.7871119893151292,1,-7.987755273487303
QI7093,0.12176392579560336,15.594012985814844,0.2718093574779696,0.7871251216225673,1,-7.987760047734049
QI1029,0.02345435905819926,12.89326953966761,0.27175584876261033,0.7871659834059621,1,-7.987774900953034
QI683,0.03419735253147671,13.68051748139106,0.2716632066467838,0.7872367307394206,1,-7.987800610128964
QI7488,0.027135265520747964,17.631990348171556,0.27160800717990846,0.7872788853819471,1,-7.987815924417581
QI1864,-0.024956419508960437,19.72734468972682,-0.2715967439852176,0.7872874869202335,1,-7.987819048846087
QI903,0.11242236586439702,11.99331067824561,0.2713296089025006,0.7874915019885074,1,-7.987893114708794
QI7385,-0.0375624860975865,12.62573739468354,-0.271261125316529,0.7875438063654461,1,-7.9879120907695045
QI5648,0.11456402305967295,10.85895134262604,0.2712550388423707,0.7875484549615491,1,-7.987913777034687
QI7745,-0.02716007579707913,14.354436468095018,-0.2710922615297358,0.7876727804211063,1,-7.987958860703099
QI7606,-0.008282476082467127,16.654265542368194,-0.2708942843281682,0.787823998282636,1,-7.988013657176162
QI6487,0.04653892700649287,15.514737703024547,0.2706389213430304,0.7880190604840114,1,-7.988084278076523
QI6878,0.03405009284183791,13.726730500679437,0.270462228420992,0.7881540376455389,1,-7.988133103841072
QI100,0.01411082624164095,15.69145111591468,0.27025577112831395,0.7883117604071874,1,-7.988190114175466
QI6630,0.05692725950049393,17.789086455783043,0.2702551084576485,0.7883122666680112,1,-7.9881902970929906
QI7620,0.011999900808318031,14.548301351118461,0.2699654387159636,0.78853357467243,1,-7.988270212070032
QI7531,-0.020303869294835408,12.502026426630223,-0.2695047850879394,0.7888855509951523,1,-7.988397122716007
QI744,-0.04683222029885137,14.673149825238964,-0.2694770827188669,0.7889067192522426,1,-7.988404747868486
QI2873,-0.03322375844243197,14.478457793397062,-0.26903124401025014,0.7892474209362863,1,-7.988527358746906
QI2996,0.02271304977133326,12.994542095163482,0.2690146681930511,0.7892600886748494,1,-7.988531913390561
QI4201,0.18776439391617927,11.83451003440265,0.2689295084955557,0.7893251711901587,1,-7.988555308858066
QI3926,-0.19364816678928065,11.791270430167986,-0.2682115920520354,0.7898738927620561,1,-7.988752244790429
QI4612,0.0988821204985495,12.762999827200233,0.26810118322962206,0.7899582905908882,1,-7.988782485149204
QI1739,0.17696357032827947,10.507932019485212,0.26797430001461664,0.7900552847976428,1,-7.98881722242919
QI4022,0.01894658290384399,18.95481029806395,0.2679310710957821,0.7900883313469382,1,-7.98882905362529
QI7384,-0.02549751308720616,14.282351535924024,-0.2678106667263119,0.7901803770935062,1,-7.988861996717371
QI7199,0.053834686586542446,13.693751940252644,0.26717567416873095,0.7906658611821787,1,-7.9890354889703925
QI6951,-0.026437772545181204,15.29977768468724,-0.2670083689356672,0.7907937885638548,1,-7.989081131683543
QI6395,-0.07648246977085726,14.578697766668629,-0.2666174120685692,0.7910927505146039,1,-7.98918767794951
QI6192,-0.16051924061575207,14.14187454469609,-0.26658115178381275,0.7911204801132855,1,-7.989197551968672
QI6447,-0.12718177488558702,11.85915095787796,-0.2660891074922085,0.7914967919025164,1,-7.989331407990252
QI4046,0.009125968192828182,15.969694077076317,0.2658739384925772,0.7916613673800621,1,-7.989389865244502
QI2598,-0.0621821181941975,13.378971834890326,-0.26587100156627436,0.7916636138020988,1,-7.989390662824538
QI3721,0.05207213681413769,11.76530523236539,0.26553199713157744,0.7919229265448404,1,-7.989482667139298
QI1838,-0.04702601536209983,16.848456633630573,-0.2655288163557427,0.7919253597107616,1,-7.989483529833923
QI516,-0.02351129634581106,15.275495119830902,-0.2645281557624867,0.7926909291166979,1,-7.989754419177762
QI5417,-0.14990041670944443,11.940727022173204,-0.26447982181014024,0.7927279129367266,1,-7.989767477880318
QI3749,-0.18361206907414918,11.1151250435701,-0.26414064505793794,0.7929874553168146,1,-7.9898590486001995
QI305,0.02633060750406102,14.945524730153403,0.2641359913740235,0.7929910165405676,1,-7.989860304184335
QI5944,0.16013905844522114,12.637124307385962,0.2636549756542779,0.7933591371360345,1,-7.989989965404955
QI7079,0.020475200540335692,16.43727928605712,0.26357270918793785,0.7934221003199617,1,-7.990012117331254
QI999,-0.23127189019986183,13.853579136431964,-0.2634584068044258,0.7935095847221383,1,-7.9900428841459945
QI7485,0.030249483331722615,16.647290516852344,0.26330733369099635,0.7936252167240694,1,-7.990083528144839
QI3991,0.07523181049023542,11.322397390198228,0.2632384463116606,0.7936779449779432,1,-7.9901020535680685
QI4382,0.17240225077249072,11.024682031613654,0.26260980933705397,0.7941591657765752,1,-7.99027088551499
QI2925,-0.021595843820492178,13.851554051735409,-0.26256013857978006,0.7941971921431396,1,-7.990284208354442
QI5693,-0.07199540199446375,16.131695314185208,-0.2622835538298318,0.7944089459833265,1,-7.990358348811884
QI6373,-0.2789715513568165,12.539462089828818,-0.261962977390829,0.7946543996027535,1,-7.990444184098759
QI823,0.015919776048818335,14.418427216132413,0.26194618305387274,0.7946672589917532,1,-7.990448677947832
QI7002,-0.1835505339957777,14.009260339943198,-0.2619068108419628,0.7946974064395786,1,-7.990459212086407
QI7371,0.01138165486982956,15.461776183539651,0.26177080689172094,0.7948015476110637,1,-7.99049558815844
QI3912,0.11069929482008689,12.400406199538937,0.2614577748422544,0.7950412574362167,1,-7.990579241206034
QI6544,-0.029126795313372256,14.810521245160096,-0.2610890030632292,0.7953236766819043,1,-7.9906776618567985
QI5121,-0.01331058474272595,17.657618076753412,-0.26097883056593046,0.7954080563046555,1,-7.990707038679774
QI7506,-0.2513184028501616,13.743570619505768,-0.2606921836538142,0.7956276069124928,1,-7.990783413422615
QI603,0.042787836254698064,12.70003555304365,0.26068935380829267,0.7956297744512275,1,-7.990784166994968
QI1001,-0.20002314778226804,17.365474271612776,-0.2603066751064207,0.7959229047668265,1,-7.990885997135684
QI2841,-0.022949429631950125,13.611499506756584,-0.2602269335346804,0.7959839902443882,1,-7.990907197458479
QI2783,-0.08698560789161469,12.363625098141526,-0.26013501696498925,0.7960544039027786,1,-7.990931626628831
QI7783,-0.016632691009787592,13.541456721336969,-0.2601310113271945,0.796057472503044,1,-7.990932691033533
QI6132,-0.1708351889295905,14.659424926459028,-0.259764865049351,0.7963379801058085,1,-7.9910299168612156
QI6981,0.06911633723260735,11.347376544808844,0.2594555189805433,0.7965749938768862,1,-7.991111953684634
QI5084,0.014035462393218623,14.314713717181426,0.2592229211585756,0.7967532177381076,1,-7.991173573135028
QI6233,-0.303632681341222,12.549547312351383,-0.2591132986173785,0.7968372178320398,1,-7.9912025950681675
QI6164,-0.309354448525351,12.489420180978465,-0.2585885674830662,0.7972393355592255,1,-7.991341345137099
QI59,-0.024222892078251235,12.583579688797709,-0.2584117547564105,0.7973748452044269,1,-7.991388035031343
QI2525,0.031594426231446704,16.735546303756774,0.25783940073352013,0.7978135419303112,1,-7.991538954882384
QI31,0.017163406167309603,12.005478323101896,0.25756469264678267,0.7980241231390971,1,-7.991611272181812
QI3930,0.025291908801028384,12.465055437581562,0.2573731856017055,0.7981709344757961,1,-7.991661641230788
QI1023,-0.2300556736352739,15.984755033678704,-0.2570392688064457,0.7984269363381236,1,-7.991749376723258
QI2218,0.12252042633756055,11.981313194997094,0.2569477411494246,0.7984971111887837,1,-7.991773405475525
QI3225,0.0960882644984622,11.788681502014944,0.2569403077668164,0.7985028104857419,1,-7.991775356586649
QI2317,0.24067355607033036,11.373610394774662,0.25688733755459336,0.7985434239427459,1,-7.991789258556502
QI2396,-0.06251684517037681,13.503355476229082,-0.25683728078862633,0.7985818041141395,1,-7.991802393270092
QI6948,0.02483681866647025,12.943958991188115,0.2568205847340552,0.7985946056413913,1,-7.991806773686733
QI825,0.08795508113576034,15.195864793123413,0.2566719972489857,0.7987085360319106,1,-7.9918457449492
QI2161,0.1605021405580782,12.168812812705637,0.2565953454513344,0.7987673110183238,1,-7.991865840256617
QI7053,0.016704263558429133,14.42162507259548,0.256344892310585,0.7989593614595624,1,-7.991931458229816
QI3967,0.010767237488526149,14.676324123551833,0.2557305233661215,0.7994305202388745,1,-7.992092150532409
QI7826,-0.01687785126848773,13.833485384548611,-0.25561370309883086,0.7995201181280137,1,-7.992122662162879
QI6360,0.011916587822618396,24.804619235725458,0.255584612098548,0.7995424305399952,1,-7.99213025811686
QI1304,0.04871741029049481,13.716446019920612,0.25548350929957414,0.7996199763672214,1,-7.992156650376661
QI1655,-0.059220277561923496,16.8508415699682,-0.255408137466848,0.7996777878811046,1,-7.9921763189545
QI5020,-0.012563830835901513,16.205491174009083,-0.2552599702138029,0.7997914380729348,1,-7.992214966920979
QI3881,-0.08932836124982302,11.707801654824296,-0.2552301152707954,0.7998143385369779,1,-7.992222751582236
QI1683,-0.02974471059268069,16.46698807261242,-0.25516057525309616,0.7998676804351884,1,-7.992240880587249
QI686,-0.019947894063268024,12.85267162216474,-0.25511227547467163,0.799904730202525,1,-7.992253469387576
QI5064,-0.023282363246842408,15.181918376128166,-0.254988346876692,0.7999997954184831,1,-7.992285759131204
QI6931,0.10956069632716847,13.27828939397737,0.25492851602815503,0.8000456925634188,1,-7.99230134253187
QI5716,0.21003199856412458,14.144080724799979,0.25489546533068913,0.8000710465581453,1,-7.9923099492749445
QI7184,-0.017253760078896008,14.961938880143395,-0.25452547192755387,0.8003548924097292,1,-7.992406223449112
QI7242,-0.036444036731875684,13.918742353000505,-0.25448493125501037,0.8003859954421721,1,-7.992416763864813
QI7523,0.020218779806345566,16.427695719623717,0.25432691261726653,0.8005072313634727,1,-7.992457832114028
C34:0 PI,-0.01803513427697112,23.835103490355976,-0.25431515220103906,0.8005162544534217,1,-7.9924608875703855
QI6083,-0.017307127799263355,21.513355772338823,-0.2542418223179546,0.8005725168712593,1,-7.992479936121742
QI6063,-0.23541003806313476,13.139993158627552,-0.25403355275089795,0.8007323177301859,1,-7.992534007443158
QI40,0.008888726672886094,14.388542281928867,0.2539816136346248,0.8007721708690995,1,-7.992547485088675
QI5297,0.038175468763656184,14.632390202274884,0.25381902080324986,0.8008969326222861,1,-7.992589658429152
QI3633,-0.04082823151189352,10.960035862245485,-0.2538055952980375,0.8009072346007047,1,-7.992593139534377
QI7511,0.0395437396961551,14.673840137161749,0.2537440666597043,0.8009544486801548,1,-7.992609090974085
QI6645,-0.0287960721651217,17.37356348285145,-0.2531555405587798,0.8014060930029886,1,-7.992761472899871
QI6945,0.03569980296303399,12.885356045827256,0.25313041959282523,0.8014253727657301,1,-7.992767969402686
QI7323,-0.04147484165172344,13.802899691312742,-0.2529096234759499,0.801594834092187,1,-7.992825041572273
QI276,-0.007413065747844172,19.118922131746327,-0.2527987797711709,0.8016799104388046,1,-7.992853674130577
QI986,0.07852589693977485,16.164636095246372,0.25224034685323315,0.8021085639253508,1,-7.992997735243746
QI7395,-0.04902852394966395,12.863684402620999,-0.25184238214369337,0.8024140795990963,1,-7.9931002059313565
