compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI5796,-1.327714207786979,17.596259655648684,-17.618440503781642,8.464071797198422e-21,3.0039964551030327e-19,37.04700486733158
QI5317,1.4562378808103098,18.4209921654523,17.504991435799624,1.0713308737646095e-20,3.785526404610543e-19,36.808376550950314
QI3596,4.087480671335159,14.373076084910302,17.45865250434399,1.179977104091748e-20,4.151138750842066e-19,36.71056125088063
QI5378,-2.2898638419718633,15.308322498850087,-17.450328215633924,1.2006557300016893e-20,4.20544087787928e-19,36.69296843230627
QI5265,-2.66337098471398,14.5814410278724,-17.4415655797406,1.2228233054511227e-20,4.264463362184111e-19,36.67444215942773
QI5461,-2.540031230138892,15.355553869247554,-17.4288222180664,1.2558095092950619e-20,4.360540291799001e-19,36.64748680628554
QI7726,-3.282043182043136,13.843408469100414,-17.413195855720403,1.2975018244880634e-20,4.485888850956361e-19,36.614412327342606
C56:8 TAG,-0.8671377281537467,19.3233530600395,-17.241355306104143,1.8609549129000752e-20,6.406317320331117e-19,36.24917430042473
QI2539,-1.5331643521122302,16.736150824184108,-17.223890691279713,1.9307276936546375e-20,6.6181054832495075e-19,36.21189710463473
QI2595,-2.174564056190171,15.788506842682233,-17.195803849853576,2.0485876064750014e-20,6.992221783632335e-19,36.151886302171334
QI2027,-4.398979052982849,14.398849682586508,-17.159972937225273,2.2096819943438208e-20,7.51010986297957e-19,36.07521983696245
QI7025,-1.2863808821198361,17.14809850398003,-17.109464563056196,2.459011320323788e-20,8.322248860893293e-19,35.96693924429387
QI2684,-0.9488036802647066,16.546322701668352,-17.091503468520582,2.5544458187504323e-20,8.608911727813957e-19,35.92837486579805
C34:1 DAG,-0.7414706074908963,22.61790328983673,-17.06471085192721,2.7038853529989006e-20,9.074420257909699e-19,35.870790501978945
QI7750,-1.9467121585128364,11.192840622011719,-17.060032040230702,2.7308836347600077e-20,9.126840681004176e-19,35.86072740569524
QI1779,5.462996326495441,16.508160129937067,16.915600592107516,3.7148777449965506e-20,1.2363914685733332e-18,35.549044185223124
QI5325,1.5064168691834716,16.292254196913056,16.839547346645055,4.371824275406354e-20,1.4456146915854e-18,35.384105020503995
QI263,4.284346294868417,13.471087605351583,16.83872323954863,4.379558285192024e-20,1.4456146915854e-18,35.38231465328823
C20:5 LPC,-1.7310949378550902,14.349327334810358,-16.81819979490645,4.576737103238571e-20,1.5045085370933025e-18,35.337706126487376
QI2747,-1.0220001116299855,20.272462682685905,-16.79076905928439,4.8545156876172034e-20,1.5893089930766362e-18,35.278019767435225
QI2439,-1.8217841112369193,14.276244318235948,-16.68275562859787,6.126565348119897e-20,1.9976089698077115e-18,35.04227350145966
C56:2 TAG,1.1223516283053456,21.477202298094547,16.669117614117205,6.309767865097854e-20,2.049014090929145e-18,35.012425669035224
QI2683,1.481947922887942,17.9017745860157,16.6484155985006,6.598613677409584e-20,2.134172593004124e-18,34.967082488699646
QI2484,-1.1652833111570793,16.502330289738655,-16.635495034887118,6.785695326117714e-20,2.1858659522405694e-18,34.938761295834865
QI6724,-3.586574150300418,13.838118916043513,-16.61333799145863,7.11921466922408e-20,2.2791493648822388e-18,34.89015560669088
QI1247,-2.6239546286857767,11.038792789769014,-16.612502760461606,7.132109345286647e-20,2.2791493648822388e-18,34.888322413609444
QI7278,-1.2623882858318112,14.858898473533086,-16.48119201364265,9.4872857650322e-20,3.0197428222747333e-18,34.599251240145435
QI7660,-1.7206420105422584,12.280188851746972,-16.451491164658897,1.012217585273853e-19,3.20908982271999e-18,34.533627442936435
QI6753,-3.1550964037379217,11.932283871068174,-16.409027407239833,1.1106060767013848e-19,3.507154071347168e-18,34.43964992139169
QI5474,-4.6094855225713935,14.571259932354726,-16.40188155032178,1.128098582568029e-19,3.5484230316777095e-18,34.42381739304773
C16:0 Ceramide (d18:1),-1.0319317750819614,20.337202661530227,-16.379206217465452,1.1854908369775789e-19,3.714383595077016e-18,34.37354325657188
QI1323,-1.986814707759832,11.450551914038432,-16.349222298836857,1.2659878656446738e-19,3.951162906745497e-18,34.30698522826957
QI7033,-2.69328218453081,12.592524788139407,-16.32572054396253,1.332968311560382e-19,4.1440848166766764e-18,34.254752598393694
QI935,-2.5020639064633787,12.288611115297018,-16.285978099670256,1.4545778735460353e-19,4.504698503363995e-18,34.16629751477643
QI4463,1.348177598359488,19.395517887242,16.246990108836506,1.5848958904251077e-19,4.8894038219614576e-18,34.07936552012556
QI6310,2.307085994858351,18.239593283009413,16.23576515921025,1.6245814509126387e-19,4.992631347804703e-18,34.05430839269923
QI326,-2.4203080812395292,13.007350332205995,-16.22377643880102,1.6680885778966603e-19,5.10677041347676e-18,34.027532120954234
QI5483,-1.3867682475055894,17.648310200967085,-16.212363264090783,1.7106120285077345e-19,5.217041475536326e-18,34.00202766542816
QI5361,-1.0793560280603707,18.50731222146458,-16.209715377006688,1.7206347121276648e-19,5.227731449233333e-18,33.99610866105802
NH4_C46:0 TAG,2.033358799915149,18.553586532634284,16.19350957136834,1.7832960366998763e-19,5.3976669850451726e-18,33.95986708522685
QI2627,-3.7796066675357096,14.130079220372318,-16.18760907785759,1.8066850589738743e-19,5.447902578206558e-18,33.94666494464836
QI6768,-3.3738012986707933,10.727791816560504,-16.127822723662472,2.062090083095025e-19,6.1947657515000734e-18,33.81269387048961
QI1562,1.2290446934008834,19.16461296175574,16.125761659180675,2.0715245475783988e-19,6.19988746124117e-18,33.80806883193921
QI2406,-2.782082706439212,14.768344424793927,-16.12279738691153,2.0851707182402278e-19,6.2175294910798764e-18,33.80141622510375
QI2280,-4.767454191352737,14.697931817484921,-16.112691767680897,2.1323858162267616e-19,6.334765419242539e-18,33.77872976562118
NH4_C36:3 DAG,-2.121994596257583,16.88534207631305,-16.06009711038491,2.3963345935427035e-19,7.092619843101855e-18,33.66048836588014
QI2384,-3.137474010856881,15.615484395364275,-15.98117347049271,2.8564637198900357e-19,8.423417462219844e-18,33.482518949781365
QI4373,1.3780251017304188,17.695958729181353,15.928711892795755,3.2113383351771574e-19,9.435217870496695e-18,33.36386288021163
QI6243,-5.9180265938586665,13.582308194978586,-15.880742359360593,3.575160552046333e-19,1.0465825835023225e-17,33.25511595297665
7-Dehydrodesmosterol,0.9162145449806722,14.640306649864332,15.836109705387589,3.951433757153554e-19,1.1525254605864967e-17,33.153717858344535
QI7107,-2.439151507739105,14.424950514367357,-15.763708972276786,4.6498725488719225e-19,1.3513270911051338e-17,32.98879107103663
NH4_C48:1 TAG,1.506519188415968,21.185156478939604,15.760893230452309,4.679450508792691e-19,1.3550134487735081e-17,32.982365761593755
QI2677,1.29845334331727,16.615867331099263,15.726016703853725,5.062135625039921e-19,1.460553591670691e-17,32.9027109191868
QI1768,0.875745287272288,23.100537508730316,15.680051372885147,5.615785896885581e-19,1.614488124692446e-17,32.79753413796793
QI4368,2.041846069355966,17.204223212742157,15.675579524748898,5.672846411056888e-19,1.6250678951102607e-17,32.78728983573039
QI5315,1.8261592286589519,16.106646793310222,15.633327553112466,6.242072400310032e-19,1.781767356686362e-17,32.69039261164677
QI6460,-1.0697497044311852,17.565033495183958,-15.612864899084798,6.538373793674075e-19,1.859726815569495e-17,32.643397144822046
NH4_C50:1 TAG,1.242157664409401,22.742638188180333,15.530671382846654,7.880657268916072e-19,2.2335954754055058e-17,32.454178703042984
QI2611,1.458241021160175,16.127443450634185,15.491263408455636,8.620881552730979e-19,2.4347919343118022e-17,32.36320143530533
QI7708,-2.233698606751661,14.300362252702438,-15.486554176466786,8.713961016667322e-19,2.452444958410126e-17,32.35231857965219
NH4_C56:2 TAG,1.4892394131512248,19.798879169974406,15.477769249734372,8.890347714429425e-19,2.4933384271831618e-17,32.332010596335465
QI5516,-4.4355889531077874,15.207116264671603,-15.47258327572442,8.99617910492114e-19,2.5142283136087963e-17,32.32001837398521
QI7186,-1.6928395073001035,14.944083658553437,-15.442490033739796,9.636183317475892e-19,2.6837439718567405e-17,32.25037277252861
QI4705,1.6312678238851444,17.839155258663784,15.428068096325696,9.95918197244261e-19,2.7641037578187602e-17,32.21696120913795
QI6250,-1.128777124378253,18.135809260886845,-15.418498755675143,1.017957662960507e-18,2.8155304877952506e-17,32.19477939841204
C51:0 TAG,2.3469893862461735,16.098573751186052,15.401526928908709,1.0582776627212532e-18,2.9169914545316744e-17,32.15541431885187
QI976,-1.3480406915915104,15.53341185759837,-15.397534940513916,1.0679958592456062e-18,2.9336968448660986e-17,32.146150646821425
QI932,4.139412302344285,11.900289633131111,15.349785845368894,1.1915486166689826e-18,3.261915172116693e-17,32.03521247120199
QI5815,0.6180971137077336,21.715199179180374,15.298192465396035,1.3415280948816316e-18,3.659998928246792e-17,31.915065600164414
QI6151,-6.238820981868852,13.270010244336287,-15.209835030571654,1.6446104785698166e-18,4.471668016477457e-17,31.70863423540528
QI256,-1.1766692349946464,14.580944368549131,-15.20207091904839,1.67437912520743e-18,4.537228028138107e-17,31.690454149668117
C36:0 PC,1.0542129821786368,23.69011141262886,15.190672587343986,1.7190809296145026e-18,4.64267614021479e-17,31.66375242466304
QI2652,-1.1966335787919569,17.47041967586948,-15.17302526955275,1.7907048137160427e-18,4.81988030564308e-17,31.622383841387805
QI6222,1.69765242904813,19.00697625639074,15.16604429990399,1.8198716915758603e-18,4.8820036247926335e-17,31.606009760281335
C32:1 DAG,-1.1160345166755867,18.74200903212124,-15.141025963834833,1.9284398224558618e-18,5.156005271972823e-17,31.547284686213427
QI2653,-1.3285241720837497,17.057282837002504,-15.139260197086529,1.936347668346182e-18,5.159948387974992e-17,31.543137346078932
QI1446,1.6516409381153387,17.082862556027948,15.11116446420125,2.066718568662531e-18,5.4891223971000533e-17,31.477101589814342
QI2838,1.9640621415943684,14.55558395628232,15.067821081193436,2.2856478226438675e-18,6.0505548466754e-17,31.37505806451814
QI2494,1.1583779625312864,18.453068461421854,15.064230196450012,2.3048147053911403e-18,6.081223273665242e-17,31.36659476409228
QI6433,-1.1666884782883642,19.850512594980678,-14.997107317340738,2.694883985487785e-18,7.087103097572959e-17,31.20813237418295
QI5510,1.5168522743380102,15.877301319415766,14.972369329477443,2.85508822611667e-18,7.483876686824121e-17,31.149605960677928
QI4746,2.5027067279759976,16.110550322653765,14.954059933592422,2.9798903768660332e-18,7.785570264769529e-17,31.10624503327337
QI1236,-2.536382236701593,11.629007426590691,-14.902112703606791,3.3651453784262874e-18,8.763581519596511e-17,30.983019526470773
QI5249,-1.3632276065299624,16.30047387358755,-14.846365856166962,3.835413267361431e-18,9.949353398393806e-17,30.85044715440907
QI2498,1.436191932294287,16.219496435397737,14.84527228980356,3.84528058035417e-18,9.949353398393806e-17,30.847843066193203
QI7064,-2.094524033247625,11.846262796660223,-14.840781859881503,3.8860701802334635e-18,1.0022562352299874e-16,30.83714869467084
QI6965,-2.4262162735790103,13.039132943593485,-14.78446807004029,4.436720614201544e-18,1.140606924567647e-16,30.70284101705609
QI2864,-1.3336802629141147,16.262066613382167,-14.759807636873493,4.7023205324208536e-18,1.205025974138903e-16,30.643914492908582
QI3802,5.651389031098031,13.521967074953634,14.721396409060896,5.148729294824138e-18,1.3152215819676566e-16,30.551994364213673
QI267,-0.6295288056300592,16.811916917394612,-14.691664273634192,5.523785166866275e-18,1.4065485975693457e-16,30.48072995015116
QI6943,-1.2559150907761385,16.40385682876841,-14.679739254904248,5.6819374867307525e-18,1.4422411576287142e-16,30.452119138157702
QI2744,-1.2241079901456686,15.419260627842434,-14.666921614754381,5.857083709712253e-18,1.4820084680000624e-16,30.42134886157501
QI2673,1.1126016761902662,18.112885626633233,14.638116924687873,6.27105391936782e-18,1.581764889536141e-16,30.352132155852207
QI6122,-1.37040629664153,15.685105103356745,-14.545365290690597,7.81836540945891e-18,1.965865484303132e-16,30.12861562977535
QI2758,0.6609065723926868,22.14530580474706,14.487417310120009,8.977698527652237e-18,2.250316246571831e-16,29.988474819869158
QI2889,1.3303286125368388,17.282524599580874,14.479248902737295,9.154671039551812e-18,2.287526990911062e-16,29.96868968738374
QI6446,1.5960073576100111,16.71037727259338,14.471540316039627,9.324943733477567e-18,2.322837692118744e-16,29.95001133493304
QI6034,4.340308510650621,16.720144217506597,14.458486638966981,9.620682333061733e-18,2.38908647038663e-16,29.918366061940564
QI1228,1.4423638355929231,15.402044882159961,14.396623801394774,1.1157833237934703e-17,2.762252481526983e-16,29.768130833074505
QI1577,0.9267702643101856,21.93176915455969,14.367308616461566,1.1971552857775049e-17,2.954579245298882e-16,29.69678528683504
QI318,4.362353105143308,11.506551041803922,14.337567381990294,1.2859039470188066e-17,3.163875938355168e-16,29.62430207954186
QI3489,3.8681074024201347,12.944248743078088,14.335606802984447,1.2919849120158158e-17,3.1691165074247273e-16,29.619520326746933
QI5153,-1.0046702452261798,19.089622610925442,-14.319948149537609,1.3416164741951832e-17,3.280824920585233e-16,29.581313803666507
C55:2 TAG,0.8389937325687136,19.653346187643432,14.311458093164605,1.3693349274052949e-17,3.3384302287896263e-16,29.56058659395654
QI6275,1.2606586823242623,18.630044881106862,14.307454975227254,1.3826062356757516e-17,3.3605710958652133e-16,29.550810698822115
QI1849,-5.0338262741089945,14.230318870672027,-14.273555004903503,1.5003853298863048e-17,3.6358280154133084e-16,29.467950578465786
QI6762,2.134485119924257,12.739319780931437,14.265432627193533,1.530093623573647e-17,3.696650889965127e-16,29.44807775089023
QI7648,-1.2186795599351434,14.785241390410864,-14.244035103386288,1.6112613014994166e-17,3.8810591289269733e-16,29.39568848095136
QI3591,1.5707686628759312,17.18517017297235,14.23487373136744,1.647342954196999e-17,3.9560891723395595e-16,29.37324178927469
QI1243,-5.0474995422214,11.540316195324856,-14.207677072687622,1.759384893691885e-17,4.2125451439709286e-16,29.306548847245157
QI3574,1.3384835481440547,18.758817295883908,14.15005411238784,2.023155763510633e-17,4.829682255690115e-16,29.16495995095951
QI1097,-1.6386715706724146,13.430113994239704,-14.146778128634663,2.0393107345662354e-17,4.853801602954236e-16,29.15689875510572
QI5531,-0.7197596485762965,18.96954695347789,-14.134043662624313,2.1033680033878528e-17,4.991454069578097e-16,29.125551275625586
QI6875,-2.32079361777795,11.688416533095477,-14.117169999476577,2.191419085563975e-17,5.185065629884555e-16,29.083985598794893
NH4_C56:8 TAG,-1.3400556865165498,17.32501073501069,-14.105055575311152,2.2569450503297627e-17,5.324398896675008e-16,29.05412314312432
QI2808,1.1489156249674224,18.641443519205474,14.103611514654718,2.2648879716267434e-17,5.327468158480384e-16,29.050562346058467
NH4_C51:1 TAG,1.2847010313414842,19.586102541097357,14.09638300533096,2.305078176069006e-17,5.406149722295174e-16,29.032734475046812
QI335,-0.7346057385869749,16.519016625166174,-14.081439497186773,2.3904843702149094e-17,5.590109368365536e-16,28.99585958571021
QI5842,-4.575677357099856,16.486505366604813,-14.077574254680348,2.4130958280207918e-17,5.626581871091503e-16,28.986317400693398
QI4427,1.0581427954250806,20.59443667002491,14.059582129282754,2.521253415276402e-17,5.861731490994788e-16,28.941877017468254
QI7091,-1.6035806686549545,15.123152442373774,-14.050515133942906,2.5776186892474926e-17,5.975456504755531e-16,28.91946730303685
QI2357,-0.9176973763229483,17.869726769642675,-14.03976408386394,2.6461205920539578e-17,6.116580192756425e-16,28.89288288485771
QI3426,0.8104364202669601,20.801021583738162,14.0125360023367,2.8280315739123643e-17,6.51828771676755e-16,28.825494805793728
QI5228,-1.032048682216729,18.077596278406222,-14.009982809036103,2.845730381352245e-17,6.540287503961706e-16,28.819171337548735
C40:6 PC,0.8580596044571429,25.03217963808991,14.008157225151871,2.8584545737812615e-17,6.550761181799857e-16,28.814649464334753
QI3081,-1.0412946653296569,16.84024211166008,-13.920702419302408,3.54116205832092e-17,8.092211074014843e-16,28.597570806488793
C22:6 LPC,-1.0255140388793613,18.020320073088243,-13.85470947820991,4.1647536917031873e-17,9.490195841236154e-16,28.433168973065175
QI7179,-1.0390793253298352,15.476645469646009,-13.835311100209484,4.368555166069145e-17,9.926396880181477e-16,28.384745972127316
QI3351,1.7512911562076887,16.226100377605807,13.793544871184222,4.8425681836170436e-17,1.0972384011523252e-15,28.280336441908343
