compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI3602,2.616405884712236e-4,12.226585163771158,0.003415013910338295,0.9972916892210679,1,-7.87274283979788
QI4377,-0.0014741306771099971,13.093931942917102,-0.0032395225164087694,0.9974308639059124,1,-7.872743437016391
QI5495,-0.0013523627339750988,13.607649261394485,-0.003225884922502023,0.9974416792991745,1,-7.8727434821077455
QI3280,4.632351565945214e-4,15.766945816377463,0.0031633179056995966,0.9974912985341617,1,-7.872743686541097
QI7050,3.398166033541372e-4,12.772350322009487,0.0028406897140859848,0.9977471613607325,1,-7.872744677152226
QI7811,4.536637861889403e-4,18.297313275823374,0.0027291221919619906,0.997835640919507,1,-7.872744994940585
QI1763,-1.8768396722634861e-4,19.582171138376644,-0.002344718695541294,0.9981404955393687,1,-7.872745992373852
QI5455,3.0022924971717657e-4,16.763446558288727,0.0023294075099788017,0.9981526382177148,1,-7.872746028972835
QI1005,-0.002876737042408095,12.368320716182748,-0.0022626621578345045,0.9982055712461626,1,-7.872746185716206
QI2447,3.9721153375893437e-4,13.076968038564187,0.0019407068878496234,0.9984609010077852,1,-7.872746877790565
QI180,5.344504578808085e-5,15.74089432321896,0.0019263531990224426,0.9984722843444722,1,-7.872746906176567
QI5697,4.700177175038789e-4,16.402371624447724,0.001824593411407449,0.9985529859723428,1,-7.872747101375203
QI6661,3.9033211343841856e-4,12.96254490048265,0.0016859287293918075,0.9986629554241879,1,-7.872747350316698
QI2126,-5.57156419809246e-5,21.99826455073943,-0.0013256293275762544,0.9989486946871597,1,-7.872747905216411
QI2592,2.0081863442378278e-4,14.949866926094614,9.51099497799095e-4,0.9992457196896413,1,-7.872748341287661
QI4327,-3.3159748495492636e-4,13.974897149110475,-8.831752574300698e-4,0.9992995877686977,1,-7.872748405003723
QI6725,-6.66626782876989e-5,14.60673565975419,-8.727492896799352e-4,0.9993078561994122,1,-7.872748414366004
C24:0 SM,-4.8776914240988845e-5,23.284440052778834,-7.161486368145117e-4,0.9994320501131466,1,-7.872748541613519
QI3544,-1.062726555414173e-4,13.45549353132222,-4.3670700492596105e-4,0.999653664483983,1,-7.872748706363657
QI2402,1.934732032715658e-4,12.513646571404843,3.349994671772635e-4,0.9997343248137169,1,-7.87274874650252
QI7012,-1.8722186148067976e-5,12.873916459223476,-9.360244294821442e-5,0.9999257675031081,1,-7.872748799413493
QI1142,5.756356848962696e-6,16.602981526877283,7.981782908912771e-5,0.9999366995500805,1,-7.872748800636009
C32:2 DAG,0,13.011132307785735,0,1,1,-7.872748803894071
C34:3 DAG,-1.7763568394002505e-15,11.060101929575517,-2.9169109446379706e-15,0.9999999999999977,1,-7.872748803894071
NH4_C32:2 DAG,0,12.13346760236106,0,1,1,-7.872748803894071
QI112,0,9.971012139486389,0,1,1,-7.872748803894071
QI212,0,10.136323448935691,0,1,1,-7.872748803894071
QI7769,-1.7763568394002505e-15,10.075853856414996,-9.839192728414237e-15,0.9999999999999922,1,-7.872748803894071
QI7750,0,11.192840622011719,0,1,1,-7.872748803894071
QI7694,0,11.633449655879296,0,1,1,-7.872748803894071
QI309,-1.7763568394002505e-15,12.18053097504598,-1.2309792984680103e-14,0.9999999999999902,1,-7.872748803894071
QI7681,-1.7763568394002505e-15,10.328555805137944,-1.4659298549914282e-14,0.9999999999999885,1,-7.872748803894071
QI7683,0,10.481418402724529,0,1,1,-7.872748803894071
QI7679,0,12.005887651508907,0,1,1,-7.872748803894071
QI7577,0,9.967745868706583,0,1,1,-7.872748803894071
QI428,0,9.965784284662087,0,1,1,-7.872748803894071
QI7574,0,10.036203828848686,0,1,1,-7.872748803894071
QI7519,0,10.030028927316783,0,1,1,-7.872748803894071
QI548,0,9.965784284662087,0,1,1,-7.872748803894071
QI546,0,9.965784284662087,0,1,1,-7.872748803894071
QI7448,0,9.967478452596994,0,1,1,-7.872748803894071
QI7446,0,9.97637387638721,0,1,1,-7.872748803894071
QI604,0,10.153720772095314,0,1,1,-7.872748803894071
QI654,-1.7763568394002505e-15,11.172352750509097,-1.6574272803961948e-15,0.9999999999999987,1,-7.872748803894071
QI7263,0,9.969311538884206,0,1,1,-7.872748803894071
QI761,0,9.98981331549739,0,1,1,-7.872748803894071
QI7208,0,10.161991602255267,0,1,1,-7.872748803894071
QI918,-1.7763568394002505e-15,10.419363004578491,-5.742664164573072e-14,0.9999999999999545,1,-7.872748803894071
QI919,-1.7763568394002505e-15,13.287103588986467,-2.45309670775969e-14,0.9999999999999806,1,-7.872748803894071
QI923,0,10.597085820491172,0,1,1,-7.872748803894071
QI7036,-1.7763568394002505e-15,10.556883925491949,-6.08281673895518e-14,0.9999999999999518,1,-7.872748803894071
QI6850,0,11.276180863235659,0,1,1,-7.872748803894071
QI6830,0,9.965784284662087,0,1,1,-7.872748803894071
QI1171,-1.7763568394002505e-15,10.094864192168394,-2.7198561621969e-15,0.9999999999999978,1,-7.872748803894071
QI6820,0,10.072742398796116,0,1,1,-7.872748803894071
QI6813,0,10.887730141622148,0,1,1,-7.872748803894071
QI6801,0,10.014230970809212,0,1,1,-7.872748803894071
QI6785,-1.7763568394002505e-15,11.247255646659314,-1.6258069105893225e-14,0.9999999999999871,1,-7.872748803894071
QI1229,0,10.433984813223542,0,1,1,-7.872748803894071
QI6735,0,9.965784284662087,0,1,1,-7.872748803894071
QI1266,0,9.965784284662087,0,1,1,-7.872748803894071
QI6706,0,9.965784284662087,0,1,1,-7.872748803894071
QI1313,0,9.965784284662087,0,1,1,-7.872748803894071
QI1340,-1.7763568394002505e-15,11.204513932149897,-4.194677276383222e-15,0.9999999999999967,1,-7.872748803894071
QI6651,-1.7763568394002505e-15,13.867021949359971,-1.763200415847081e-14,0.999999999999986,1,-7.872748803894071
QI6644,-1.7763568394002505e-15,11.421828878419653,-4.818376336795131e-15,0.9999999999999962,1,-7.872748803894071
QI1356,-1.7763568394002505e-15,12.554538576744182,-1.3734062553718868e-14,0.9999999999999891,1,-7.872748803894071
QI1359,-1.7763568394002505e-15,13.205634989298616,-1.7537493072053107e-14,0.999999999999986,1,-7.872748803894071
QI1366,0,9.965784284662087,0,1,1,-7.872748803894071
QI6619,0,9.965784284662087,0,1,1,-7.872748803894071
QI6618,0,10.248644592009018,0,1,1,-7.872748803894071
QI1385,-1.7763568394002505e-15,12.745721395709975,-1.7028610229941315e-14,0.9999999999999865,1,-7.872748803894071
QI1386,-1.7763568394002505e-15,13.34260549633241,-1.7386344986473182e-14,0.9999999999999862,1,-7.872748803894071
QI6614,-1.7763568394002505e-15,12.817123780390023,-1.9012078883553513e-14,0.9999999999999849,1,-7.872748803894071
QI1390,-1.7763568394002505e-15,11.214103784142875,-7.87186982579824e-15,0.9999999999999938,1,-7.872748803894071
QI1388,-1.7763568394002505e-15,13.589652146899617,-2.1904937368619995e-14,0.9999999999999827,1,-7.872748803894071
QI6610,0,9.965784284662087,0,1,1,-7.872748803894071
QI1391,0,9.965784284662087,0,1,1,-7.872748803894071
QI1392,0,9.965784284662087,0,1,1,-7.872748803894071
QI1400,-1.7763568394002505e-15,12.927546142319349,-1.1405621436078845e-14,0.9999999999999909,1,-7.872748803894071
QI1423,-1.7763568394002505e-15,12.234590200765366,-9.432027617235308e-15,0.9999999999999925,1,-7.872748803894071
QI1438,0,9.965784284662087,0,1,1,-7.872748803894071
QI1455,0,14.133703161926071,0,1,1,-7.872748803894071
QI6534,0,9.965784284662087,0,1,1,-7.872748803894071
QI1467,0,9.965784284662087,0,1,1,-7.872748803894071
QI1469,0,10.153475091195038,0,1,1,-7.872748803894071
QI6524,0,10.164535509582349,0,1,1,-7.872748803894071
QI6511,-1.7763568394002505e-15,12.353593891065495,-4.315445500065706e-15,0.9999999999999966,1,-7.872748803894071
QI1510,-1.7763568394002505e-15,12.938298385562334,-1.499918456276858e-14,0.9999999999999881,1,-7.872748803894071
QI6490,0,14.664413526322628,0,1,1,-7.872748803894071
QI6489,-1.7763568394002505e-15,12.134812621986876,-9.618865557678248e-15,0.9999999999999925,1,-7.872748803894071
QI1529,0,10.218149114000974,0,1,1,-7.872748803894071
QI6448,0,10.483718281130296,0,1,1,-7.872748803894071
QI1554,-1.7763568394002505e-15,10.487705210744213,-5.8120652741868665e-15,0.9999999999999953,1,-7.872748803894071
QI6443,0,9.977012486233093,0,1,1,-7.872748803894071
QI1558,0,9.975194652202703,0,1,1,-7.872748803894071
QI6442,0,9.965784284662087,0,1,1,-7.872748803894071
QI1560,0,9.965784284662087,0,1,1,-7.872748803894071
QI1574,-1.7763568394002505e-15,15.072952547426675,-4.302464465362945e-14,0.9999999999999658,1,-7.872748803894071
QI1582,0,9.983970150259463,0,1,1,-7.872748803894071
QI1628,0,10.353232938234658,0,1,1,-7.872748803894071
QI6365,-1.7763568394002505e-15,10.490299183443181,-3.3032552084205254e-15,0.9999999999999973,1,-7.872748803894071
QI1635,-1.7763568394002505e-15,10.678751161340353,-8.14401698227347e-15,0.9999999999999936,1,-7.872748803894071
QI1636,-1.7763568394002505e-15,10.82831085305188,-2.2330060772547123e-15,0.9999999999999982,1,-7.872748803894071
QI1638,0,11.475814435811667,0,1,1,-7.872748803894071
QI6362,-1.7763568394002505e-15,10.38018030231001,-2.887845006557355e-15,0.9999999999999978,1,-7.872748803894071
QI6356,0,10.141345957613389,0,1,1,-7.872748803894071
QI6350,0,10.216262910870977,0,1,1,-7.872748803894071
QI6347,-1.7763568394002505e-15,10.800302396526519,-4.489152199312834e-15,0.9999999999999964,1,-7.872748803894071
QI6346,-1.7763568394002505e-15,10.347555662391823,-3.0141420954471853e-15,0.9999999999999976,1,-7.872748803894071
QI6330,0,10.437000679480883,0,1,1,-7.872748803894071
QI6324,0,10.03647986210225,0,1,1,-7.872748803894071
QI6319,-1.7763568394002505e-15,10.41149128518765,-2.9244435136842195e-15,0.9999999999999977,1,-7.872748803894071
QI6306,-1.7763568394002505e-15,10.551682873654714,-6.796783947723437e-15,0.9999999999999947,1,-7.872748803894071
QI6307,-1.7763568394002505e-15,14.28877171843528,-1.5243156839294477e-14,0.9999999999999879,1,-7.872748803894071
QI1693,-1.7763568394002505e-15,12.968218468681467,-8.259083301913215e-15,0.9999999999999934,1,-7.872748803894071
QI6303,-1.7763568394002505e-15,15.354487449922399,-4.262596654294438e-14,0.9999999999999662,1,-7.872748803894071
QI1702,0,9.965784284662087,0,1,1,-7.872748803894071
QI6293,0,9.965784284662087,0,1,1,-7.872748803894071
QI6292,0,10.220978914082913,0,1,1,-7.872748803894071
QI6291,0,10.847254597170782,0,1,1,-7.872748803894071
QI1716,0,10.563716031192863,0,1,1,-7.872748803894071
QI1727,0,10.007956292906721,0,1,1,-7.872748803894071
QI6272,-1.7763568394002505e-15,10.959292973542112,-1.996473841791298e-15,0.9999999999999984,1,-7.872748803894071
QI6262,0,11.291456377708123,0,1,1,-7.872748803894071
QI1742,0,9.965784284662087,0,1,1,-7.872748803894071
QI1745,-1.7763568394002505e-15,10.70797522144826,-2.3095657025829816e-15,0.9999999999999982,1,-7.872748803894071
QI1753,0,10.503165953466844,0,1,1,-7.872748803894071
QI1756,-1.7763568394002505e-15,11.88167153800271,-2.8009321614590932e-15,0.9999999999999978,1,-7.872748803894071
QI6245,0,11.908744030575178,0,1,1,-7.872748803894071
QI6243,0,13.582308194978586,0,1,1,-7.872748803894071
QI1758,-1.7763568394002505e-15,11.10632199415868,-2.2449865943320175e-15,0.9999999999999982,1,-7.872748803894071
QI6242,0,11.294363009777515,0,1,1,-7.872748803894071
QI6241,-1.7763568394002505e-15,11.085602175246956,-3.1205560297996505e-15,0.9999999999999976,1,-7.872748803894071
QI1761,0,10.376226812726875,0,1,1,-7.872748803894071
QI6239,-1.7763568394002505e-15,12.735758415571018,-4.3353707655754e-15,0.9999999999999966,1,-7.872748803894071
QI6238,-1.7763568394002505e-15,10.299085893963046,-3.1312402261454745e-15,0.9999999999999976,1,-7.872748803894071
QI1766,0,10.155260916211342,0,1,1,-7.872748803894071
QI1771,-1.7763568394002505e-15,11.253646429050074,-3.122555196767838e-15,0.9999999999999976,1,-7.872748803894071
QI6230,0,13.736849180616016,0,1,1,-7.872748803894071
QI6219,-1.7763568394002505e-15,10.424613970970418,-3.04875378115281e-15,0.9999999999999976,1,-7.872748803894071
QI1790,0,11.550076763166665,0,1,1,-7.872748803894071
QI6203,0,10.356548702229729,0,1,1,-7.872748803894071
QI6198,0,11.946504832919135,0,1,1,-7.872748803894071
QI6197,0,11.026586409841334,0,1,1,-7.872748803894071
QI1809,-1.7763568394002505e-15,10.235759497825601,-3.168190151155466e-15,0.9999999999999976,1,-7.872748803894071
QI1814,0,13.46051826174124,0,1,1,-7.872748803894071
QI1819,-1.7763568394002505e-15,14.147679909884847,-1.2695509980681093e-14,0.99999999999999,1,-7.872748803894071
QI6179,0,11.97784242005202,0,1,1,-7.872748803894071
QI1822,-1.7763568394002505e-15,10.294356754092583,-2.8208398485675867e-15,0.9999999999999978,1,-7.872748803894071
QI6173,0,10.734793959769389,0,1,1,-7.872748803894071
QI6171,0,10.129607590177793,0,1,1,-7.872748803894071
QI6169,-1.7763568394002505e-15,10.885903199574994,-2.082332531661535e-15,0.9999999999999983,1,-7.872748803894071
QI1832,-1.7763568394002505e-15,10.694770252715735,-2.003237397019773e-15,0.9999999999999984,1,-7.872748803894071
QI6165,-1.7763568394002505e-15,10.660187819773594,-1.8747181302156077e-15,0.9999999999999984,1,-7.872748803894071
QI6162,0,10.721743338011528,0,1,1,-7.872748803894071
QI1845,0,10.578723160716443,0,1,1,-7.872748803894071
QI6153,-1.7763568394002505e-15,10.580969601655948,-3.768225749843845e-15,0.999999999999997,1,-7.872748803894071
QI1847,0,10.398591742091172,0,1,1,-7.872748803894071
QI6149,0,10.29398881068386,0,1,1,-7.872748803894071
QI1851,0,10.964251677705938,0,1,1,-7.872748803894071
QI1852,-1.7763568394002505e-15,10.144344033612372,-3.5132648488781378e-15,0.9999999999999972,1,-7.872748803894071
QI6142,0,10.03426681130443,0,1,1,-7.872748803894071
QI1860,-1.7763568394002505e-15,11.74730117318012,-2.7531896403822332e-15,0.9999999999999978,1,-7.872748803894071
QI1866,0,10.890641057192358,0,1,1,-7.872748803894071
QI1869,-1.7763568394002505e-15,10.296184847920626,-3.4585828662003396e-15,0.9999999999999973,1,-7.872748803894071
QI6128,0,10.403697884274521,0,1,1,-7.872748803894071
QI1872,-1.7763568394002505e-15,10.524275706147538,-2.370350037491642e-15,0.9999999999999981,1,-7.872748803894071
QI6120,-1.7763568394002505e-15,11.185871959471088,-3.5296596838415356e-15,0.9999999999999972,1,-7.872748803894071
QI6121,0,11.982127090859386,0,1,1,-7.872748803894071
QI1882,0,9.965784284662087,0,1,1,-7.872748803894071
QI6118,-1.7763568394002505e-15,10.64072667817182,-2.3897301900147452e-15,0.9999999999999981,1,-7.872748803894071
QI6117,0,10.172677321853557,0,1,1,-7.872748803894071
QI6114,0,10.16241213856246,0,1,1,-7.872748803894071
QI1886,0,9.965784284662087,0,1,1,-7.872748803894071
QI6113,0,11.91491916531164,0,1,1,-7.872748803894071
QI6108,-1.7763568394002505e-15,10.995018944670393,-2.5728192193364757e-15,0.999999999999998,1,-7.872748803894071
QI6109,0,15.047246579770954,0,1,1,-7.872748803894071
QI6110,0,9.965784284662087,0,1,1,-7.872748803894071
QI1890,0,9.965784284662087,0,1,1,-7.872748803894071
QI6105,-1.7763568394002505e-15,14.277641726342626,-2.978814756852299e-14,0.9999999999999764,1,-7.872748803894071
QI1899,-1.7763568394002505e-15,10.277428119343428,-3.281895526243012e-15,0.9999999999999973,1,-7.872748803894071
QI6101,0,10.270604068141465,0,1,1,-7.872748803894071
QI6095,-1.7763568394002505e-15,10.18337235825093,-3.477183390493154e-15,0.9999999999999972,1,-7.872748803894071
QI1916,0,10.038651728795905,0,1,1,-7.872748803894071
QI6081,0,12.363809912186865,0,1,1,-7.872748803894071
QI6078,0,10.811124174157223,0,1,1,-7.872748803894071
QI6072,0,11.870051196011707,0,1,1,-7.872748803894071
QI1936,-1.7763568394002505e-15,10.55737262240824,-1.9377232287084853e-15,0.9999999999999984,1,-7.872748803894071
QI1950,-1.7763568394002505e-15,10.822159808279167,-4.76580093616906e-15,0.9999999999999962,1,-7.872748803894071
QI6051,-1.7763568394002505e-15,10.243263657619746,-2.6838706351341713e-15,0.9999999999999979,1,-7.872748803894071
QI1958,-1.7763568394002505e-15,11.808402056061508,-2.7734476280964492e-15,0.9999999999999978,1,-7.872748803894071
QI1961,-1.7763568394002505e-15,10.66773271561203,-2.7007397697278842e-15,0.9999999999999978,1,-7.872748803894071
QI6040,-1.7763568394002505e-15,11.011008789026034,-3.30609665108812e-15,0.9999999999999973,1,-7.872748803894071
QI1959,-1.7763568394002505e-15,15.094415836220621,-3.192947967769223e-14,0.9999999999999747,1,-7.872748803894071
QI6038,-1.7763568394002505e-15,10.245762897762745,-2.556677207632961e-15,0.999999999999998,1,-7.872748803894071
QI6018,0,10.161098501315564,0,1,1,-7.872748803894071
QI1983,0,10.174418032457519,0,1,1,-7.872748803894071
QI6015,0,10.042406824504207,0,1,1,-7.872748803894071
QI6013,0,9.965784284662087,0,1,1,-7.872748803894071
QI1989,-1.7763568394002505e-15,10.18749207900051,-3.039088093040346e-15,0.9999999999999976,1,-7.872748803894071
QI6012,-1.7763568394002505e-15,10.475009813621774,-2.2938385924165516e-15,0.9999999999999982,1,-7.872748803894071
QI6010,0,10.04498337935567,0,1,1,-7.872748803894071
