compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6469,0.01994036379208808,19.32955260278232,0.3593885966773113,0.7211386305998555,1,-7.988402108881977
QI633,-0.18528412068580558,11.214362072819313,-0.35937746096564793,0.7211468975175048,1,-7.988406191079222
QI256,0.027790230902414947,14.580944368549131,0.3590380783918128,0.7213988641865138,1,-7.9885305437243534
QI1826,0.03854774660597471,20.18368136013805,0.358880763207937,0.7215156698080196,1,-7.988588145734562
QI2710,-0.13841301951575602,12.030740068244777,-0.3585651276853054,0.721750047678835,1,-7.988703642136956
QI2883,-0.1737261696117578,12.232650124111059,-0.35824382943766225,0.7219886582743551,1,-7.9888211069010815
QI1605,-0.22582058088253376,12.748428041408745,-0.3580068854293412,0.7221646415689762,1,-7.988907665203866
QI3918,-0.1600334398476324,11.332467032956622,-0.35783807346785923,0.7222900310600013,1,-7.988969299387358
QI705,0.07328121685058164,13.89305417683638,0.35783157487502026,0.722294858214093,1,-7.9889716714821875
QI4549,-0.11582217533710448,14.095815350642724,-0.35772668372667854,0.7223727729336589,1,-7.9890099525793925
QI916,-0.1469963571553965,12.570200573052142,-0.3574459152113723,0.7225813466896288,1,-7.989112367034884
QI5447,0.07746038525843524,14.610076736795257,0.35722720735280733,0.7227438324223446,1,-7.989192088579175
QI3933,0.13788962516514403,13.16676632149831,0.3570706335345459,0.7228601645614916,1,-7.98924913176261
QI3437,0.05043637916653587,12.131274684928274,0.35694310288215486,0.7229549229457309,1,-7.989295575535114
QI7934,0.008556958706236628,16.28472557342623,0.3568091265858173,0.7230544753447408,1,-7.989344348905512
QI566,-0.057831090354405035,12.776431883230611,-0.3566291400917296,0.7231882237208789,1,-7.989409843403392
QI5364,0.14002166551541784,11.006742670001463,0.35632831527754594,0.7234117868984223,1,-7.989519235909936
QI273,-0.026333146030442123,13.7094352509893,-0.356316191275966,0.723420797573576,1,-7.989523642781569
QI4450,0.1095256199959529,15.057472984285964,0.3562081896277632,0.7235010671963384,1,-7.989562892996298
QI516,0.0316440605844619,15.275495119830902,0.35603077193723065,0.7236329354643634,1,-7.989627344883999
QI2069,-0.3091957776255079,16.006497045136822,-0.3559675206846158,0.723679949930864,1,-7.9896503149359
QI588,-0.11792199416304605,15.200907462278547,-0.3559151217014438,0.7237188987566587,1,-7.989669340852537
QI3090,-0.22990229520975447,18.92381727239297,-0.35573541596866237,0.7238524819302241,1,-7.989734570331314
QI749,-0.27115603243256814,10.685013030725829,-0.35546754148899856,0.7240516209968495,1,-7.98983174247028
QI6742,-0.026566493573335848,15.084550607039212,-0.35531606473947475,0.7241642380503925,1,-7.989886658839359
QI139,0.0554731466645908,13.20637754587662,0.35524810907259863,0.724214762448852,1,-7.989911287922272
QI3108,0.3443779021842204,12.386594528815758,0.35506666228847683,0.7243496725263787,1,-7.989977026500616
QI6395,-0.10180287740804417,14.578697766668629,-0.3548841949924693,0.7244853503298592,1,-7.9900431011502375
QI497,0.024396655393365663,14.418250370990604,0.35463223876461497,0.7246727129920452,1,-7.990134283487842
QI99,0.013445780792828543,16.421054792131862,0.3545275325039033,0.724750580925867,1,-7.990172157493226
QI202,0.03737379698720211,11.932204336537394,0.35439941112869533,0.724845866223558,1,-7.990218486014323
QI45,0.01907844146079185,12.251505196312891,0.3543919235377951,0.724851434965196,1,-7.990221193002598
QI1200,-0.07354624252737985,12.588747392539196,-0.35394970540826637,0.7251803523509122,1,-7.990380967276101
QI6281,0.07159125525054044,16.028387473936554,0.35372659785855887,0.7253463174545374,1,-7.9904615012145745
QI3883,-0.07960278979904878,13.60100172743745,-0.3536647090416379,0.7253923576387631,1,-7.990483831947516
QI4985,0.14137279226113542,11.599467693223556,0.3531888584348053,0.7257463856735797,1,-7.990655398710908
QI4376,0.03296687971424461,22.900537205583426,0.3530906941599947,0.7258194264632922,1,-7.990690763030352
QI457,0.02987929098746278,13.145922671945076,0.3529948239812166,0.7258907627874089,1,-7.990725291455516
QI5210,0.17515751765817456,12.462640802752745,0.35225822844245186,0.7264389405282041,1,-7.990990271442445
QI7759,0.02787628471953596,12.804717587654267,0.3521099737875922,0.7265492898847574,1,-7.991043537478072
QI4176,0.14244458317025632,12.799688742028735,0.3518605835478103,0.7267349300579122,1,-7.991133089978257
QI4173,0.24724744841544322,11.931723924793038,0.35171392996912026,0.726844103268244,1,-7.991185721750767
QI2949,0.02623510034760379,13.575701423843771,0.3515163040954754,0.7269912308404859,1,-7.991256612218492
QI2501,-0.03185127423482115,12.025426850069186,-0.3512452501537691,0.7271930407666926,1,-7.9913537776891
QI125,0.012561309705390045,15.02404163181808,0.3512354701448017,0.727200322720646,1,-7.991357282163862
QI2331,-0.03375085543972389,20.0345728317781,-0.3510797205301995,0.7273162934923045,1,-7.991413078917011
QI382,-0.2109912158044942,15.143605580552586,-0.35018670662357737,0.727981354340653,1,-7.991732523127539
QI7805,-0.04163943221374922,11.713965721506128,-0.3501131614497265,0.7280361356557449,1,-7.991758795272864
QI6176,-0.40079387736477834,12.39743421000315,-0.35007486687459255,0.7280646605612143,1,-7.991772472865424
QI755,0.21251089221508757,13.99215899009499,0.34966586341352646,0.7283693438633176,1,-7.991918462999799
