compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI6674,0.02147438602548135,18.42278812077099,0.33586352487060467,0.7386770668001664,0.9667039896890415,-7.996745597168179
QI4853,-0.052585325286125695,15.205315697805407,-0.3355578720643694,0.7389058915665261,0.9668298637682898,-7.996850306407341
QI1389,0.022265349986046346,19.219252921443143,0.33540758731098713,0.7390184099549947,0.9668298637682898,-7.996901755549154
QI6719,0.019895900058500615,16.77810061944715,0.335120896780668,0.7392330715903102,0.9668298637682898,-7.9969998388716235
QI2818,0.03390270022701891,16.182733456435475,0.33496070988798415,0.7393530218753632,0.9668298637682898,-7.997054606109494
QI4780,0.24000203148970556,11.463828705558354,0.33474498867980507,0.7395145674550188,0.9668298637682898,-7.997128319150229
QI7324,-0.04591912216821292,14.833637514108556,-0.33473993557985643,0.7395183516762625,0.9668298637682898,-7.997130045254213
QI5415,-0.04178303430938257,14.871524181225777,-0.3343634601232301,0.7398003091544729,0.9668298637682898,-7.997258573775361
QI1020,0.09071665633249637,16.632777337392625,0.3343381987225141,0.7398192297230117,0.9668298637682898,-7.9972671928541255
QI6852,-0.03582581957945763,10.844851447416461,-0.3342863219268044,0.7398580855017782,0.9668298637682898,-7.997284890957801
QI5035,0.02434168513016033,12.622100882689589,0.3340885771541478,0.7400062028721486,0.9668658988821475,-7.997352327813545
QI4872,0.17420932885599427,13.60249450477199,0.33344961940841633,0.7404848716473973,0.9671283772386626,-7.997569960121407
QI4225,-0.027556504642213042,19.83926705141014,-0.3328522735923068,0.7409324614994112,0.9671283772386626,-7.9977730444052835
QI427,0.028005154666155718,12.730020108039717,0.33280663786835446,0.7409666599829077,0.9671283772386626,-7.997788544644114
QI1854,0.18201079143694443,15.697871777844492,0.3328013831169129,0.7409705978208445,0.9671283772386626,-7.99779032929223
QI768,0.09918161027458794,12.763560449134,0.33276985994260466,0.7409942209986606,0.9671283772386626,-7.99780103478086
QI7920,-0.026975635542589416,11.930052181415652,-0.3327439117576637,0.7410136665205028,0.9671283772386626,-7.997809846207596
QI7043,0.2736392888017356,13.417636530817497,0.3326168318240607,0.7411089024644507,0.9671283772386626,-7.99785298985832
QI1685,0.10694745205830003,14.174250332916232,0.33253305149339885,0.7411716911714324,0.9671283772386626,-7.9978814243235785
QI7939,-0.023309052874546765,11.059772299684594,-0.3316162902733781,0.7418588694862096,0.9678675979422393,-7.998192101214848
QI6899,0.020972099485113915,22.89201951030872,0.3313199913894605,0.7420810124256156,0.967999967582674,-7.998292330125063
QI6360,-0.01542105603049393,24.804619235725458,-0.3307477511492662,0.7425100987850939,0.9682150529578536,-7.998485649353201
QI7314,0.04987715158998185,12.129523271385851,0.33067380470617114,0.7425655525498531,0.9682150529578536,-7.998510606337866
QI7081,0.09076783971134361,18.68627971779037,0.3306171636293384,0.7426080296467666,0.9682150529578536,-7.998529718993096
QI3687,0.15317273903491824,11.403620914421735,0.33014444680814903,0.7429625679726246,0.9683257304663322,-7.998689102960028
QI3392,-0.17153379360541265,11.738067669425284,-0.3300657418913488,0.7430216022696713,0.9683257304663322,-7.998715617541391
QI5258,0.047103637513673746,15.07990022872526,0.33002109773099125,0.7430550892682053,0.9683257304663322,-7.998730654737016
QI3241,-0.14234702405509303,12.012923627864442,-0.32944196177538715,0.7434895372003635,0.9686440839811247,-7.998925537882789
QI7305,-0.05337036525111216,13.561635850161606,-0.32873898654954087,0.7440169988771229,0.9686440839811247,-7.999161636284704
QI5770,-0.12616942892046445,13.678755162311964,-0.3286813155036693,0.7440602765822792,0.9686440839811247,-7.999180983180467
QI4133,-0.0878626853179707,12.011565634672449,-0.3286422716573761,0.7440895764758326,0.9686440839811247,-7.999194079296008
QI1428,0.09127965395730797,13.74854391920823,0.32844028006838566,0.7442411642944375,0.9686440839811247,-7.999261806748541
QI7629,-0.04496958679259677,13.59213543666602,-0.3282938011485797,0.7443510981695828,0.9686440839811247,-7.999310894982398
QI3587,-0.0645632190143921,11.15293247916729,-0.32827626433768853,0.7443642600812982,0.9686440839811247,-7.999316770484515
QI4366,0.10176060488386618,10.172747508185566,0.32804216389279006,0.7445399670210296,0.9686440839811247,-7.999395173180399
QI3084,0.0722089433000388,14.843056023273194,0.3277219802376029,0.7447803070816728,0.9686440839811247,-7.999502315956609
QI884,-0.04559114964875022,12.593741375858176,-0.32767387953281696,0.7448164152309913,0.9686440839811247,-7.99951840286074
QI3548,-0.06146312015201616,14.223765642991001,-0.3275996455537043,0.7448721422000173,0.9686440839811247,-7.999543225223826
QI1687,0.016135172582611546,19.770245294798766,0.3274554590929446,0.7449803860015047,0.9686440839811247,-7.99959142231535
QI4730,0.2585773918858312,11.294137292029806,0.3272953224741179,0.7451006100407518,0.9686440839811247,-7.999644926314226
QI79,-0.01190952233991105,14.570845979208379,-0.32717092833316125,0.7451940045287326,0.9686440839811247,-7.9996864702581245
QI940,0.0390651079214841,19.655583705396445,0.3271477983416663,0.7452113708368258,0.9686440839811247,-7.999694193255239
QI3494,-0.20293277973831714,12.544842913924551,-0.32705685829045295,0.745279651149442,0.9686440839811247,-7.999724552451339
QI4660,0.17736403930011413,11.22840312213529,0.3269600219449319,0.7453523608442216,0.9686440839811247,-7.9997568708204545
QI3681,0.029504246769317177,16.467442512861133,0.3264786980519886,0.7457137983946918,0.9688060358041087,-7.9999173676141035
QI177,0.016497081533447755,13.837022259176155,0.32638985294162587,0.7457805206460665,0.9688060358041087,-7.9999469671780865
QI7287,0.20040702852831593,12.201215735367615,0.3261533809221916,0.7459581196283454,0.9688060358041087,-8.000025710947638
QI6339,-0.03361809043777697,18.06362595984202,-0.3261460630647014,0.7459636158255069,0.9688060358041087,-8.000028146844757
QI4492,0.05871679443167821,11.114142087043279,0.32594131028578327,0.7461174041982006,0.9688060358041087,-8.000096280911153
QI4565,0.026157047515006582,18.43695239631029,0.32582910967585654,0.7462016817351682,0.9688060358041087,-8.000133599023227
QI1539,-0.13599424724830023,10.69007771860457,-0.3252803634097003,0.746613908275671,0.969056654447832,-8.000315928823404
QI3854,-0.0916824193193051,12.161402292120068,-0.32525049883708096,0.7466363451549185,0.969056654447832,-8.000325843036606
QI26,-0.023602919247188936,15.436491011641637,-0.32462442956830245,0.7471067543844315,0.9695103182199524,-8.000533472248597
QI2928,-0.3265600052068045,10.940283532641569,-0.3244394582847888,0.7472457548298665,0.9695338400987317,-8.000594739841004
QI5414,0.14628811331760083,12.553381796639462,0.3240035022380348,0.7475733966036122,0.9695894382175343,-8.000739003074132
QI3840,0.11030677592757065,11.053227374820464,0.32336946884117806,0.7480499873356032,0.9695894382175343,-8.000948468099057
QI161,-0.06069574134530953,14.264491090323794,-0.32334221153902765,0.7480704783659429,0.9695894382175343,-8.000957463916734
QI2678,0.05672500167485062,14.061281538015274,0.32307041493402705,0.7482748150788259,0.9695894382175343,-8.001047124579937
QI3942,-0.1387663331440745,12.017841103278823,-0.32306666948628093,0.7482776310348739,0.9695894382175343,-8.001048359609733
QI5150,-0.021612907270078807,20.83768342110225,-0.3230244548697361,0.7483093696718706,0.9695894382175343,-8.00106227853826
QI7250,-0.06832597725219713,19.472134048134865,-0.32302422292794547,0.7483095440562063,0.9695894382175343,-8.0010623550087
QI603,0.05301881699347355,12.70003555304365,0.3230226707290244,0.7483107110699497,0.9695894382175343,-8.001062866762117
QI2398,-0.020330197283538354,19.29072835558869,-0.3229351180974009,0.7483765380881131,0.9695894382175343,-8.001091728533195
QI1724,-0.05918526309499228,16.230103549863276,-0.32274738601193176,0.7485176920926433,0.9696156990108352,-8.00115358827346
QI5521,-0.058803453068513534,12.296942931277622,-0.32228910383155557,0.7488623068835006,0.9697077341640873,-8.001304446853315
QI1620,-0.04031713016204819,20.315722572625457,-0.3220025977745668,0.7490777774796076,0.9697077341640873,-8.001398651349596
QI5132,0.13502670004072037,12.361946604278954,0.3218163123650534,0.7492178867350018,0.9697077341640873,-8.00145985811897
QI5912,-0.3850821112754712,13.696277224936855,-0.3217299512309906,0.7492828437095668,0.9697077341640873,-8.001488221364239
QI6655,-0.011590684655640615,17.351503258514352,-0.3217273735884665,0.749284782525093,0.9697077341640873,-8.001489067812752
QI7335,0.06595139489761692,18.625798336441733,0.3215249405374929,0.7494370509488238,0.9697077341640873,-8.001555521882526
QI4062,-0.06315392523610797,12.836795101751083,-0.3211791070248321,0.7496972074067589,0.9697077341640873,-8.001668954713159
QI3594,-0.11043638109860865,13.448971319393447,-0.32110865108226255,0.7497502121623124,0.9697077341640873,-8.001692049254395
QI4143,-0.12546378946897363,13.125637891357961,-0.3210424726952935,0.7497999999831556,0.9697077341640873,-8.001713737076964
QI7631,-0.027417256388105216,15.825852336041025,-0.3210082330683179,0.7498257598205862,0.9697077341640873,-8.001724956259622
QI4136,-0.1781043242535265,12.137051951458469,-0.3207114899834218,0.7500490235970463,0.9697077341640873,-8.001822139187247
QI893,0.4010576887441797,12.08497408990221,0.320690031979543,0.7500651690274169,0.9697077341640873,-8.001829163184976
QI5017,0.08268592732329694,13.937892722372306,0.32056348170729226,0.750160390286518,0.9697077341640873,-8.001870578254806
QI6856,-0.042786465509578875,10.198255123182232,-0.3203782586252195,0.7502997663244815,0.9697316187058759,-8.001931165369271
QI3710,0.08352011102368273,13.42001482824227,0.3201390668527804,0.7504797650420159,0.9698079902371531,-8.00200935427877
QI6835,0.03202344586100736,11.844095693577865,0.3199162166641613,0.7506474789187231,0.9698541958285376,-8.002082149033358
QI612,-0.05200176139043755,12.907537582293887,-0.3197702344258739,0.7507573496944757,0.9698541958285376,-8.00212980727391
QI6133,0.08456946982930091,16.56815394537818,0.3193298013331228,0.7510888650938674,0.9701262136743818,-8.00227346255322
QI3104,-0.04050132285762409,11.986418888336793,-0.3188490373364085,0.7514507920774142,0.9701684333342299,-8.00243004758189
QI2554,0.051976186441590855,14.995988333922602,0.3187445068491943,0.7515294918399034,0.9701684333342299,-8.002464062133448
QI3477,0.20017566144993815,13.341239755074552,0.31853625819935205,0.751686287760214,0.9701684333342299,-8.002531793824266
QI3196,0.08964027484408099,11.812930691918623,0.3183401284466795,0.7518339687600006,0.9701684333342299,-8.002595543634289
QI911,-0.1039016928080283,15.526197285982953,-0.31802805489077557,0.7520689720826652,0.9701684333342299,-8.00269689915197
QI2550,-0.03494887609875619,17.85607124372306,-0.31788180542011546,0.7521791117298999,0.9701684333342299,-8.002744364138744
QI6165,0.30119143718767916,10.660187819773594,0.3178691552492794,0.7521886387477148,0.9701684333342299,-8.002748468706688
QI3579,-0.06407069558898293,12.594437753313702,-0.3178292380484629,0.7522187011978199,0.9701684333342299,-8.00276141947107
QI128,-0.012227798228646947,14.363769425467224,-0.31775420861291037,0.7522752084356388,0.9701684333342299,-8.00278575769321
QI4436,-0.10836936479251236,13.391026653205987,-0.31758339341085007,0.7524038603487943,0.9701684333342299,-8.002841145796536
QI1158,-0.16665964505075692,15.62957898297575,-0.31742811272506893,0.7525208184067055,0.9701684333342299,-8.002891471000016
QI1004,0.25510649105327055,14.85174306714705,0.3173588425188682,0.7525729949140478,0.9701684333342299,-8.002913913008815
QI6869,0.015545514083086687,14.158741735031827,0.3169081593397716,0.7529124923279289,0.9704501206752881,-8.00305980533726
QI4147,0.17444350356314864,13.230223282504047,0.3165045037467807,0.7532166061574899,0.9706861179288603,-8.003190299039575
QI3635,-0.1291647293270941,13.518417968746467,-0.3157422211061672,0.7537910175870385,0.9712703216169696,-8.003436278211174
QI4287,0.06901001300623832,15.429772022283998,0.3151202920953363,0.7542597714342663,0.971665733060704,-8.003636529745423
QI3259,-0.05290225862252029,14.472471684034073,-0.3150136314488209,0.7543401720195742,0.971665733060704,-8.003670833353693
QI3282,0.08889103602407644,14.96627340866685,0.3143773881090718,0.7548198283106365,0.9720763116859245,-8.003875218336336
QI670,0.01034213343293544,16.199938372484315,0.3139577527682499,0.7551362400741171,0.9720763116859245,-8.004009795722821
QI7775,-0.07218578995239433,11.414803281801461,-0.31383962768176493,0.7552253159655767,0.9720763116859245,-8.004047646264572
QI6581,-0.0227310894785262,22.352653296342787,-0.31380719156676823,0.7552497760163837,0.9720763116859245,-8.004058037211388
QI1637,0.23592345685037586,15.389428853345539,0.31369326769343225,0.7553356879424475,0.9720763116859245,-8.004094524385714
QI6327,0.07230020056842079,15.789235240510434,0.3136264630539245,0.7553860679140215,0.9720763116859245,-8.004115914229356
QI3642,-0.16176827995430543,12.321119951550696,-0.3127799052578677,0.7560245833720105,0.9727419286536567,-8.004386576564952
QI1912,0.054288597100686786,16.844806923835023,0.312502620993154,0.7562337623659553,0.9728401785688244,-8.004475071877126
QI1711,-0.17301286986668707,11.031917048671495,-0.31229560075316043,0.7563899473354525,0.9728401785688244,-8.00454109148387
QI7394,0.1728447441507246,15.244663442200446,0.3119042888321393,0.7566851980528093,0.9728401785688244,-8.004665763525518
QI5322,0.21050572940266576,14.795158326005897,0.3117357585056282,0.7568123680612054,0.9728401785688244,-8.00471940938418
QI3987,-0.02165949415240931,16.946223255203535,-0.3114863534829979,0.7570005772139973,0.9728401785688244,-8.004798745980109
QI3694,-0.1419854781504828,12.19468455626011,-0.31131813972981603,0.7571275252283011,0.9728401785688244,-8.00485221966592
QI7242,0.044555033167247515,13.918742353000505,0.31112317869865463,0.7572746674507989,0.9728401785688244,-8.00491416010768
QI5371,-0.20576616094695055,10.578252404832847,-0.31096053589469036,0.757397425234697,0.9728401785688244,-8.00496580328175
QI4771,-0.08279693113220254,12.561638119956967,-0.31082864753351525,0.7574969751699498,0.9728401785688244,-8.005007661413433
QI7980,-0.020919391827646905,12.307734781388707,-0.3106519007787392,0.7576303909637402,0.9728401785688244,-8.005063728785798
QI3027,0.3304460663525486,11.226530285287712,0.31023131007944954,0.7579479003919717,0.9728401785688244,-8.005197020375217
QI6638,0.07022169090959807,13.440372540420697,0.31019919757132264,0.7579721442853127,0.9728401785688244,-8.005207189931768
C32:1 PC,-0.023240935647670824,28.111211012409765,-0.3101931407293589,0.7579767170305596,0.9728401785688244,-8.005209107926616
QI4401,-0.16283833631927003,10.812704900221428,-0.3101631217163661,0.7579993806702306,0.9728401785688244,-8.005218613371891
QI4529,-0.08767443145661957,13.783620853625875,-0.3097241791439815,0.7583307964742125,0.9728401785688244,-8.005357498856712
QI5440,-0.06984354223985889,14.436365532128397,-0.3096474177345226,0.7583887585468387,0.9728401785688244,-8.005381766763747
QI6822,-0.016244009796011483,20.51834521118653,-0.3095730808986211,0.7584448911806037,0.9728401785688244,-8.005405262441943
QI4189,0.14047014832303795,12.496491405813137,0.3094407079731982,0.7585448508276286,0.9728401785688244,-8.005447087711827
QI6979,0.26013215450792515,17.00912741501224,0.3093525964612763,0.7586113893788748,0.9728401785688244,-8.005474918034318
QI6959,0.046477453664310886,15.344675795695354,0.30912262775209,0.7587850619629289,0.9728401785688244,-8.0055475172734
QI7998,0.005396369613315244,17.27385376539318,0.3089883290659865,0.758886490292142,0.9728401785688244,-8.005589889414042
QI6647,0.017957938286251363,14.866876809083927,0.30878641897025394,0.7590389898529231,0.9728401785688244,-8.005653558919862
QI7943,-0.012366290560059667,17.202642790376057,-0.3087093628138662,0.7590971917335348,0.9728401785688244,-8.0056778465721
QI710,-0.15939841931305665,12.12686917542305,-0.30840818473765513,0.7593246904414398,0.9728401785688244,-8.005772718270807
