compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI2084,0.7632186963986953,13.015566566099636,0.4951007185969314,0.6231574709466191,1,-6.836007697807579
QI322,-0.029652716096521203,14.981771924006871,-0.49507362687277673,0.6231764287812773,1,-6.836021233438589
QI1166,0.04562627149847387,16.85717741618473,0.4950325323680035,0.6232051857629755,1,-6.836041763774798
QI3042,-0.013747660743961276,9.970406950542532,-0.4947240666655879,0.6234210619239893,1,-6.836195815889636
QI7515,-0.09934478874773944,12.98831083739081,-0.4942620518454958,0.6237444604085467,1,-6.836426375115188
QI6979,-0.41555048478840817,17.00912741501224,-0.49417812908676667,0.623803212252461,1,-6.836468232240389
NH4_C56:4 TAG,0.03399170129146256,19.751860016520087,0.49393438668362427,0.6239738631737266,1,-6.83658976082875
QI3764,0.20634036058038419,13.710030119858926,0.4938579182733472,0.6240274051730874,1,-6.836627875338317
QI2275,-0.5024604890854434,13.632473575030467,-0.49344384600011515,0.6243173679343593,1,-6.8368341620522735
QI838,0.10918887689341261,13.594401006989392,0.49319194862934995,0.6244937938493073,1,-6.836959571186126
QI1427,-0.1166226551374887,11.732120139873802,-0.49315980012045596,0.6245163118878202,1,-6.836975572026775
QI1142,-0.03556360175007356,16.602981526877283,-0.4931260449554472,0.6245399556806226,1,-6.836992371417301
QI7598,0.0688736766617275,15.2830509703868,0.4930171143022835,0.624616258849438,1,-6.8370465766617965
QI7024,-0.2960509393127797,12.467675891617606,-0.49300164951186803,0.6246270918824476,1,-6.837054271174129
QI3652,0.18833213494703216,13.258689428889125,0.49267820491692577,0.6248536829901976,1,-6.837215146494485
QI1673,0.08692033542536848,16.29269844382171,0.49265119387694617,0.6248726074048367,1,-6.837228576562666
QI5423,-0.16394414580315342,14.963809026617149,-0.4917500557237126,0.6255041077263788,1,-6.837676211351902
QI3673,0.12458048657267007,12.608713499865756,0.49169421173014755,0.6255432515079097,1,-6.837703924859444
QI266,0.02195639144635919,17.653623787532236,0.491377792108176,0.6257650661366136,1,-6.837860894600883
QI227,-0.04487569059895158,12.178721588838687,-0.49105796502327625,0.6259893051360108,1,-6.838019453240433
QI7910,-0.018869933645710546,15.513972268045613,-0.4907395051721553,0.6262126211678611,1,-6.838177232683378
QI7055,-0.07080449744409378,16.301436813983972,-0.49069130077676815,0.6262464270014467,1,-6.838201106510758
QI7311,-0.0378941124972183,15.215495733432926,-0.4905294833279307,0.626359915838459,1,-6.8382812316691615
QI7116,0.28182175727178205,17.198110259110344,0.4901694590890925,0.6266124476722119,1,-6.838459406749858
QI4940,0.06034093116945449,13.106963569492487,0.48988096787872915,0.6268148368436055,1,-6.838602087006961
QI7625,0.052398779678823004,11.27866371881095,0.48979497920447007,0.626875167286123,1,-6.838644598710899
QI3312,-0.20387602701440066,13.898682548093806,-0.4895982625745004,0.6270131952082618,1,-6.8387418251668555
QI5556,0.026890911699307907,20.09440481992761,0.48930919826124253,0.6272160442417378,1,-6.838884624081555
QI7746,-0.04247609187173751,15.30750021798056,-0.4891856128404884,0.627302778437985,1,-6.8389456503325246
QI1004,-0.3927660528224042,14.85174306714705,-0.48861077344517384,0.6277062799546489,1,-6.839229304705506
QI7719,-0.04212570153842776,14.945369238164199,-0.4885060279208672,0.6277798172363862,1,-6.839280955855775
QI7370,0.04440706925282356,13.404684317642452,0.4884695973087164,0.6278053944845658,1,-6.839298917619024
QI93,0.0420510101846272,12.526699229571937,0.4880604451521278,0.6280926843544627,1,-6.839500555220447
QI1679,0.2760231697206379,14.888172391059292,0.48785333462318015,0.6282381311530014,1,-6.839602559378632
QI7519,-0.06174408474338655,10.030028927316783,-0.4876768409681874,0.628362088556476,1,-6.839689450625683
QI7373,-0.2395461910278236,12.702126951580833,-0.48762343801536845,0.6283995973797519,1,-6.839715735810195
QI4610,0.302816147428981,11.901609489888923,0.4874948807914813,0.6284898966570116,1,-6.8397790006115216
QI7202,0.21344661279157862,15.239092874126458,0.48732228421351703,0.628611138473457,1,-6.839863911864115
QI4462,-0.09989176268008038,12.565021421382848,-0.4872580926465988,0.6286562329915456,1,-6.839895484203162
QI7357,0.08126236377667873,12.182232019144053,0.4871939817311202,0.6287012722857859,1,-6.839927012770864
QI3767,0.21287545521956197,12.362689979224793,0.48675204437280445,0.6290117817352803,1,-6.840144237862082
QI7264,-0.3142805296819855,14.568827862090593,-0.4867411443612681,0.6290194410483454,1,-6.840149593073092
QI4200,-0.20945215411665252,11.934634465224288,-0.4866948998780519,0.6290519369764329,1,-6.840172311819335
QI4447,0.17328011528632103,12.682155111303302,0.486296768120065,0.6293317343627369,1,-6.840367815633346
QI77,-0.0407418745342536,12.185653364153628,-0.48625236871748845,0.6293629406110347,1,-6.840389608293455
QI4637,-0.28553527513698995,11.208282873793529,-0.4862348853739262,0.6293752290178275,1,-6.840398189143136
QI4923,0.3138468374697947,10.815032986779887,0.48607087046665315,0.6294905143154401,1,-6.840478673040025
QI7690,-0.045660800398911405,13.433399974842803,-0.48577769569279095,0.6296966087868623,1,-6.840622470217487
QI510,-0.017205876155387045,18.896034588335276,-0.48570543216943973,0.6297474128140492,1,-6.840657901056429
QI5190,0.09757496128415433,12.55720284852533,0.4856749308448526,0.6297688569595681,1,-6.840672854306206
QI5582,-0.07633353942854804,13.058331048723263,-0.4855486751333913,0.6298576252620476,1,-6.840734741192923
QI2372,-0.2512920134102359,12.050565902857937,-0.4855172762284967,0.629879702173338,1,-6.840750129555468
QI1884,0.061875825124868555,18.903595864220737,0.4853730501397335,0.6299811135067694,1,-6.840820801018564
QI5138,-0.22799692161911977,12.474305071989997,-0.48519501898900796,0.6301063045494335,1,-6.84090800849784
QI7945,0.019705822778787407,14.311072201245992,0.4849533286135549,0.630276278218345,1,-6.8410263484506135
QI4503,0.1380431387852692,12.872849240266909,0.48457571533781785,0.630541883043582,1,-6.841211124270576
QI5033,0.2980345633850412,19.013035018251017,0.4842228995822018,0.6307900905753034,1,-6.841383637450567
QI7257,-0.10974898950980894,14.937307317850996,-0.4839177585428007,0.6310047935531677,1,-6.841532739374594
QI2627,-0.11296900169469737,14.130079220372318,-0.4838328953795336,0.6310645106117224,1,-6.8415741897865905
NH4_C52:4 TAG,-0.0768475888218525,18.720852685918338,-0.4837088920160808,0.6311517745895264,1,-6.841634744844797
QI3660,-0.33975010810990014,11.648184936773912,-0.4833098862673614,0.63143260014945235,1,-6.841829488789604
QI4002,-0.04069695400765383,16.4130976423864,-0.4826736326296813,0.6318805180308499,1,-6.842139698353919
QI6697,0.0396183782469226,12.012210411203421,0.48237130024850866,0.6320934069231547,1,-6.842286960856631
QI5358,0.19256165905185618,12.968122164842708,0.48226418530770615,0.6321688400441614,1,-6.842339113383012
QI856,-0.09998123114392499,11.002054529911199,-0.48224231085287755,0.6321842450909445,1,-6.842349762292059
QI7112,0.12350709168638119,11.994752968195396,0.4819340898149227,0.632401326815117,1,-6.842499759501837
QI5112,0.022943442991335772,13.26988405749602,0.48179304595305833,0.6325006757158171,1,-6.842568367535305
QI577,-0.020300998979436713,16.740268879187607,-0.4816631551194032,0.6325921746952061,1,-6.8426315328338125
QI6448,-0.24430141159790786,10.483718281130296,-0.4816013981217707,0.6326356802124988,1,-6.842661559063422
QI5917,0.41916844593756863,13.321713306422385,0.4815580842766324,0.6326661939983462,1,-6.842682615967892
QI6376,-0.41496235304117945,10.706427291246778,-0.4814088041524021,0.6327713639933685,1,-6.842755173734233
QI952,0.05590845970190017,13.805178382917909,0.48101776637684746,0.6330468922218475,1,-6.842945132626788
QI3620,-0.2320007652827769,11.666333004997888,-0.48085170752468903,0.63316391453942,1,-6.843025754765949
QI3778,0.26296733384750937,12.033142640823128,0.48082486127146157,0.6331828340920636,1,-6.843038786128895
QI3509,0.13006178170409655,12.69881149520304,0.4805692066051425,0.6333630159012473,1,-6.8431628466843
QI4838,-0.02704417093927347,18.600750345822522,-0.4805596510347992,0.6333697509698972,1,-6.843167482414345
QI7624,0.024461990168036962,13.283562060268801,0.4805238203713883,0.6333950058369194,1,-6.843184864268206
QI5026,-0.2353952716590122,11.995282889931618,-0.48031842294125243,0.6335397866053403,1,-6.8432844801206265
QI1701,-0.1506102848362154,17.09114433005431,-0.4802706362124049,0.6335734726542019,1,-6.8433076502034105
QI05,-0.010273493396358191,16.12231702818548,-0.4800254820588709,0.633746300270815,1,-6.843426480877987
QI7816,-0.039216855534579764,12.401955457912653,-0.47961310288572695,0.6340370641217443,1,-6.843626233226329
QI334,-0.08122219673360753,12.327663278351062,-0.4795367005820127,0.6340909409479238,1,-6.843663223099553
QI4026,-0.0992664611945866,14.43472402222374,-0.47901676774141344,0.634457636828843,1,-6.843914791773357
QI2742,0.049612507188772526,17.695371209922566,0.47873514426276875,0.6346562978112741,1,-6.844050942170591
QI28,-0.05203685267856528,11.830994963775815,-0.4786489868342039,0.6347170798688572,1,-6.844092579018199
QI3881,-0.16750101537774853,11.707801654824296,-0.47858600409422297,0.6347615143393108,1,-6.844123011667252
QI5975,-0.4063783937447436,11.498164555051487,-0.4785271467111007,0.6348030395940343,1,-6.844151447404375
QI4189,-0.21701359159721711,12.496491405813137,-0.4780577241879078,0.6351342707496588,1,-6.844378115481449
QI4153,0.11032060715840153,10.66259201905128,0.4780568029290863,0.6351349208773511,1,-6.844378560109522
QI5484,-0.12204263293263473,11.210330781395605,-0.47791858828966405,0.6352324615535399,1,-6.844445257181274
QI3290,-0.19144806671482684,14.362491892561138,-0.477625329402821,0.6354394416119502,1,-6.844586709484226
QI304,-0.06919802956684507,14.072723312838782,-0.4772844665879108,0.6356800573001218,1,-6.844751015461898
QI1026,-0.31270938673702275,14.907018993818465,-0.4765821991506257,0.6361759148661381,1,-6.845089163484883
QI4726,-0.08090996411022822,15.443271150590492,-0.4759922675546507,0.6365925849313556,1,-6.845372840240949
QI453,-0.039746344369140374,15.88123183772225,-0.475965579552043,0.6366114375491033,1,-6.845385665320044
QI2767,0.16351234851039465,14.795802522525266,0.4758340633091525,0.6367043452341916,1,-6.845448855848805
QI3934,0.27736791888290924,12.113457231905699,0.47562612720466335,0.6368512506734794,1,-6.8455487291237125
QI7072,0.04366040884776545,14.697160062554266,0.4749152032848393,0.6373536253501864,1,-6.84588986509326
QI4536,0.30468764082669963,12.077184128775766,0.4748174189698171,0.6374227382001717,1,-6.845936747294825
QI1005,-0.6033991674273267,12.368320716182748,-0.47459619773373013,0.6375791069348749,1,-6.846042775477001
QI850,-0.24604158457574954,16.10954640519234,-0.4743541911317475,0.6377501868206625,1,-6.846158709816011
QI1614,-0.26159673599566524,14.82947853493778,-0.473864337058707,0.6380965368616098,1,-6.846393197586528
QI524,-0.14885872698042668,10.58337683783413,-0.4738455995547353,0.6381097867916874,1,-6.846402162265819
QI4308,0.10485857002613663,12.02568698602322,0.47356144157899316,0.6383107393051207,1,-6.846538070434445
QI5804,0.03307277800561437,20.116976794955217,0.4735551899467005,0.6383151606810855,1,-6.846541059582624
QI6383,-0.1570930889308837,16.17802246706006,-0.4732058221983463,0.6385622671278153,1,-6.846708043833095
C36:0 DAG,-0.0808419485767331,17.830603024933954,-0.47316792252712025,0.6385890759203939,1,-6.846726151078969
QI6787,-0.028097510800357384,14.950545988392202,-0.4728547398646056,0.6388106282216413,1,-6.846875724793983
QI7626,-0.04991339489839497,11.56695530871703,-0.4728508096464769,0.6388134087567652,1,-6.846877601214646
QI2188,0.35087867538715045,14.42325002457807,0.47278982233388384,0.63885655649325,1,-6.846906716668171
QI2785,-0.07338281235226773,16.36268041937023,-0.47266584609062856,0.6389442719920727,1,-6.846965891700604
QI1531,0.010158625569811619,21.762302055226332,0.4726053014732775,0.6389871103384952,1,-6.8469947846399135
QI3817,-0.035719850745255854,19.920090200613256,-0.47244178087555605,0.6391028155843969,1,-6.847072801203192
QI3369,0.1541856150628238,12.5800223361766,0.472383404205525,0.6391441244333902,1,-6.847100646560238
QI2924,0.08892325939654633,13.091650677153176,0.47212648552152264,0.6393259405631136,1,-6.847223154936656
QI4392,-0.10565983956167813,12.917142716625735,-0.47208032480083617,0.639358609948157,1,-6.847245159097346
QI6853,-0.034790246446405604,16.609699471828144,-0.47207757688395535,0.6393605547577081,1,-6.847246468923228
QI6794,-0.16775640234922484,14.540173343054807,-0.472016554165266,0.6394037436135255,1,-6.847275554153811
QI7904,0.03160293859329677,12.09992416145325,0.47198027755533195,0.6394294190007108,1,-6.847292842895215
QI1908,0.03922749731711406,18.625127341660022,0.47197524514015987,0.6394329808134465,1,-6.847295241144629
QI569,0.03375017869113073,13.982507298735609,0.47169743590078794,0.6396296203450096,1,-6.847427594766722
QI4711,-0.05208422032077564,16.133481351640945,-0.47141057136504505,0.6398326969663755,1,-6.847564181611145
QI3542,0.06984259076808108,12.711090784961142,0.47120224031668456,0.6399801958429262,1,-6.847663324229345
QI7190,-0.11797501496357121,15.529709958378502,-0.47113006242901556,0.6400313013997123,1,-6.847697662837695
QI265,0.15362716802282783,12.669472687774714,0.47083817822287233,0.6402379880805241,1,-6.847836473591452
QI2718,0.022906796662148565,20.681836313128223,0.47046910696906125,0.6404993732588132,1,-6.848011870197538
QI5438,0.3178675944999476,12.707362290059987,0.4701891573980128,0.6406976711509891,1,-6.848144822069071
QI6447,0.22467251810249955,11.85915095787796,0.47005877904835014,0.6407900316896195,1,-6.8482067138075085
QI7525,-0.06334404212076805,14.10729956624512,-0.46991300238845984,0.6408933072808678,1,-6.848275895151747
QI3494,0.2914025462306373,12.544842913924551,0.4696392637548614,0.6410872571086549,1,-6.848405746154648
QI4488,-0.09962934377643684,11.158039153888817,-0.4694834568603808,0.6411976610575143,1,-6.848479621482386
QI7463,-0.051116893084429904,12.960357457230257,-0.46898010958545505,0.6415543865157765,1,-6.848718116225109
QI6326,-0.4653417887247162,11.671230327477582,-0.4688525726365504,0.6416447864010126,1,-6.848778505273583
QI7731,-0.040374092339609646,14.438388585356812,-0.46853727346079616,0.6418682982851698,1,-6.848927730441066
C36:4 PC-A,0.035987072245788454,26.62613122104608,0.4685059894264688,0.6418904770047856,1,-6.848942531170108
QI1355,0.06176831477761624,16.588300649921326,0.4681981044719305,0.6421087687595946,1,-6.849088141865546
QI6169,-0.3993656592143786,10.885903199574994,-0.4681559953299311,0.6421386268148754,1,-6.849108049544695
QI6523,-0.031291983054121175,19.626416813728632,-0.46788764351102746,0.6423289193795696,1,-6.849234874961821
QI3506,0.0644020067561506,15.826097998329896,0.46738840993392794,0.6426829986549194,1,-6.849470625697953
QI3336,0.2668130265281654,12.807641566272396,0.46731442538564494,0.6427354790430244,1,-6.849505541890162
QI1546,-0.06285892116438596,15.425055471311477,-0.4669996758134481,0.642958764966403,1,-6.849654023360946
QI1854,0.25530706948154247,15.697871777844492,0.466821473453231,0.6430851980076882,1,-6.849738045512859
QI1533,0.012214570722591134,20.739383629388577,0.46631190630544816,0.6434467906395118,1,-6.84997813059832
QI3447,0.04139349558842298,19.60004134605536,0.46618156054537047,0.6435392990240341,1,-6.850039501979606
QI6780,0.03884344760660241,16.316506990020677,0.46600015440852877,0.6436680552731275,1,-6.850124886134139
QI2872,0.059961894694135154,16.597020988003088,0.46596885997921633,0.643690268175596,1,-6.850139612455898
QI147,0.021052245059015817,14.146792481228948,0.4659074181830051,0.6437338807514272,1,-6.850168522475926
QI5303,-0.05652580528304085,15.775161988215118,-0.4657358837303038,0.643855645957775,1,-6.850249214090793
QI465,-0.03923938479593225,12.262170873241375,-0.46572389756714827,0.6438641548093019,1,-6.850254851409344
QI4886,0.12952457358850822,12.119180094488257,0.4657147710521144,0.6438706336590702,1,-6.850259143685196
QI774,0.08037687682343986,12.518655595052058,0.46547401683119527,0.6440415535431592,1,-6.850372342339907
QI2845,0.037159506523590125,16.426851031111777,0.4653675868437666,0.644117118153837,1,-6.850422365499883
QI5489,-0.04032120380894533,15.816493331795394,-0.4650372465749085,0.6443516819171751,1,-6.85057755664949
QI6505,-0.11490971061476607,12.980947077713227,-0.4647389911569314,0.6445634948252343,1,-6.850717580929825
QI523,-0.04665634562235432,13.589505139574484,-0.4640512163690901,0.6450520478379376,1,-6.851040137050193
QI5707,-0.08780201914018448,16.506471827895353,-0.46398021089158364,0.645102494825412,1,-6.851073410640764
QI2200,-0.3013410137633361,11.040778963671968,-0.46393204973297075,0.645136712661718,1,-6.851095976379536
QI5432,0.13007718398493573,14.212307431436152,0.4637257102199487,0.6452833228464286,1,-6.851192629782232
QI2730,0.03006667507917271,18.309709278632507,0.46267015335589157,0.6460335499943142,1,-6.8516864073854435
QI666,-0.08611268660717641,18.26316280292504,-0.4621167468630103,0.6464270277281192,1,-6.851944839772947
QI858,-0.048908240716851736,13.28535930161061,-0.4620591897575815,0.6464679573138659,1,-6.851971700490377
QI3101,0.16580810541129587,14.326230778008018,0.4620339292813135,0.646485920708302,1,-6.851983487989744
QI2879,0.25556972471397543,19.213599800317443,0.4618146672257765,0.6466418527437192,1,-6.85208577721524
QI7738,-0.03730352267679926,12.751002153634563,-0.461787278612703,0.6466613317642217,1,-6.852098551061651
QI1024,-1.0405586487676413,13.672765523015782,-0.4617550820806913,0.646684230539623,1,-6.852113566327174
QI5208,-0.04396968680208957,13.972363180088303,-0.46097369153339984,0.6472400764307721,1,-6.852477660129548
QI6121,-1.025081283182729,11.982127090859386,-0.4607384632463643,0.6474074471673158,1,-6.852587146709049
QI6329,-0.021767062433564632,22.86628881305935,-0.4606308834535956,0.6474839990078565,1,-6.852637201097588
QI6900,-0.05831670868747807,13.873557185531283,-0.46060001017515906,0.6475059685899589,1,-6.852651563583481
QI56,-0.0365597446383461,15.111486510548652,-0.46048911830437633,0.6475848824349422,1,-6.852703143475529
QI5297,0.06920226064955592,14.632390202274884,0.46010830002338166,0.6478559149381646,1,-6.85288018249535
QI3513,-0.08526761220090684,11.813020671605049,-0.4599781728273691,0.647948538971538,1,-6.8529406442378304
QI7338,-0.07130019034578972,12.506310644217914,-0.45992681333204033,0.6479850980161508,1,-6.852964503034984
QI6537,-0.03818536363817593,12.098892323202994,-0.4598978005494012,0.6480057504697183,1,-6.852977979612898
QI6975,-0.4107363036275089,14.249873261532228,-0.45979924989229626,0.6480759048472291,1,-6.853023750586822
QI4455,0.0692584982577138,15.472559839800335,0.45975445314063645,0.6481077949823626,1,-6.853044552829251
QI2243,-0.26047240222589707,13.092755544052297,-0.4596363601694721,0.6481918668037547,1,-6.853099381981814
QI5992,0.06267831286101,19.236671754320998,0.45947248840680494,0.6483085368068722,1,-6.853175442585281
QI3554,-0.11521019666917631,12.403808498110736,-0.4594577654534797,0.6483190193867299,1,-6.853182274887163
QI4751,-0.20618300349823038,13.034627357709663,-0.45939717600454627,0.6483621591645053,1,-6.853210389615137
QI134,-0.02053620222935848,14.566811947634891,-0.4593530332772488,0.648393589622521,1,-6.853230870421412
QI46,-0.060010575269425104,11.43566576620937,-0.4591953237174861,0.6485058871212909,1,-6.853304026675736
QI19,-0.03348142336634652,11.031488433917259,-0.4582286226826459,0.6491944100983402,1,-6.8537519040532935
QI7260,-0.04741937582950584,14.725564403229578,-0.4582073506555165,0.6492095643807961,1,-6.853761748984131
QI7374,-0.26824404556263914,15.07866961992064,-0.45803486506018987,0.6493324494095847,1,-6.853841560531605
QI1477,0.058921061803085095,13.840469201074319,0.45793043864649763,0.6494068514036535,1,-6.853889865669822
C54:3 TAG,0.02837678232198826,23.220807898791705,0.45768011832327815,0.6495852150193426,1,-6.854005613421108
QI4939,0.09604742747675488,10.771018422804328,0.45765729608775546,0.6496014778450547,1,-6.854016163273415
QI1926,-0.6555127672953152,13.628597696536273,-0.45730267030043564,0.6498542017684754,1,-6.854180026390958
QI3717,-0.18956950737949896,12.63557796998721,-0.4570603339924573,0.6500269266664415,1,-6.854291931219939
QI2361,0.028946150274204996,20.070455121854682,0.45655226992092324,0.6503891119724325,1,-6.854526351881344
QI7070,0.08917179877406056,12.73426536637029,0.45585637544501667,0.6508853355041505,1,-6.854847018617892
QI2294,-0.4002456988799281,14.925735744212256,-0.4557778202449958,0.6509413611749366,1,-6.8548831862780135
QI3106,0.17909011033714073,14.178913657358217,0.45557815427802084,0.651083772403126,1,-6.854975086867719
QI2922,0.023858577544208615,15.079576457869683,0.4555134477730866,0.6511299269811726,1,-6.855004860887123
QI3320,0.11906012493837359,10.261929554153333,0.4553351628562802,0.6512571032086768,1,-6.855086875162916
QI5499,0.15293557313373185,14.159701013132269,0.45518736603838106,0.6513625392952033,1,-6.855154840269303
QI2111,-0.4683943378194062,12.529533791520613,-0.45518307063581137,0.6513656036806357,1,-6.855156815205051
QI7865,0.04064220323259882,11.765217523565411,0.45502256503812805,0.6514801144410807,1,-6.855230599078377
QI693,0.04796665456496285,14.272090906311306,0.4549186312751575,0.651554269263031,1,-6.8552783633322525
QI7356,-0.21851275401422043,16.28650761344801,-0.45476958766274644,0.6516606153662459,1,-6.855346839614662
QI7375,-0.24757572646805492,15.860446543367257,-0.45440305778549755,0.6519221742498078,1,-6.855515142846871
QI1829,0.391238380876052,13.305583994489341,0.45439433099112736,0.6519284023068586,1,-6.855519148380036
QI1126,-0.01630966199681083,16.740900687587924,-0.45344934128713527,0.6526029625791974,1,-6.85595244095193
QI6576,0.01875081908982068,16.72576378112969,0.4527629114153095,0.6530931403419442,1,-6.856266619859782
QI221,-0.03517562828721488,14.803568260521898,-0.4526803396860842,0.6531521150634088,1,-6.856304381184453
QI521,0.06895398334150826,11.190943560767819,0.452477567618688,0.6532969492993004,1,-6.856397083044831
QI893,-0.565581427277321,12.08497408990221,-0.4522449789419024,0.6534630973565476,1,-6.856503365611912
QI7752,-0.0341678766808986,13.986633146133205,-0.45208976771954956,0.6535739812930136,1,-6.856574260063248
QI591,-0.14856244735873858,16.794171611171716,-0.4520320546555058,0.6536152139151234,1,-6.856600615001966
QI1040,-0.48226696531152236,10.644761054721757,-0.45188433444900217,0.6537207563911807,1,-6.856668056945243
QI7824,-0.013525356745816453,16.241423012105948,-0.4516696096103629,0.6538741848434586,1,-6.856766051063978
QI1023,-0.4042371575612087,15.984755033678704,-0.4516507754929699,0.6538876432066003,1,-6.8567746442030515
QI4847,-0.22832315756146215,12.685639355463808,-0.4515325739420392,0.6539721095787343,1,-6.856828566018843
QI622,-0.19648607173914456,17.69077581020528,-0.45143351705737667,0.6540428987850955,1,-6.85687374355636
QI1098,0.05624099834127705,13.365948300521325,0.45014407685207397,0.654964667996282,1,-6.857460931845877
QI2787,0.03019634146326844,15.238093894255377,0.44971998987295236,0.6552679500747831,1,-6.8576536901431115
QI6645,0.05115485317222834,17.37356348285145,0.4497187822270395,0.6552688137963617,1,-6.857654238791968
QI4167,0.18297658982546494,10.366779683884824,0.4492714616548182,0.6555887752464246,1,-6.85785736185599
QI5132,0.18848426459537926,12.361946604278954,0.449224567827188,0.6556223214690233,1,-6.857878644206075
QI4697,0.05986855142810654,16.506091840950347,0.4490979440449767,0.6557129073421563,1,-6.857936100303847
QI3376,-0.050457090205277666,15.933993867224808,-0.4486922497281788,0.6560031739107127,1,-6.858120077870654
QI2096,-0.3402372797259403,14.291695061918618,-0.44856208396393266,0.656096316454437,1,-6.858179071616144
QI4984,-0.07445321588575027,12.83576328238674,-0.4481038178926635,0.6564242814051389,1,-6.858386632151744
QI4464,-0.2656678847751248,12.199138086545037,-0.44785198874250853,0.6566045359266768,1,-6.858500602631798
QI3108,0.43359564084017244,12.386594528815758,0.447053530437028,0.6571761941848774,1,-6.85886154194702
QI1919,0.4172400845235025,13.353518012491138,0.4470498514705718,0.6571788286319862,1,-6.858863203530334
QI1304,0.08519383567161576,13.716446019920612,0.44677292939609103,0.6573771406310279,1,-6.858988234868296
QI3653,-0.04086158734425638,16.626643914526415,-0.4462979521175547,0.6577173439887748,1,-6.859202510211388
QI6886,-0.3831070897829072,13.632045868754131,-0.4461554299893354,0.6578194400703105,1,-6.859266761847213
QI3084,0.09829001513647206,14.843056023273194,0.44609153556317555,0.6578652131501619,1,-6.859295560049526
QI1712,-0.3237626304266801,12.703319983438616,-0.4459737548351713,0.6579495931136894,1,-6.85934863493403
QI3818,0.18805870291860316,11.84324920146074,0.44582067271556286,0.6580592703007422,1,-6.859417596748614
QI6275,-0.039267674289053645,18.630044881106862,-0.44565629836991383,0.6581770464091383,1,-6.859491619482672
QI354,-0.04211551895398813,12.1273190919829,-0.44556273954674747,0.6582440863092602,1,-6.859533739775084
QI6085,-0.32329808420598916,14.811893379013569,-0.445529544632941,0.6582678729249041,1,-6.8595486820594695
QI7560,0.20949166507999095,10.325733743448234,0.44483894200829505,0.6587628221860404,1,-6.859859298316609
QI6105,0.026521441041534644,14.277641726342626,0.44474431147620724,0.6588306551960618,1,-6.859901823652722
QI4234,0.08998328726867832,13.447988622933053,0.44455011903472114,0.6589698652366152,1,-6.8599890623410085
QI7399,0.05836164339195449,12.930557865745142,0.4443200081290766,0.659134839877316,1,-6.860092388132319
QI4315,0.29490865926642407,11.63319790474088,0.44411325801184937,0.6592830810087009,1,-6.860185179132655
QI1113,-0.058000807034902735,14.80716334887181,-0.4439845294677921,0.6593753871922909,1,-6.860242931860465
QI1495,0.12645080956909105,12.917570773109631,0.4439067685573084,0.6594311490930624,1,-6.860277810453906
QI7194,-0.16570564272485022,16.191441309998844,-0.4432969133909692,0.659868540735416,1,-6.860551142841718
QI607,-0.2528897391292979,14.790200680631006,-0.44328359877909534,0.6598780913970785,1,-6.860557106196781
QI4523,-0.08970342241220308,12.45545802478228,-0.44269742099970005,0.6602986176386645,1,-6.860819467968362
QI5735,0.09827634774485539,13.313541765415655,0.44247261519143866,0.6604599237315496,1,-6.8609199954530595
QI155,0.0351729933139211,12.943875335811583,0.4420970158569975,0.6607294659880475,1,-6.8610878411581115
QI1251,-0.15819315687398117,13.228207552796501,-0.4419145673921966,0.6608604133880418,1,-6.86116932174953
QI1600,-0.3697999312500766,12.808679348552612,-0.4418967068930118,0.6608732328517353,1,-6.861177296370866
QI4602,0.09671809123452135,13.646348834839722,0.44182447488740745,0.6609250787914032,1,-6.8612095443347965
QI588,-0.14626713243888823,15.200907462278547,-0.4414671292865743,0.6611815954196418,1,-6.861369004390107
QI1748,0.26287415710013917,14.89102281920529,0.4412479646074787,0.661338940798524,1,-6.861466740078702
QI5167,0.10072331914224009,13.10858641853318,0.44087013874644293,0.6616102305676236,1,-6.861635117270436
QI1833,-0.03705018131997306,20.300315336372464,-0.4400244049700444,0.6622176585364996,1,-6.862011498662632
QI6273,-0.021717014800806567,21.81893631259264,-0.43995533321384017,0.6622672778519736,1,-6.862042206411581
QI1507,-0.06409966021986335,14.733241120602607,-0.439883067995797,0.662319192911115,1,-6.862074328790346
QI3332,-0.19827981091638236,12.112398200412542,-0.4397552257658334,0.662411038406026,1,-6.862131142724562
QI1874,0.026442872889983704,24.22765141822495,0.4397444399763681,0.6624187874648326,1,-6.862135935252592
C34:1 PI,-0.05523039699208354,22.969608600657867,-0.4396140552795817,0.6625124654154,1,-6.862193860818525
QI618,0.0673698847271762,11.974873042798585,0.43934526023827103,0.6627056048059304,1,-6.862313223779199
QI807,-0.1553432987269332,16.58270553613307,-0.43918801848656713,0.662818599725517,1,-6.862383016097913
QI7783,-0.02807223531210923,13.541456721336969,-0.43904254324551484,0.6629231462409063,1,-6.862447563768596
QI4490,-0.2924141321239606,11.346143871976667,-0.4389408142298045,0.6629962583557898,1,-6.862492688561039
QI4870,0.2153125466200354,12.326696538311348,0.4376663126505911,0.6639125178796609,1,-6.863057152039243
QI3763,-0.20587922647763435,13.4268364592267,-0.4376547481820571,0.6639208341486167,1,-6.863062266378014
QI425,-0.04958823513186417,15.725110529754366,-0.4375207207771699,0.6640172193949057,1,-6.8631215296810915
QI6192,-0.26344473309568883,14.14187454469609,-0.4375139086792821,0.664022118440439,1,-6.863124541326806
