compound,logFC,AveExpr,t,P.Value,adj.P.Val,B
QI7682,5.199576857015597,12.024137427747174,88.45099736612829,1.2072748886473818e-48,3.873420752736259e-46,99.18535245248836
QI7685,4.388896364390998,11.676029083421966,82.03668211699167,2.644384407565536e-47,8.157925897339679e-45,96.49595035074978
QI454,5.419823421492458,11.89379267960365,77.8437203746838,2.2689027131604475e-46,6.740321726762944e-44,94.58916378577084
QI7652,4.945424801917769,11.920785930681854,70.380102349063975,1.4040019155411916e-44,4.0219640587699635e-42,90.85974530600707
QI289,6.422715868918857,12.66315492400249,64.64199063686613,4.537214821927799e-43,1.2549310374718233e-40,87.65440294781736
QI1115,5.046337120679226,11.931332009843603,63.2488168284132,1.104346694345331e-42,2.9526549451146336e-40,86.82571882556994
QI464,4.359785349499948,11.411155864100442,59.180959659666804,1.6623555575798874e-41,4.301210944305896e-39,84.28057864930406
QI214,4.114097344366469,11.555183078118812,58.64627950665323,2.406387622988542e-41,6.031760976247217e-39,83.93128452213966
QI6776,5.0435341276701955,11.940991283146985,58.330177634065706,2.999238158545707e-41,7.289966445362156e-39,83.72308688531632
QI473,4.16551182602276,11.389581345125904,47.68637138006501,1.0781896011186652e-37,2.543576114874357e-35,75.87541564021282
QI276,-1.2920766713669352,19.118922131746327,-44.0621217999244,2.6387810470957682e-36,6.047332222501473e-34,72.76208492817221
QI7694,-2.7781800356890702,11.633449655879296,-41.832915459652305,2.1435161111543287e-35,4.775872979880241e-33,70.7105683939761
QI6985,2.9329911845453633,11.195002135642772,40.46592427374254,8.169314618888622e-35,1.7709749340028548e-32,69.39572281508417
QI7764,9.532993176441432,14.289505131657267,38.659973012260714,5.118664597022448e-34,1.0804423350715014e-31,67.5870398039533
QI7786,2.6739591543300314,10.969413551933561,36.140933696533786,7.617290155616566e-33,1.5666226753384738e-30,64.91568406741857
QI233,8.910129797497476,13.131391732014972,34.72822725048451,3.745968472300898e-32,7.511603279081376e-30,63.33468242412256
QI6906,2.662862468805608,11.58669149404858,34.238069081436706,6.603160357419582e-32,1.2918036396795724e-29,62.77118128298801
QI1093,2.8233879282961105,11.657632683054645,33.507500539668676,1.5590622534376652e-31,2.977437698767503e-29,61.91635537307296
QI7677,3.1671390736652967,11.124253086246167,32.354185170142586,6.274358432253542e-31,1.1703867205838525e-28,60.52895633836965
QI7392,7.055279361912074,12.868029231403714,32.31809211406181,6.558650657823715e-31,1.1956122028728186e-28,60.48476283253633
QI330,4.7229210272019895,12.052597314631418,31.567686082276328,1.6653607182563135e-30,2.9684129602519757e-28,59.55491729892694
QI167,2.294339722120263,10.811014530546672,30.329837072423356,8.107201991787528e-30,1.4136492864375601e-27,57.97337499409956
QI7639,6.4804733114977395,12.444238177013528,29.756652004301532,1.7215264715962298e-29,2.937949750781566e-27,57.21995828770338
QI319,4.242886028850901,11.468794669529467,29.62605742341793,2.047538116036685e-29,3.4215215059854685e-27,57.04636432564577
QI648,1.9395926980808458,10.766735395699742,29.522274840982842,2.3512740680747003e-29,3.848891693883096e-27,56.90789038057615
QI7767,8.492574941849508,12.887907448126866,28.226842711726658,1.3732165025937105e-28,2.2029139134608303e-26,55.139523307266586
QI252,-1.7831718404837975,13.11848568128122,-27.1153035928959,6.62468951920299e-28,1.0418947967358272e-25,53.56031257684805
QI316,3.8247777766550257,11.476672873347951,25.88352349418207,4.05961880255581e-27,6.261962002942337e-25,51.73851219965344
QI7696,7.767490185570015,12.551878228077843,24.474028725692943,3.5580245677313e-26,5.3847009542967465e-24,49.553916962265916
QI309,-3.4969344883510267,12.18053097504598,-24.23304748111486,5.213586776020203e-26,7.744107320455194e-24,49.16907725159362
QI232,8.65528144760488,14.22849769277823,24.079101151268727,6.66640049728366e-26,9.722036070674952e-24,48.92142885698017
QI7727,-2.2689170129507694,13.707861840636523,-23.946357082997736,8.249384006056693e-26,1.1815769484389417e-23,48.70674777345613
QI7281,-1.6194035951290466,19.094880428113793,-23.046377673512353,3.5954042324839054e-25,5.059427605044457e-23,47.222679667844034
QI274,-3.3422320966855334,14.87866418311798,-22.439864210260392,9.973102287717194e-25,1.3792112663755108e-22,46.19342192584071
QI1239,-5.18791423362552,17.277670685121212,-22.1828535782889,1.5476661583629467e-24,2.1040390264795246e-22,45.74992143230523
QI303,-1.8197483030320196,15.284221842047948,-21.048759786459225,1.1345242504183291e-23,1.5166698354342364e-21,43.738263763068915
QI351,-0.4528101116943901,18.7464225948088,-20.90050188467778,1.481777824101685e-23,1.9484163814950193e-21,43.46846517491281
QI7784,-0.4843003608974712,16.98453881504884,-20.268603334294024,4.7081144716090933e-23,6.0909332543187964e-21,42.300077231459596
QI7278,-1.541319734009159,14.858898473533086,-20.122799597972513,6.17337436674701e-23,7.859783459631391e-21,42.02614659717861
QI5974,-2.9980051643503565,14.659608478574219,-19.34921175717952,2.6716275637390655e-22,3.3483007326173506e-20,40.544563185671066
QI7706,4.828037785064817,12.268570605246651,18.46825302402351,1.5024560731706513e-21,1.8540307942925837e-19,38.79709895131241
QI7302,-2.7306758419556374,12.500970411056606,-18.203626292327503,2.5564666428600405e-21,3.106881657936422e-19,38.25909137513217
QI7280,-2.055148317706612,16.69607714444513,-17.712005667818488,6.97516507896608e-21,8.350417775878645e-19,37.2429091306788
QI698,-2.0715136854149616,15.132974006367617,-17.04818005998505,2.8005118558633705e-20,3.303368469982367e-18,35.835226940298895
QI326,-2.5105568518833596,13.007350332205995,-16.82873077918082,4.474453743349474e-20,5.201390358754512e-18,35.36060080167715
QI294,-2.251757149399971,14.338477753015546,-16.49409709245343,9.224234979399404e-20,1.0569655538537517e-17,34.62773730150052
QI7750,-1.8281708856353074,11.192840622011719,-16.021194375126022,2.6128435829708885e-19,2.9517772364802107e-17,33.572844951096926
QI7726,-3.005403859102941,13.843408469100414,-15.94545931340206,3.093410260562928e-19,3.4461449583298945e-17,33.40177280615542
QI651,-2.1053025609906744,12.869800977731353,-15.846218885491197,3.8628117310060427e-19,4.2443305334793797e-17,33.17670252459341
QI304,-2.267700418956066,14.072723312838782,-15.641170588493319,6.132168739852974e-19,6.646773711129824e-17,32.70839349826211
QI263,3.8515914752623264,13.471087605351583,15.137871315731035,1.9425908984945515e-18,2.077536212909973e-16,31.539874974580957
C58:8 TAG,-0.7777161652892097,20.652033180864244,-15.07884028413302,2.2278399163937163e-18,2.351250522288684e-16,31.401020197367313
QI6989,0.982462537937451,18.170511315010987,15.05526609272347,2.353380640749429e-18,2.45148910642223e-16,31.34546121393525
QI7233,-0.9949264282817669,16.609769277677863,-15.02970843161988,2.497658445651871e-18,2.5684254349453404e-16,31.285158509633742
QI6864,1.4233965658454597,15.536517769780458,14.755653069812517,4.7486374480309765e-18,4.821369743121071e-16,30.63398037614915
QI2027,-3.780060388053574,14.398849682586508,-14.745633743377937,4.862260837575835e-18,4.875024272274472e-16,30.610014883784114
C32:0 DAG,0.6276630102594254,20.453928842024606,14.559957822253178,7.551271181403119e-18,7.477622980991904e-16,30.16384590641027
QI1749,-0.49850182695653444,20.758207418912132,-14.37729259407215,1.1687838619076909e-17,1.1432701654099498e-15,29.721094759546926
QI7708,-2.041600719783766,14.300362252702438,-14.154711856862459,2.000411184586361e-17,1.9331684471767714e-15,29.176419091793715
QI256,-1.0811215754656462,14.580944368549131,-13.967635401308733,3.156322345149807e-17,3.0139120869579292e-15,28.714178556370467
QI7648,-1.1866141090283442,14.785241390410864,-13.869251260825855,4.0183515416488325e-17,3.791905613595916e-15,28.469439611612724
QI318,4.202435200220069,11.506551041803922,13.811971749963092,4.6272916179082326e-17,4.315756519446736e-15,28.326426415236927
sphingosine,-1.4025862427962572,16.669419538213997,-13.617675532554506,7.489159088396991e-17,6.904660350348537e-15,27.838416515192026
QI327,-1.4975528433586724,10.849899341048346,-13.283913588694984,1.7304883351109615e-16,1.577300788173298e-14,26.989555765764162
C56:8 TAG,-0.6661646159984045,19.3233530600395,-13.245393971309813,1.907744447162207e-16,1.7193278888413552e-14,26.890721265278724
QI2935,1.1681969963961993,16.64681223066049,13.175023373694946,2.280824544714325e-16,2.0327215192392888e-14,26.70969619391295
C34:0 DAG,0.6962182108783921,20.220690904016195,13.130708291290984,2.553143354880823e-16,2.2504134999449538e-14,26.595387502877546
QI267,-0.5597617894448881,16.811916917394612,-13.06347256898316,3.031036732808545e-16,2.6426027862888417e-14,26.421497023621594
C58:7 TAG,-0.8354596422892797,20.806977900256832,-13.008632760834047,3.487754107671687e-16,3.0080941610359786e-14,26.279255086621152
QI1250,0.7961967072391811,16.3533858322933,12.758217204324746,6.651425641741023e-16,5.6756473481281647e-14,25.625018632796728
QI226,-0.7338185731282056,15.012273282355286,-12.70122127507089,7.712521865701518e-16,6.511803987872829e-14,25.475024523584647
QI7275,-1.5239810512948129,12.228009260233225,-12.446496775155863,1.5018339921050231e-15,1.2548135886119156e-13,24.799715631470445
QI5076,1.0262071323262774,17.677213941520986,12.408310011078987,1.6607865035101714e-15,1.3733163448098026e-13,24.697775705325167
QI1012,0.9806732693255071,17.01977733597349,12.380482133639195,1.7873244899814673e-15,1.4566892291178079e-13,24.623373247396668
QI7660,-1.2946255824885018,12.280188851746972,-12.378240913191913,1.797933346000037e-15,1.4566892291178079e-13,24.61737672498791
QI335,-0.6427385064383699,16.519016625166174,-12.320463774668063,2.094718368043932e-15,1.6801736030080377e-13,24.462571718794873
QI257,-0.9324593725629722,14.659574658830776,-12.084941777963925,3.921864128836977e-15,3.114581403703108e-13,23.827155566780863
QI7234,-1.433599918764429,13.844293224763705,-12.023235860404709,4.627599212335806e-15,3.6390169884456375e-13,23.659514195751683
QI7808,-0.48071509400199375,14.676472740742946,-11.821469683227374,7.976335648821932e-15,6.211474586330166e-13,23.10796930729779
QI4938,-1.0841832681835797,18.14586268514716,-11.801460650683719,8.421215933444123e-15,6.49486278866878e-13,23.05298925193274
QI7818,-2.0508511356272336,13.391679269553297,-11.715747904278745,1.0631622293132211e-14,8.121546896496521e-13,22.816890473625147
QI4655,-0.5920227704999377,19.732292762069054,-11.518754029925109,1.8230441567469444e-14,1.3794940737044568e-12,22.270689234211666
QI5149,0.8178035023348045,18.184780194304082,11.343302814873608,2.9594561131925175e-14,2.2184857461604842e-12,21.780014887302137
QI767,-2.3575921856179516,13.533182051120564,-11.22827914511175,4.0746940510683614e-14,3.0262149058906786e-12,21.45618145418146
QI5127,0.757761870435445,18.274096311713063,11.202010066131667,4.3844735300799806e-14,3.226409374749681e-12,21.381985065341063
QI347,-0.45654830230737886,16.32877026093992,-11.189283925069056,4.5430540505836797e-14,3.3127124127028815e-12,21.346008369098236
C58:9 TAG,-0.8984216134199947,17.85345658905348,-11.169018270070685,4.8077163355014527e-14,3.474116461897041e-12,21.28867439543405
QI7745,-1.1097207660768813,14.354436468095018,-11.076431243783405,6.23133086611662e-14,4.462634364028697e-12,21.026060454709235
QI6151,-4.525605319782752,13.270010244336287,-11.03312797841394,7.037681696383697e-14,4.995508397052534e-12,20.902855381196556
QI2907,1.08578375903355,15.952078296672397,11.010843729227274,7.493199328885309e-14,5.272188755876233e-12,20.83935865814595
NH4_C34:0 DAG,0.8242512991401973,18.38355895891499,10.979853421227775,8.176976767280669e-14,5.703263534813761e-12,20.75094840394568
QI1849,-3.839116668744186,14.230318870672027,-10.885922548302778,1.0662888074132814e-13,7.373019417467181e-12,20.482222393517336
C56:7 TAG,-0.4824564725830669,21.420365537172714,-10.704743134061271,1.7850223584544024e-13,1.2237319946292958e-11,19.960676408294038
QI7751,-3.4012329340816265,12.830973933174192,-10.493005995137825,3.2771708609475527e-13,2.2276430064118915e-11,19.345818714956778
QI7610,-0.5527666670501947,14.120758142072116,-10.482661001263386,3.3764099810151627e-13,2.2748979009487814e-11,19.315630885579083
C18:0 LPE,0.8373067031410848,17.466333471184907,10.479899551105706,3.403412892580149e-13,2.2748979009487814e-11,19.307570354500584
QI3085,-1.0454522311909251,17.47891768882529,-10.414347357887705,4.113035939100671e-13,2.7265009312005355e-11,19.115940535066482
C60:12 TAG,-1.1104737808659202,16.92095852403762,-10.38978045413426,4.4161994420784614e-13,2.9034701413861756e-11,19.043982263339725
QI7369,-0.8152427734067427,16.819550162722145,-10.330486480656695,5.24486563576556e-13,3.4202493710955746e-11,18.869988696421483
QI317,-1.911989683964757,11.395923689062416,-10.305288083774084,5.643306231978739e-13,3.6503999424759246e-11,18.795910329019495
C54:8 TAG,-1.2059337693542975,15.8627717193686,-10.269803596740498,6.257110994668449e-13,4.015062983058851e-11,18.691455894226166
QI211,-0.619198044826911,15.018915135557794,-10.237776149344953,6.869200566735555e-13,4.37284585284015e-11,18.597040449823385
QI3203,-1.3602368152286566,16.932269313192418,-10.21870149676605,7.262287361607501e-13,4.586677710823131e-11,18.540747391358334
QI6488,0.990865463376279,16.16901655651646,10.1075927292506,1.0051960361521039e-12,6.298966723418769e-11,18.211927732115655
QI7741,-0.8070650270660575,14.189784937354434,-10.071418555451864,1.117797864102301e-12,6.95027648679423e-11,18.10453599888607
QI4910,-1.1641642686805902,17.92061958089232,-10.018765490847361,1.3050054639074162e-12,8.051883712308758e-11,17.947928331406853
QI7833,-0.9421749913459703,14.088816203951938,-10.001999995830952,1.371064184129762e-12,8.394889939622001e-11,17.897989073931026
C56:6 TAG,-0.5083033374522863,22.139892122265405,-9.942651841179542,1.6334205957637371e-12,9.925504998955254e-11,17.72092604796741
QI7754,-0.49705944492409593,14.28908265664629,-9.938539307370037,1.6533868650431931e-12,9.971290259031167e-11,17.708640123900782
QI583,-0.6038007469275666,16.254117764666738,-9.812121798121659,2.404513081853017e-12,1.4392984648912721e-10,17.32994759136206
QI4949,-1.4219488262781468,15.982177705998726,-9.786614380322543,2.5938972175725055e-12,1.5411592283073384e-10,17.253297610461843
QI7844,-0.33947635375832874,14.620542817924042,-9.732044716157738,3.051496601606583e-12,1.7997098706975297e-10,17.089045229487336
QI634,-0.7851133753870378,13.430412678380666,-9.690932398693372,3.449691645511806e-12,2.0197063276387002e-10,16.965056452998663
QI5507,0.557997014860927,20.340188622974065,9.668183611050635,3.692280218656e-12,2.146070987959404e-10,16.896360153989157
QI299,-1.9689758656509593,11.433484820244566,-9.531349206609764,5.564419574151158e-12,3.2109503168537005e-10,16.481816354978143
NH4_C56:8 TAG,-0.9029971609075496,17.32501073501069,-9.504698399555561,6.028803442536796e-12,3.45407374375626e-10,16.400812206021783
7-Dehydrodesmosterol,0.5483399243872409,14.640306649864332,9.477661368739204,6.540126130518586e-12,3.7019897939990603e-10,16.31854646170622
QI194,-0.4488007169503163,14.814308184110516,-9.476966687364948,6.553828085623571e-12,3.7019897939990603e-10,16.316431588672142
NH4_C58:7 TAG,-0.8006088421088258,19.69515865157973,-9.46936464505531,6.705686710225071e-12,3.761280636553517e-10,16.293284295881858
QI324,-1.921269540429634,13.204446506450653,-9.285950248787621,1.1678965597391931e-11,6.505346045602824e-10,15.732713799458747
QI2494,0.7136263043535074,18.453068461421854,9.280417334193533,1.1876847332626869e-11,6.569944307241387e-10,15.715741426379893
QI6464,-0.49250883810695356,19.733284639357123,-9.263054238555673,1.2520167361994365e-11,6.87837413770937e-10,15.66245621149963
NH4_C32:0 DAG,0.7347756143291733,19.42402287745192,9.251252113264982,1.2977500247626731e-11,7.081124454844491e-10,15.626216680473622
QI1573,-0.5314616101037686,17.113037531542997,-9.208518928989145,1.477978489598433e-11,8.010044233154751e-10,15.494863719446013
QI5591,0.6074685202838879,17.11973179142773,9.198949626237502,1.5216974523140825e-11,8.191634406047823e-10,15.465420381721678
QI392,-0.49385153416405814,16.096724848910103,-9.160351231994156,1.711760347220603e-11,9.153353163370972e-10,15.346550449528241
QI2889,0.8393367462033829,17.282524599580874,9.135311040418514,1.8477564684016005e-11,9.815135518575653e-10,15.269342608675977
QI322,-0.544799590277,14.981771924006871,-9.095824753432275,2.0848162138982554e-11,1.1001520297156516e-9,15.147444996713997
QI4813,-1.196914335540372,16.97547134944752,-9.044836052612947,2.4371477744466964e-11,1.2776707384860754e-9,14.989773170440344
QI7679,-2.5070965476205487,12.005887651508907,-9.026497354677131,2.5781310196135255e-11,1.3428044745662394e-9,14.932991889252978
QI185,-0.5241826810002284,15.827620007310422,-9.01684017629676,2.6556645505158384e-11,1.3742635715927445e-9,14.903075402036244
QI176,-0.2579276671893922,15.712982508995943,-8.945528732569485,3.306318633098016e-11,1.6999988305178964e-9,14.681836010193585
QI353,-0.7501509930726886,13.887372193326748,-8.882523173732347,4.01465145889434e-11,2.0510521880121976e-9,14.485889166588823
QI7850,-0.40311923884244827,15.382447917017046,-8.839005157070055,4.5919151499309976e-11,2.3311235074428185e-9,14.350290315086959
QI2891,1.046750840688695,16.178103503752652,8.830618976336963,4.7124686387741247e-11,2.377277418340079e-9,14.324135534826162
QI3081,-0.6591301228731368,16.84024211166008,-8.811678962371657,4.996660293528048e-11,2.5048882633992794e-9,14.265037006490186
C14:0 LPC,0.7304136277895239,16.98362534787776,8.761439534364522,5.837475271075717e-11,2.9070533166477824e-9,14.1080844202434
QI306,-1.5864359694978916,11.248208672803374,-8.759571129319083,5.87137061833862e-11,2.9070533166477824e-9,14.102242039030081
QI260,-0.3605262110100931,15.663742224041851,-8.710040723367989,6.846352797353545e-11,3.3689936065995574e-9,13.947225679249243
QI7757,-0.7922469992083414,14.241432226344598,-8.681831395655434,7.473307669352521e-11,3.6550854156022297e-9,13.858820105987231
QI2852,0.9511271889557733,15.510257505904011,8.628685205498096,8.81681800384783e-11,4.2860422550826325e-9,13.692033537772542
QI2751,0.538829886205054,18.59958646423132,8.614998859730768,9.200768746102842e-11,4.445744946535597e-9,13.649033676397554
QI7415,-1.0229848886595043,13.455834580645373,-8.60433027070406,9.511759114823265e-11,4.5684922071854745e-9,13.61550131188018
QI5667,2.5648330736531584,10.921743281167608,8.600385126588606,9.629435115834739e-11,4.597482087149431e-9,13.60309832169262
QI2498,0.8307666069669875,16.219496435397737,8.58726205904771,1.003157293560731e-10,4.761138847130546e-9,13.561829430945966
QI201,-0.4725627180650953,13.813069218471172,-8.535899689476706,1.1775846272801246e-10,5.556121350243458e-9,13.400133958399081
QI2813,-1.1864128053046574,11.355386787475977,-8.424925740091194,1.6666752645370113e-10,7.817779120965712e-9,13.049844483464224
QI910,1.5306122272258786,11.78125879159284,8.398388931243971,1.8113880463875635e-10,8.447176465159678e-9,12.965895763620285
QI3094,-1.2661651331479806,16.40482103886168,-8.39642350004661,1.8225985131568438e-10,8.450325245104649e-9,12.959675347836477
QI5510,0.8483726377653049,15.877301319415766,8.374018140420858,1.9554622659840964e-10,9.014231514631286e-9,12.888737109014286
QI2507,-3.305874001257985,10.602041323377986,-8.368770363114297,1.9879717166100716e-10,9.111726365102505e-9,12.872114748911581
QI1109,0.7946564272671814,16.714043437053938,8.322165156492282,2.3017619202207494e-10,1.0490018387551493e-8,12.724373040967173
QI3160,-1.6582433582464873,16.065988139198534,-8.31443505628882,2.3584534772841334e-10,1.0687658384913013e-8,12.699847440924657
C58:6 TAG,-0.4390270158525844,20.838514338971294,-8.276392388706704,2.65870894026275e-10,1.1980620454970516e-8,12.579063083555234
QI7041,0.7380671763579194,15.211867181501177,8.220871800670162,3.167688165069881e-10,1.4194428364260066e-8,12.40253625098973
QI5512,-1.0732355761532038,17.555554616058014,-8.170627323378845,3.712821946348995e-10,1.645405445277135e-8,12.242532171673933
QI5110,0.9294968504544201,16.423483974151306,8.170613588896803,3.7129832389373075e-10,1.645405445277135e-8,12.242488401632748
QI7674,-1.9694387338188513,11.374371807647428,-8.073208365329261,5.055112642889602e-10,2.227860357616346e-8,11.931631841584405
C54:7 TAG,-0.5046510850261825,19.694883233522194,-7.941292975096646,7.688940039173215e-10,3.3701086368419865e-8,11.509280277875163
QI2536,0.636387274806701,17.02195183073958,7.909387818127093,8.511914833782947e-10,3.71054722183549e-8,11.406902770789348
NH4_C56:7 TAG,-0.5093007484760541,20.52951850851059,-7.8771967330824895,9.43248428584626e-10,4.089619267933668e-8,11.303520474285136
QI2542,0.5514014329410521,14.735840626987336,7.858339333375971,1.0017778479834095e-9,4.320032321868241e-8,11.242919327459393
QI3228,-1.1572732400623185,17.04516694969645,-7.846319538366214,1.0409840126859724e-9,4.465097735697425e-8,11.20427650352341
QI5585,0.6934086952816401,15.439777186393338,7.700697713796427,1.6591612999170957e-9,7.078794035444162e-8,10.735187611018695
QI6446,0.8417109830862994,16.71037727259338,7.632079117998129,2.0680659049796014e-9,8.776696626371102e-8,10.513577774175214
QI278,-2.4940842906335288,13.834835729914513,-7.50585684378514,3.1046091650444324e-9,1.3106352690958627e-7,10.105036663607358
QI6243,-2.793788333552655,13.582308194978586,-7.496997863743746,3.1945658300081133e-9,1.3363293716093014e-7,10.076321214708774
QI7355,-0.7485110092188254,14.307538884952702,-7.495547893238679,3.2095374068487408e-09,1.3363293716093014e-7,10.07162078205345
QI6891,0.8898709136090428,15.549415840133037,7.4939790615681146,3.2258159239736362e-9,1.3363293716093014e-7,10.066534871995056
QI3261,-0.5623857950552988,19.140352362861258,-7.493374186931413,3.2321144257848712e-9,1.3363293716093014e-7,10.064573917435254
C56:5 TAG,-0.35308518229358654,20.426651808906183,-7.445754281714504,3.768940235505012e-9,1.5484298000383702e-7,9.91011742324671
QI245,-1.762385298712223,11.288078583519257,-7.444542014708903,3.7837207431432555e-9,1.5484298000383702e-7,9.906183449094634
QI1132,2.1781784605499936,13.256399661188597,7.4359029157216145,3.890757281345646e-9,1.5841504646534732e-7,9.87814560952851
QI2755,0.6651328148622255,16.621833803243366,7.4268078297114695,4.006741818562643e-9,1.6231351579136848e-7,9.848622661058219
QI189,-0.2731312058421622,19.337463505885083,-7.4200118845355,4.09567503435683e-9,1.6508245955063382e-7,9.826559324248866
QI7347,0.8758808194640118,14.480420901908522,7.4086046473413685,4.249446042656163e-9,1.704240335407254e-7,9.789518587374168
QI243,-0.6430139570591926,13.869867936056187,-7.37686235095899,4.708647413475479e-9,1.879008005148598e-7,9.686404128814122
QI3307,-0.783617651035593,16.60850976516401,-7.3303536779975245,5.473306558578115e-9,2.1733362329878742e-7,9.535209105497344
NH4_C56:6 TAG,-0.5693280241343857,20.81864280129991,-7.304748157239297,5.94647629527363e-9,2.3495904612999893e-7,9.451912811266844
QI7752,-0.5510211069008033,13.986633146133205,-7.290795578369017,6.2214307635804155e-9,2.446181184052868e-7,9.406508101926072
QI7286,-2.23449127277115,12.207242809898773,-7.216194365450147,7.924116018009847e-9,3.1004553453881454e-7,9.163553023898235
NH4_C30:0 DAG,0.7779019575783082,17.17475558995642,7.208948698510238,8.112667713484595e-9,3.158820763585434e-7,9.139939681185972
QI7842,-1.425424491942202,15.423815432527473,-7.2033161533315715,8.262355784846939e-9,3.201563079722575e-7,9.121581507195934
QI2616,-0.6678785289207028,16.275811229430243,-7.191466337730783,8.586409394155903e-9,3.31113412262137e-7,9.082953892195047
QI2838,0.9354627313016515,14.55558395628232,7.17664923368239,9.009666529451918e-9,3.4428479169262437e-7,9.034643296443331
QI1512,0.6538105485068897,17.622855191476823,7.176507515943937,9.013814518819488e-9,3.4428479169262437e-7,9.034181176389371
QI5143,0.9993216675165986,15.751568594213595,7.166195012442779,9.320870411011703e-9,3.54325599842298e-7,9.000550902415455
QI6438,0.6337529886595021,17.40414374821626,7.157253078936106,9.595625583408516e-9,3.6304958870056464e-7,8.971385833342719
C16:0 LPC,0.7049837198643765,22.45004566489727,7.116202641864892,1.0965360708112637e-8,4.1292562553883317e-7,8.837444355788321
QI7689,2.9927965656088436,11.03133071664732,7.109532071284147,1.1205827432082305e-8,4.200090739847298e-7,8.81567151666118
QI4796,-0.941716904865542,16.838008945037608,-7.10447893955501,1.1391512525335547e-8,4.249828928637973e-7,8.7991766069757
QI5531,0.3586650776283058,18.96954695347789,7.043167642815761,1.3907099566338221e-8,5.164298408407355e-7,8.598944173619735
QI7762,-0.48035598518390543,14.286217148487026,-7.032857237950523,1.4381974479651044e-8,5.316028447063641e-7,8.565255547578317
NH4_C58:8 TAG,-0.2775202743415157,20.879778982756655,-7.008105092164825,1.558964792578571e-8,5.735989266638861e-7,8.484360748590007
C36:1 DAG,0.33673203121650985,21.64813413039152,6.978288789197026,1.7180615475147903e-8,6.292498480646636e-7,8.386881379665411
QI6426,5.560355694318211,14.708613659689684,6.956900545291717,1.8421508505685403e-8,6.716314532913755e-7,8.316934127578119
QI4840,-2.2421281342825203,14.438481939170794,-6.947263441348833,1.900969736406931e-8,6.899401925665156e-7,8.285411509415368
C16:0 LPC_Na,0.667653253991908,21.377071981543406,6.921170198598536,2.0698771852449576e-8,7.478596803085499e-7,8.200043852021423
QI3394,-0.31217123357465937,19.407641320315253,-6.899696353315826,2.2201420976971358e-8,7.985542495797635e-7,8.129770511514593
C34:2 PI,0.5911115095253159,17.60757876104015,6.89465802372293,2.2569576088153108e-8,8.081721866208754e-7,8.113280165686692
QI6759,-0.9216191557090827,18.487228771823066,-6.8811075056978845,2.3590448129356372e-8,8.387306045028132e-7,8.068925245819894
QI4743,-2.2823246697588946,14.891925889457031,-6.880567158554543,2.3632105300789903e-8,8.387306045028132e-7,8.067156396840492
QI7243,0.694645107023705,15.09909030787279,6.835547410302992,2.7375575635454463e-8,9.673105382025562e-7,7.919748559434309
QI7867,-0.24711418587980383,15.722944729639092,-6.806527145917373,3.0098934655575366e-8,1.0507139728812042e-6,7.824694031477529
QI6208,0.5091180888054225,19.963102544946466,6.805808139550005,3.0169756943787205e-8,1.0507139728812042e-6,7.822338641723556
QI2903,0.6256766434911896,18.737746685658593,6.80539556682898,3.021047099371791e-8,1.0507139728812042e-6,7.82098708980206
QI6378,0.7893163918649773,15.036275930453947,6.804895091495175,3.0259933641136783e-8,1.0507139728812042e-6,7.819347570026245
QI5128,0.8310278231730663,15.516469366104968,6.773863374483294,3.349116509741345e-8,1.1578992898549712e-6,7.717676131416043
QI141,-0.23327580506871826,14.951075358070993,-6.758540329431951,3.521230662335e-8,1.2121798773643362e-6,7.667462455443037
QI7776,-0.6082791624771993,12.812192133951818,-6.749175988753937,3.630758582672842e-8,1.244543358616191e-6,7.636772468444672
C56:4 TAG,-0.3851922391564102,20.5793365567216,-6.73138959788553,3.848300837732074e-8,1.3134987667850625e-6,7.578474636576178
QI336,-0.6804184308837105,13.811682989467489,-6.727838736455866,3.8932735185969194e-8,1.3232180886722833e-6,7.566835179462833
QI282,-0.7776337621521954,13.46733756999819,-6.696472758247399,4.3141654457769076e-8,1.4600810565644125e-6,7.464007183968212
QI210,-0.6311138905929603,14.055475419450149,-6.689074329734277,4.419926071127705e-8,1.4895893704418203e-6,7.439749522782067
C53:3 TAG,-0.39948165554561754,19.107049175051394,-6.682419218459647,4.5172824567314247e-8,1.5160302337005338e-6,7.417928032275441
QI361,-1.3055891910543398,16.693468398034263,-6.65731287785329,4.904334449826817e-8,1.6390694425858709e-6,7.33559862851317
C18:1 LPC,0.443103688376592,21.57875957403594,6.64261693627454,5.146161218291019e-8,1.7127534909507163e-6,7.287401708628954
QI7747,-0.728134114860552,12.440747236575701,-6.624949042361779,5.452785818876954e-8,1.8041950647427351e-6,7.229452884989417
QI364,-0.40430085753721734,13.696643984830606,-6.623512912067571,5.4785010124542894e-8,1.8041950647427351e-6,7.224742297514471
QI7840,-0.8539772035628985,14.766913083544654,-6.622962551283152,5.488387929151319e-8,1.8041950647427351e-6,7.2229370744560875
QI2485,0.5509395085816564,14.549264211104974,6.6039310259901205,5.841517450188191e-8,1.9124412844065093e-6,7.1605093310795755
QI7773,-1.3296514190585427,11.699704687723154,-6.599966448655482,5.917901607722856e-8,1.9295727152660585e-6,7.147503913194754
QI1557,0.6135155225461695,18.644291654948386,6.579054388733546,6.337701862872615e-8,2.0580852891538967e-6,7.07890017901671
